5.956426,-0.993903,0.110261,1784474168.771
7.219284,-0.946728,0.322035,1784474168.804
8.700903,-0.830515,0.556996,1784474168.837
10.320499,-0.617489,0.786579,1784474168.870
11.926371,-0.282060,0.959397,1784474168.904
13.095267,0.128723,0.991681,1784474168.937
13.516560,0.540356,0.841437,1784474168.970
12.948380,0.853880,0.520469,1784474169.004
11.525536,0.989885,0.141872,1784474169.037
9.610298,0.978820,-0.204721,1784474169.070
7.565517,0.879112,-0.476615,1784474169.104
5.821153,0.754513,-0.656285,1784474169.137
4.453830,0.634346,-0.773049,1784474169.170
3.456790,0.526360,-0.850262,1784474169.204
2.842279,0.436366,-0.899769,1784474169.237
2.512493,0.356076,-0.934457,1784474169.270
2.412126,0.277333,-0.960774,1784474169.304
2.508380,0.198934,-0.980013,1784474169.337
2.777480,0.113143,-0.993579,1784474169.370
3.237098,0.011451,-0.999934,1784474169.404
3.879086,-0.105520,-0.994417,1784474169.437
4.746295,-0.245270,-0.969455,1784474169.470
5.916176,-0.415775,-0.909468,1784474169.504
7.350723,-0.603265,-0.797541,1784474169.537
9.069631,-0.794803,-0.606868,1784474169.570
11.025764,-0.952411,-0.304816,1784474169.604
12.829282,-0.996341,0.085464,1784474169.637
14.092102,-0.861495,0.507766,1784474169.670
14.330452,-0.523804,0.851839,1784474169.704
13.323942,-0.092159,0.995744,1784474169.737
11.350215,0.310597,0.950542,1784474169.770
8.878475,0.612218,0.790689,1784474169.804
6.576701,0.790683,0.612225,1784474169.837
4.617020,0.891133,0.453743,1784474169.871
3.199225,0.941415,0.337251,1784474169.904
2.217490,0.967361,0.253404,1784474169.937
1.569529,0.981425,0.191847,1784474169.971
1.201530,0.989053,0.147558,1784474170.004
1.017274,0.993734,0.111771,1784474170.037
0.966364,0.996909,0.078571,1784474170.071
1.021085,0.998938,0.046072,1784474170.104
1.165518,0.999948,0.010179,1784474170.137
1.410027,0.999441,-0.033431,1784474170.171
1.755272,0.996346,-0.085409,1784474170.204
2.234623,0.988596,-0.150593,1784474170.237
2.912620,0.971716,-0.236152,1784474170.271
3.807438,0.939716,-0.341957,1784474170.304
5.006753,0.880400,-0.474231,1784474170.337
6.639965,0.770190,-0.637815,1784474170.371
8.659978,0.586606,-0.809873,1784474170.404
11.054594,0.296636,-0.954991,1784474170.437
13.613687,-0.119669,-0.992814,1784474170.471
15.550319,-0.568561,-0.822641,1784474170.504
16.128340,-0.905456,-0.424440,1784474170.537
14.824595,-0.995717,0.092455,1784474170.571
12.081276,-0.858729,0.512430,1784474170.604
8.780780,-0.636489,0.771286,1784474170.637
5.622468,-0.433304,0.901248,1784474170.671
3.175808,-0.301311,0.953526,1784474170.704
1.383881,-0.231298,0.972883,1784474170.737
0.099764,-0.208664,0.977987,1784474170.771
-0.763327,-0.220579,0.975369,1784474170.804
-1.396617,-0.255939,0.966693,1784474170.837
-1.933162,-0.310648,0.950525,1784474170.871
-2.434775,-0.378468,0.925615,1784474170.904
-2.990357,-0.459735,0.888056,1784474170.937
-3.684048,-0.557252,0.830344,1784474170.971
-4.533037,-0.664277,0.747486,1784474171.004
-5.608334,-0.779401,0.626526,1784474171.037
-6.996111,-0.894734,0.446599,1784474171.071
-8.620942,-0.979026,0.203735,1784474171.104
-10.445237,-0.993957,-0.109772,1784474171.137
-12.306253,-0.878421,-0.477888,1784474171.171
-13.699094,-0.597984,-0.801508,1784474171.204
-14.218506,-0.176204,-0.984354,1784474171.237
-13.543978,0.293638,-0.955917,1784474171.271
-11.843924,0.658153,-0.752884,1784474171.304
-9.586538,0.877969,-0.478717,1784474171.337
-7.226337,0.976954,-0.213451,1784474171.371
-5.256436,0.999936,-0.011277,1784474171.404
-3.738607,0.990888,0.134691,1784474171.437
-2.638051,0.970928,0.239370,1784474171.471
-1.944438,0.950458,0.310853,1784474171.504
-1.533004,0.931385,0.364036,1784474171.537
-1.326710,0.912854,0.408287,1784474171.571
-1.283886,0.894602,0.446865,1784474171.604
-1.364577,0.874358,0.485281,1784474171.637
-1.563940,0.849248,0.527994,1784474171.671
-1.874402,0.818047,0.575151,1784474171.704
-2.319205,0.776441,0.630190,1784474171.737
-2.953506,0.717088,0.696982,1784474171.771
-3.789474,0.635468,0.772127,1784474171.804
-4.904338,0.518818,0.854885,1784474171.837
-6.414201,0.346115,0.938192,1784474171.871
-8.275973,0.110964,0.993824,1784474171.904
-10.491588,-0.197480,0.980307,1784474171.937
-12.908794,-0.563004,0.826454,1784474171.971
-14.863134,-0.871994,0.489517,1784474172.004
-15.706525,-0.999996,0.002711,1784474172.037
-14.877713,-0.866887,-0.498505,1784474172.071
-12.587715,-0.559453,-0.828862,1784474172.104
-9.573250,-0.226769,-0.973949,1784474172.137
-6.520365,0.042257,-0.999107,1784474172.171
-4.062479,0.212365,-0.977190,1784474172.204
-2.218985,0.309882,-0.950775,1784474172.237
-0.886902,0.357666,-0.933849,1784474172.271
-0.004978,0.370114,-0.928986,1784474172.304
0.610535,0.360002,-0.932951,1784474172.337
1.086386,0.332428,-0.943129,1784474172.371
1.484890,0.291872,-0.956457,1784474172.404
1.889684,0.238090,-0.971243,1784474172.437
2.372464,0.167180,-0.985926,1784474172.471
2.957798,0.080030,-0.996792,1784474172.504
3.711806,-0.029766,-0.999557,1784474172.537
4.725640,-0.172082,-0.985083,1784474172.571
5.999226,-0.342598,-0.939482,1784474172.604
7.601571,-0.542966,-0.839754,1784474172.637
9.584103,-0.761921,-0.647670,1784474172.671
11.689227,-0.938483,-0.345327,1784474172.704
13.622426,-0.997744,0.067130,1784474172.737
14.848900,-0.849938,0.526883,1784474172.771
14.754853,-0.499929,0.866066,1784474172.804
13.278023,-0.058241,0.998303,1784474172.837
10.768815,0.343922,0.938998,1784474172.871
8.063675,0.613376,0.789791,1784474172.904
5.622198,0.773113,0.634269,1784474172.937
3.634053,0.861624,0.507548,1784474172.971
2.238200,0.905815,0.423674,1784474173.004
1.282313,0.928315,0.371794,1784474173.037
0.637324,0.939566,0.342368,1784474173.071
0.234380,0.944170,0.329460,1784474173.104
-0.031404,0.945131,0.326691,1784474173.137
-0.224323,0.943617,0.331040,1784474173.171
-0.375767,0.940250,0.340485,1784474173.204
-0.522245,0.935083,0.354428,1784474173.237
-0.692890,0.927564,0.373664,1784474173.271
-0.899899,0.917441,0.397873,1784474173.304
-1.171480,0.903342,0.428920,1784474173.337
-1.549511,0.882611,0.470104,1784474173.371
-2.050847,0.853236,0.521525,1784474173.404
-2.736146,0.809570,0.587023,1784474173.437
-3.705894,0.740825,0.671699,1784474173.471
-4.989416,0.637492,0.770457,1784474173.504
-6.702415,0.478339,0.878175,1784474173.537
-8.981585,0.230398,0.973096,1784474173.571
-11.630409,-0.107835,0.994169,1784474173.604
-14.357709,-0.513141,0.858304,1784474173.637
-16.433585,-0.875737,0.482788,1784474173.671
-16.748092,-0.998775,-0.049480,1784474173.704
-14.965608,-0.837940,-0.545763,1784474173.737
-11.682694,-0.525074,-0.851056,1784474173.770
-7.884334,-0.220563,-0.975373,1784474173.804
-4.628846,-0.019384,-0.999812,1784474173.837
-2.111101,0.088350,-0.996089,1784474173.870
-0.257528,0.125563,-0.992086,1784474173.904
0.991737,0.111700,-0.993742,1784474173.937
1.886102,0.063221,-0.998000,1784474173.970
2.604394,-0.013810,-0.999905,1784474174.004
3.231612,-0.110238,-0.993905,1784474174.037
3.885063,-0.226063,-0.974113,1784474174.070
4.662062,-0.364720,-0.931117,1784474174.104
5.574189,-0.516017,-0.856578,1784474174.137
