-0.666663,0.627537,0.778587,1784474181.881
-0.703132,0.609919,0.792464,1784474181.914
-0.806405,0.590096,0.807333,1784474181.947
-0.977009,0.566178,0.824283,1784474181.980
-1.234568,0.534906,0.844912,1784474182.014
-1.585440,0.495146,0.868810,1784474182.047
-2.068502,0.442057,0.896987,1784474182.080
-2.753452,0.367387,0.930068,1784474182.114
-3.664159,0.267330,0.963605,1784474182.147
-4.896686,0.129390,0.991594,1784474182.180
-6.594168,-0.065043,0.997882,1784474182.214
-8.718886,-0.312197,0.950017,1784474182.247
-11.265818,-0.603282,0.797528,1784474182.280
-14.007010,-0.881540,0.472109,1784474182.314
-16.064661,-0.999964,-0.008464,1784474182.347
-16.599232,-0.850974,-0.525208,1784474182.380
-15.049394,-0.457098,-0.889416,1784474182.414
-11.983106,-0.027360,-0.999626,1784474182.447
-8.410930,0.302550,-0.953133,1784474182.480
-5.078703,0.508320,-0.861168,1784474182.514
-2.546387,0.609753,-0.792592,1784474182.547
-0.712706,0.649442,-0.760411,1784474182.580
0.600619,0.649341,-0.760497,1784474182.614
1.498378,0.621654,-0.783292,1784474182.647
2.183905,0.572340,-0.820017,1784474182.680
2.799735,0.500542,-0.865712,1784474182.714
3.407484,0.409260,-0.912418,1784474182.747
4.100439,0.293359,-0.956002,1784474182.780
4.967401,0.143178,-0.989697,1784474182.814
6.006860,-0.037324,-0.999303,1784474182.847
7.270794,-0.253616,-0.967305,1784474182.880
8.796813,-0.505327,-0.862928,1784474182.914
10.407734,-0.749499,-0.662006,1784474182.947
11.986296,-0.942308,-0.334747,1784474182.981
13.108754,-0.997195,0.074852,1784474183.014
13.472361,-0.869714,0.493555,1784474183.047
12.852483,-0.568390,0.822759,1784474183.081
11.404538,-0.201778,0.979431,1784474183.114
9.492976,0.140886,0.990026,1784474183.147
7.473113,0.415400,0.909639,1784474183.181
5.761293,0.601169,0.799122,1784474183.214
4.426110,0.725177,0.688562,1784474183.247
3.457686,0.809743,0.586785,1784474183.281
2.866041,0.865878,0.500256,1784474183.314
2.555487,0.906750,0.421669,1784474183.347
2.473040,0.939215,0.343329,1784474183.381
2.586778,0.964459,0.264231,1784474183.414
2.875211,0.984268,0.176682,1784474183.447
3.358283,0.997412,0.071897,1784474183.481
4.027644,0.998767,-0.049640,1784474183.514
4.927152,0.980623,-0.195905,1784474183.547
6.134016,0.926811,-0.375529,1784474183.581
7.602937,0.818759,-0.574137,1784474183.614
9.343181,0.628332,-0.777945,1784474183.647
11.286490,0.321985,-0.946745,1784474183.681
13.018893,-0.075001,-0.997183,1784474183.714
14.142502,-0.502211,-0.864745,1784474183.747
14.197254,-0.847670,-0.530524,1784474183.781
13.040320,-0.994247,-0.107116,1784474183.814
10.997378,-0.958244,0.285951,1784474183.847
8.542855,-0.813221,0.581955,1784474183.881
6.310395,-0.649243,0.760581,1784474183.914
4.486417,-0.506085,0.862484,1784474183.947
3.099766,-0.392868,0.919595,1784474183.981
2.182709,-0.312754,0.949834,1784474184.014
1.599907,-0.253950,0.967217,1784474184.047
1.258100,-0.207457,0.978244,1784474184.081
1.107643,-0.169606,0.985512,1784474184.114
1.089176,-0.134104,0.990967,1784474184.147
1.180947,-0.096020,0.995379,1784474184.181
1.368676,-0.054247,0.998528,1784474184.214
1.659692,-0.004464,0.999990,1784474184.247
2.088388,0.059020,0.998257,1784474184.281
2.663877,0.136832,0.990594,1784474184.314
3.444978,0.235571,0.971857,1784474184.347
4.531025,0.364435,0.931229,1784474184.381
5.931705,0.518695,0.854960,1784474184.414
7.735327,0.696548,0.717510,1784474184.447
10.012563,0.878326,0.478062,1784474184.481
12.458001,0.991993,0.126291,1784474184.514
14.672483,0.948068,-0.318068,1784474184.547
