0.900228,-0.932641,0.360805,1784474165.483
2.282487,-0.911584,0.411113,1784474165.516
3.281638,-0.869422,0.494071,1784474165.549
4.076684,-0.802734,0.596338,1784474165.582
4.822692,-0.703389,0.710806,1784474165.616
5.570778,-0.571597,0.820534,1784474165.649
6.402361,-0.399309,0.916817,1784474165.682
7.375780,-0.175479,0.984483,1784474165.716
8.425270,0.084515,0.996422,1784474165.749
9.522458,0.372123,0.928184,1784474165.782
10.584722,0.662438,0.749117,1784474165.816
11.382776,0.885615,0.464420,1784474165.849
11.773715,0.995067,0.099208,1784474165.882
11.625458,0.955337,-0.295518,1784474165.916
10.950708,0.781661,-0.623703,1784474165.949
9.889868,0.525410,-0.850849,1784474165.982
8.614251,0.236799,-0.971559,1784474166.016
7.405951,-0.024340,-0.999704,1784474166.049
6.370890,-0.247921,-0.968780,1784474166.082
5.562283,-0.436946,-0.899488,1784474166.116
5.048105,-0.586139,-0.810210,1784474166.149
4.791190,-0.708820,-0.705389,1784474166.182
4.775191,-0.813276,-0.581879,1784474166.216
4.982985,-0.895827,-0.444403,1784474166.249
5.399401,-0.958371,-0.285525,1784474166.282
6.040597,-0.995457,-0.095212,1784474166.316
6.862517,-0.993113,0.117162,1784474166.349
7.862748,-0.935737,0.352699,1784474166.382
9.029363,-0.797337,0.603535,1784474166.416
10.193585,-0.568764,0.822501,1784474166.449
11.227573,-0.247799,0.968811,1784474166.482
11.938966,0.144608,0.989489,1784474166.516
12.092476,0.517011,0.855979,1784474166.549
11.612347,0.812190,0.583393,1784474166.583
10.612627,0.967538,0.252726,1784474166.616
9.301727,0.997341,-0.072877,1784474166.649
7.885582,0.934385,-0.356264,1784474166.683
6.647330,0.823710,-0.567011,1784474166.716
5.656035,0.693385,-0.720568,1784474166.749
4.934245,0.554175,-0.832400,1784474166.783
4.519277,0.418997,-0.907988,1784474166.816
4.362125,0.282643,-0.959225,1784474166.849
4.444162,0.137038,-0.990566,1784474166.883
4.743419,-0.013694,-0.999906,1784474166.916
5.251960,-0.177357,-0.984147,1784474166.949
5.994615,-0.360900,-0.932604,1784474166.983
6.926200,-0.549974,-0.835182,1784474167.016
8.048097,-0.737592,-0.675247,1784474167.049
9.344909,-0.902508,-0.430672,1784474167.083
10.619120,-0.993395,-0.114747,1784474167.116
11.711642,-0.967706,0.252080,1784474167.149
12.388739,-0.785972,0.618263,1784474167.183
12.399505,-0.473559,0.880762,1784474167.216
11.717946,-0.093793,0.995592,1784474167.249
10.443487,0.279664,0.960098,1784474167.283
8.930218,0.566858,0.823816,1784474167.316
7.424239,0.765259,0.643723,1784474167.349
6.084539,0.891035,0.453934,1784474167.383
5.085120,0.958745,0.284269,1784474167.416
4.400147,0.991178,0.132534,1784474167.449
4.000224,0.999961,-0.008852,1784474167.483
3.874544,0.990485,-0.137620,1784474167.516
3.978309,0.964545,-0.263918,1784474167.549
4.307440,0.918123,-0.396295,1784474167.583
4.838776,0.848275,-0.529557,1784474167.616
5.585046,0.745281,-0.666751,1784474167.649
6.587249,0.592534,-0.805545,1784474167.683
7.781465,0.386734,-0.922191,1784474167.716
9.151490,0.117113,-0.993119,1784474167.749
10.628375,-0.217923,-0.975966,1784474167.783
11.912080,-0.558874,-0.829253,1784474167.816
12.758812,-0.842623,-0.538504,1784474167.849
12.890915,-0.991544,-0.129770,1784474167.883
12.196587,-0.959491,0.281738,1784474167.916
10.838953,-0.786025,0.618195,1784474167.949
9.084502,-0.536302,0.844026,1784474167.983
7.377605,-0.291368,0.956611,1784474168.016
5.899464,-0.078075,0.996947,1784474168.049
4.725959,0.100659,0.994921,1784474168.083
3.939643,0.240127,0.970741,1784474168.116
3.467384,0.355713,0.934595,1784474168.149
3.261255,0.459312,0.888275,1784474168.183
3.293741,0.552038,0.833819,1784474168.216
3.531483,0.641916,0.766775,1784474168.249
3.984233,0.734131,0.679008,1784474168.283
4.634206,0.822801,0.568329,1784474168.316
5.510614,0.905899,0.423494,1784474168.349
6.670717,0.973577,0.228360,1784474168.383
8.047069,0.999922,-0.012494,1784474168.416
9.619590,0.954032,-0.299703,1784474168.449
11.290720,0.789447,-0.613819,1784474168.483
12.681111,0.490408,-0.871493,1784474168.516
13.473605,0.078382,-0.996923,1784474168.549
13.343453,-0.371233,-0.928540,1784474168.583
12.253179,-0.720487,-0.693469,1784474168.616
10.486616,-0.924651,-0.380817,1784474168.649
8.410244,-0.997525,-0.070314,1784474168.683
6.524533,-0.984835,0.173496,1784474168.716
4.977141,-0.935081,0.354434,1784474168.749
3.801131,-0.872863,0.487966,1784474168.783
3.038811,-0.813130,0.582082,1784474168.816
2.589170,-0.756302,0.654222,1784474168.849
2.388339,-0.698857,0.715262,1784474168.883
2.400386,-0.640608,0.767868,1784474168.916
2.589141,-0.575598,0.817733,1784474168.949
2.961084,-0.496283,0.868161,1784474168.983
3.505734,-0.401235,0.915975,1784474169.016
4.258105,-0.281161,0.959661,1784474169.049
5.290071,-0.122658,0.992449,1784474169.083
6.579933,0.072645,0.997358,1784474169.116
8.170206,0.310840,0.950462,1784474169.149
10.070457,0.586351,0.810057,1784474169.183
11.983365,0.836914,0.547335,1784474169.216
13.594851,0.988035,0.154228,1784474169.249
14.417268,0.947679,-0.319226,1784474169.283
14.013519,0.698648,-0.715466,1784474169.316
12.449735,0.328685,-0.944440,1784474169.349
10.094700,-0.048392,-0.998828,1784474169.383
7.670918,-0.333491,-0.942753,1784474169.416
5.528634,-0.527451,-0.849585,1784474169.449
3.804093,-0.653292,-0.757106,1784474169.483
2.607446,-0.728346,-0.685210,1784474169.516
1.806794,-0.775420,-0.631445,1784474169.549
1.296822,-0.807038,-0.590499,1784474169.583
1.021739,-0.828678,-0.559725,1784474169.616
0.899894,-0.845785,-0.533524,1784474169.649
0.891414,-0.861486,-0.507781,1784474169.683
0.974033,-0.876615,-0.481193,1784474169.716
1.139229,-0.892791,-0.450471,1784474169.749
1.402376,-0.911351,-0.411630,1784474169.783
1.766740,-0.931565,-0.363574,1784474169.816
2.269569,-0.953641,-0.300947,1784474169.849
2.979967,-0.976607,-0.215031,1784474169.883
3.918103,-0.994679,-0.103024,1784474169.916
5.176243,-0.998920,0.046473,1784474169.949
6.888240,-0.968628,0.248515,1784474169.983
8.997046,-0.871221,0.490892,1784474170.016
11.469968,-0.658973,0.752167,1784474170.049
14.045147,-0.279847,0.960045,1784474170.083
15.866569,0.212244,0.977217,1784474170.116
16.183591,0.680096,0.733123,1784474170.149
14.559556,0.956575,0.291486,1784474170.183
11.597008,0.990659,-0.136362,1784474170.216
8.221322,0.895161,-0.445744,1784474170.249
5.094415,0.774356,-0.632750,1784474170.283
2.721327,0.688797,-0.724954,1784474170.316
1.003435,0.644889,-0.764277,1784474170.349
-0.223903,0.636188,-0.771534,1784474170.383
-1.056279,0.653227,-0.757162,1784474170.416
-1.682288,0.687275,-0.726397,1784474170.449
