-9.581461,0.841407,0.540402,1784474158.860
-5.717507,0.682347,0.731029,1784474158.893
-2.606536,0.579031,0.815306,1784474158.926
-0.330642,0.541616,0.840626,1784474158.959
1.303690,0.557557,0.830139,1784474158.993
2.417350,0.608671,0.793423,1784474159.026
3.259147,0.680897,0.732379,1784474159.059
4.000647,0.766226,0.642571,1784474159.093
4.711285,0.850508,0.525962,1784474159.126
5.491647,0.926655,0.375913,1784474159.159
6.421889,0.983339,0.181784,1784474159.193
7.469872,0.998917,-0.046528,1784474159.226
8.644528,0.951495,-0.307664,1784474159.259
9.911652,0.808713,-0.588204,1784474159.293
11.051382,0.560504,-0.828152,1784474159.326
11.896053,0.213170,-0.977015,1784474159.359
12.233550,-0.196071,-0.980590,1784474159.393
11.916931,-0.562538,-0.826771,1784474159.426
11.008005,-0.828641,-0.559781,1784474159.459
9.662132,-0.970712,-0.240246,1784474159.493
8.226652,-0.998657,0.051802,1784474159.526
6.890069,-0.955314,0.295593,1784474159.559
5.760958,-0.870910,0.491442,1784474159.593
4.961672,-0.771599,0.636109,1784474159.626
4.455334,-0.664632,0.747170,1784474159.659
4.214871,-0.548436,0.836193,1784474159.693
4.226049,-0.427603,0.903966,1784474159.726
4.457388,-0.294597,0.955622,1784474159.759
4.915916,-0.139629,0.990204,1784474159.793
5.574547,0.032747,0.999464,1784474159.826
6.446737,0.228905,0.973449,1784474159.859
7.562502,0.452060,0.891988,1784474159.893
8.820433,0.674021,0.738712,1784474159.926
10.199049,0.874127,0.485698,1784474159.960
11.440386,0.988933,0.148361,1784474159.993
12.337443,0.970091,-0.242740,1784474160.026
12.636163,0.782584,-0.622545,1784474160.060
12.182365,0.468424,-0.883504,1784474160.093
11.072037,0.102666,-0.994716,1784474160.126
9.511422,-0.244507,-0.969647,1784474160.160
7.907269,-0.508523,-0.861049,1784474160.193
6.458702,-0.695503,-0.718523,1784474160.226
5.267200,-0.823129,-0.567854,1784474160.260
4.442377,-0.902613,-0.430453,1784474160.293
3.928575,-0.952960,-0.303096,1784474160.326
3.686461,-0.983956,-0.178412,1784474160.360
3.694367,-0.998307,-0.058169,1784474160.393
3.917669,-0.997761,0.066886,1784474160.426
4.363580,-0.978586,0.205838,1784474160.460
5.010203,-0.935290,0.353881,1784474160.493
5.879622,-0.857089,0.515169,1784474160.526
7.017932,-0.724605,0.689165,1784474160.560
8.344346,-0.528526,0.848917,1784474160.593
9.821789,-0.253829,0.967249,1784474160.626
11.335989,0.103982,0.994579,1784474160.660
12.527421,0.479173,0.877720,1784474160.693
13.122099,0.798786,0.601615,1784474160.726
12.865270,0.979824,0.199861,1784474160.760
11.778728,0.978678,-0.205399,1784474160.793
10.131757,0.842653,-0.538457,1784474160.826
8.242591,0.637125,-0.770760,1784474160.860
6.543633,0.433456,-0.901175,1784474160.893
5.156263,0.254133,-0.967169,1784474160.926
4.109711,0.100878,-0.994899,1784474160.960
3.445642,-0.022389,-0.999749,1784474160.993
3.079180,-0.128763,-0.991675,1784474161.026
