1.213142,0.173641,0.984809,1784474339.797
1.587346,0.219102,0.975702,1784474339.830
1.997938,0.276438,0.961032,1784474339.863
2.495514,0.346812,0.937935,1784474339.896
3.152221,0.434980,0.900440,1784474339.930
3.985310,0.537602,0.843199,1784474339.963
5.071426,0.656969,0.753918,1784474339.996
6.516234,0.791643,0.610984,1784474340.030
8.268504,0.915751,0.401746,1784474340.063
10.321331,0.994354,0.106113,1784474340.096
12.531801,0.960067,-0.279772,1784474340.130
14.314048,0.745697,-0.666285,1784474340.163
15.122128,0.344771,-0.938687,1784474340.196
14.470535,-0.154599,-0.987977,1784474340.230
12.499261,-0.566446,-0.824099,1784474340.263
9.812457,-0.824857,-0.565342,1784474340.296
7.010812,-0.950179,-0.311704,1784474340.330
4.699950,-0.992029,-0.126009,1784474340.363
2.937260,-0.999996,-0.002729,1784474340.396
1.656186,-0.997313,0.073264,1784474340.430
0.820577,-0.993640,0.112606,1784474340.463
0.267328,-0.991576,0.129528,1784474340.496
-0.113440,-0.991313,0.131522,1784474340.530
-0.377834,-0.992387,0.123155,1784474340.563
-0.594993,-0.994255,0.107036,1784474340.596
-0.812753,-0.996538,0.083140,1784474340.630
-1.052034,-0.998624,0.052441,1784474340.663
-1.349457,-0.999917,0.012894,1784474340.696
-1.751264,-0.999212,-0.039679,1784474340.730
-2.274351,-0.994393,-0.105751,1784474340.763
-2.979404,-0.981547,-0.191223,1784474340.796
-3.963947,-0.952308,-0.305139,1784474340.830
-5.249067,-0.895281,-0.445502,1784474340.863
-6.995907,-0.784157,-0.620562,1784474340.897
-9.142996,-0.593315,-0.804971,1784474340.930
-11.648114,-0.287422,-0.957804,1784474340.963
-14.225902,0.149951,-0.988693,1784474340.997
-15.991386,0.607750,-0.794128,1784474341.030
-16.191956,0.928187,-0.372113,1784474341.063
-14.433079,0.989692,0.143212,1784474341.097
-11.384228,0.841651,0.540022,1784474341.130
-7.983467,0.630903,0.775862,1784474341.163
-4.873790,0.450645,0.892703,1784474341.197
-2.532849,0.341363,0.939931,1784474341.230
-0.845713,0.290832,0.956774,1784474341.263
0.358849,0.284706,0.958615,1784474341.297
1.179552,0.310024,0.950729,1784474341.330
