3.632895,-0.826950,-0.562275,1784474155.583
4.581540,-0.895252,-0.445560,1784474155.616
5.805696,-0.958063,-0.286556,1784474155.649
7.351329,-0.997286,-0.073619,1784474155.682
9.279088,-0.978214,0.207597,1784474155.716
11.359117,-0.852296,0.523060,1784474155.749
13.332134,-0.573720,0.819052,1784474155.782
14.698075,-0.130637,0.991430,1784474155.816
14.814746,0.352114,0.935957,1784474155.849
13.544120,0.738399,0.674364,1784474155.882
11.161843,0.949499,0.313770,1784474155.916
8.479713,0.999993,-0.003678,1784474155.949
5.994990,0.971290,-0.237897,1784474155.982
3.935640,0.918557,-0.395288,1784474156.016
2.472387,0.872745,-0.488176,1784474156.049
1.463090,0.840099,-0.542433,1784474156.082
0.780786,0.819489,-0.573095,1784474156.116
0.357552,0.809009,-0.587796,1784474156.149
0.084787,0.804968,-0.593319,1784474156.182
-0.103473,0.805326,-0.592832,1784474156.216
-0.239862,0.808758,-0.588141,1784474156.249
-0.360615,0.814587,-0.580042,1784474156.282
-0.491867,0.822916,-0.568162,1784474156.316
-0.644921,0.833418,-0.552643,1784474156.349
-0.842117,0.846699,-0.532073,1784474156.382
-1.114650,0.863875,-0.503706,1784474156.416
-1.475548,0.884548,-0.466450,1784474156.449
-1.969945,0.909546,-0.415603,1784474156.482
-2.673863,0.939386,-0.342862,1784474156.516
-3.617005,0.969770,-0.244020,1784474156.549
-4.904734,0.994352,-0.106136,1784474156.582
-6.694239,0.995928,0.090150,1784474156.616
-8.951159,0.940016,0.341130,1784474156.649
-11.752132,0.764566,0.644545,1784474156.683
-14.562875,0.420605,0.907244,1784474156.716
-16.644895,-0.085214,0.996363,1784474156.749
-16.951571,-0.615579,0.788076,1784474156.783
-15.030064,-0.930379,0.366600,1784474156.816
-11.586051,-0.997909,-0.064638,1784474156.849
-7.664118,-0.925107,-0.379706,1784474156.883
-4.342580,-0.834283,-0.551337,1784474156.916
-1.795100,-0.776443,-0.630187,1784474156.949
0.071687,-0.759519,-0.650485,1784474156.983
1.330417,-0.775531,-0.631309,1784474157.016
2.238229,-0.812026,-0.583622,1784474157.049
2.978125,-0.860889,-0.508793,1784474157.083
3.635038,-0.911321,-0.411698,1784474157.116
4.326315,-0.957437,-0.288643,1784474157.149
5.148169,-0.991336,-0.131353,1784474157.183
