-6.721845,-0.399509,-0.916729,1784474332.372
-7.663291,-0.172738,-0.984968,1784474332.405
-8.743398,0.097195,-0.995265,1784474332.438
-9.878458,0.394193,-0.919028,1784474332.471
-10.955880,0.689245,-0.724528,1784474332.505
-11.716626,0.906948,-0.421242,1784474332.538
-12.004022,0.999128,-0.041756,1784474332.571
-11.692104,0.934948,0.354786,1784474332.605
-10.841078,0.741599,0.670843,1784474332.638
-9.629956,0.477331,0.878723,1784474332.671
-8.254516,0.193028,0.981193,1784474332.705
-7.005949,-0.056438,0.998406,1784474332.738
-5.973907,-0.266168,0.963927,1784474332.771
-5.195978,-0.442214,0.896909,1784474332.805
-4.724012,-0.581655,0.813435,1784474332.838
-4.512676,-0.697841,0.716253,1784474332.871
-4.542986,-0.799017,0.601308,1784474332.905
-4.794675,-0.881615,0.471970,1784474332.938
-5.255849,-0.947322,0.320284,1784474332.971
-5.947404,-0.990787,0.135431,1784474333.005
-6.825864,-0.997204,-0.074730,1784474333.038
-7.892563,-0.949952,-0.312396,1784474333.071
-9.136862,-0.821054,-0.570850,1784474333.105
-10.377370,-0.597618,-0.801781,1784474333.138
-11.471366,-0.275175,-0.961394,1784474333.171
-12.202946,0.125220,-0.992129,1784474333.205
-12.317280,0.507260,-0.861793,1784474333.238
-11.765240,0.802136,-0.597141,1784474333.271
-10.613360,0.966718,-0.255844,1784474333.305
-9.180779,0.997714,0.067571,1784474333.338
-7.710801,0.940948,0.338550,1784474333.371
-6.370879,0.834606,0.550847,1784474333.405
-5.349629,0.714122,0.700021,1784474333.438
-4.616989,0.586892,0.809665,1784474333.472
-4.201535,0.464153,0.885755,1784474333.505
-4.047229,0.340384,0.940286,1784474333.538
-4.131934,0.207388,0.978259,1784474333.572
-4.432537,0.067965,0.997688,1784474333.605
-4.942559,-0.086243,0.996274,1784474333.638
-5.690815,-0.263686,0.964609,1784474333.672
-6.638365,-0.453018,0.891502,1784474333.705
-7.795966,-0.650582,0.759436,1784474333.738
-9.161802,-0.839813,0.542875,1784474333.772
-10.542670,-0.969415,0.245428,1784474333.805
-11.777174,-0.992605,-0.121386,1784474333.838
-12.610595,-0.858539,-0.512748,1784474333.872
