2.304919,-0.517712,0.855555,1784474087.114
2.788501,-0.444262,0.895897,1784474087.147
3.457408,-0.349954,0.936767,1784474087.180
4.356187,-0.226859,0.973928,1784474087.213
5.579388,-0.060236,0.998184,1784474087.247
7.105463,0.148277,0.988946,1784474087.280
8.976724,0.402478,0.915430,1784474087.313
11.167047,0.686971,0.726685,1784474087.347
13.250624,0.917596,0.397514,1784474087.380
14.759053,0.998401,-0.056534,1784474087.413
15.076243,0.842873,-0.538112,1784474087.447
13.901938,0.497904,-0.867232,1784474087.480
11.585019,0.099372,-0.995050,1784474087.513
8.724780,-0.242162,-0.970236,1784474087.547
6.115333,-0.468061,-0.883696,1784474087.580
3.992603,-0.606214,-0.795302,1784474087.613
2.381205,-0.686928,-0.726726,1784474087.647
1.300746,-0.728627,-0.684911,1784474087.680
0.577640,-0.748721,-0.662886,1784474087.713
0.086155,-0.755616,-0.655015,1784474087.747
-0.239265,-0.753653,-0.657273,1784474087.780
-0.484763,-0.745570,-0.666427,1784474087.813
-0.706909,-0.731824,-0.681494,1784474087.847
-0.931456,-0.713106,-0.701056,1784474087.880
-1.197058,-0.688066,-0.725648,1784474087.913
-1.546857,-0.653553,-0.756881,1784474087.947
-1.996904,-0.608309,-0.793701,1784474087.980
-2.600586,-0.546568,-0.837415,1784474088.013
-3.443094,-0.458076,-0.888913,1784474088.047
-4.547124,-0.337560,-0.941304,1784474088.080
-6.013408,-0.169620,-0.985509,1784474088.113
-7.973025,0.066909,-0.997759,1784474088.147
-10.304612,0.360385,-0.932804,1784474088.180
-12.939522,0.692587,-0.721334,1784474088.214
-15.181083,0.943190,-0.332253,1784474088.247
-16.279880,0.982886,0.184213,1784474088.280
-15.523549,0.744286,0.667862,1784474088.314
-13.069741,0.357127,0.934056,1784474088.347
-9.760465,-0.010835,0.999941,1784474088.380
-6.401719,-0.278991,0.960294,1784474088.414
-3.710681,-0.431711,0.902012,1784474088.447
-1.701889,-0.508016,0.861348,1784474088.480
-0.249134,-0.534385,0.845241,1784474088.514
0.726198,-0.526498,0.850176,1784474088.547
1.432144,-0.495112,0.868829,1784474088.580
2.014671,-0.442898,0.896572,1784474088.614
2.542658,-0.374063,0.927403,1784474088.647
3.113155,-0.285944,0.958246,1784474088.680
3.813955,-0.171444,0.985194,1784474088.714
4.662776,-0.032531,0.999471,1784474088.747
5.729428,0.138363,0.990382,1784474088.780
7.095374,0.349198,0.937049,1784474088.814
8.680807,0.578728,0.815521,1784474088.847
10.443041,0.803599,0.595171,1784474088.880
12.219045,0.968729,0.248123,1784474088.914
13.527572,0.984469,-0.175558,1784474088.947
13.995485,0.805872,-0.592090,1784474088.980
13.333767,0.452489,-0.891770,1784474089.014
11.708578,0.054992,-0.998487,1784474089.047
9.555810,-0.291221,-0.956656,1784474089.080
7.298747,-0.548359,-0.836243,1784474089.114
5.406857,-0.708953,-0.705256,1784474089.147
3.944166,-0.807764,-0.589507,1784474089.180
2.883685,-0.869747,-0.493498,1784474089.214
2.221406,-0.907675,-0.419674,1784474089.247
1.841485,-0.933439,-0.358736,1784474089.280
1.674398,-0.953006,-0.302951,1784474089.314
1.681658,-0.968211,-0.250136,1784474089.347
1.829556,-0.981013,-0.193943,1784474089.380
2.122148,-0.991785,-0.127913,1784474089.414
2.553301,-0.998683,-0.051310,1784474089.447
3.156420,-0.999090,0.042644,1784474089.480
4.001559,-0.986574,0.163312,1784474089.514
5.093530,-0.951153,0.308719,1784474089.547
6.508960,-0.875155,0.483843,1784474089.580
8.339061,-0.726687,0.686969,1784474089.614
