2.563810,0.991236,0.132101,1784474260.275
3.138399,0.999265,0.038346,1784474260.308
3.830593,0.997070,-0.076501,1784474260.341
4.697011,0.976513,-0.215459,1784474260.374
5.825755,0.922663,-0.385608,1784474260.408
7.187721,0.819348,-0.573297,1784474260.441
8.809468,0.641275,-0.767311,1784474260.474
10.659366,0.356504,-0.934294,1784474260.508
12.393802,-0.017358,-0.999849,1784474260.541
13.676702,-0.434994,-0.900433,1784474260.574
14.066652,-0.798671,-0.601768,1784474260.608
13.303994,-0.981737,-0.190241,1784474260.641
11.582008,-0.975803,0.218651,1784474260.674
9.297802,-0.839244,0.543756,1784474260.708
7.087082,-0.664791,0.747029,1784474260.741
5.200867,-0.502549,0.864549,1784474260.774
3.719751,-0.368126,0.929776,1784474260.808
2.716878,-0.269025,0.963133,1784474260.841
2.070533,-0.193351,0.981130,1784474260.874
1.692041,-0.131136,0.991364,1784474260.908
1.534134,-0.078770,0.996893,1784474260.941
1.534974,-0.028597,0.999591,1784474260.974
1.674524,0.025649,0.999671,1784474261.008
1.937460,0.084928,0.996387,1784474261.041
2.336006,0.154718,0.987959,1784474261.074
2.915548,0.241945,0.970290,1784474261.108
3.683546,0.345727,0.938335,1784474261.141
4.708152,0.471685,0.881767,1784474261.174
6.095515,0.624520,0.781008,1784474261.208
7.811119,0.785688,0.618622,1784474261.241
9.874725,0.930517,0.366248,1784474261.274
12.190983,0.999999,-0.001223,1784474261.308
14.202023,0.905102,-0.425194,1784474261.341
15.347321,0.585111,-0.810953,1784474261.375
14.986806,0.120015,-0.992772,1784474261.408
13.148083,-0.339607,-0.940567,1784474261.441
10.316153,-0.678325,-0.734762,1784474261.475
7.425375,-0.860505,-0.509442,1784474261.508
4.913532,-0.944854,-0.327491,1784474261.541
2.923017,-0.979429,-0.201788,1784474261.575
1.547718,-0.991370,-0.131095,1784474261.608
0.606032,-0.995259,-0.097263,1784474261.641
-0.047490,-0.996044,-0.088856,1784474261.675
-0.489903,-0.995158,-0.098287,1784474261.708
-0.831953,-0.992736,-0.120311,1784474261.741
-1.149016,-0.988095,-0.153842,1784474261.775
-1.474890,-0.980501,-0.196514,1784474261.808
-1.862837,-0.968206,-0.250154,1784474261.841
-2.372891,-0.947741,-0.319039,1784474261.875
-3.023945,-0.915683,-0.401902,1784474261.908
-3.885346,-0.864137,-0.503257,1784474261.941
-5.061388,-0.778130,-0.628104,1784474261.975
-6.550093,-0.644500,-0.764605,1784474262.008
-8.420956,-0.438080,-0.898936,1784474262.041
-10.697088,-0.127745,-0.991807,1784474262.075
-12.999129,0.261302,-0.965257,1784474262.108
-14.867762,0.664815,-0.747008,1784474262.141
-15.600209,0.948978,-0.315344,1784474262.175
-14.686138,0.983314,0.181919,1784474262.208
-12.376030,0.807273,0.590178,1784474262.241
-9.308984,0.541047,0.840993,1784474262.275
-6.418059,0.309463,0.950911,1784474262.308
-4.028536,0.144585,0.989492,1784474262.341
-2.196147,0.041934,0.999120,1784474262.375
-0.953256,-0.008125,0.999967,1784474262.408
-0.103477,-0.024245,0.999706,1784474262.441
0.500776,-0.016592,0.999862,1784474262.475
0.936250,0.007615,0.999971,1784474262.508
1.308092,0.044896,0.998992,1784474262.541
1.692924,0.095883,0.995393,1784474262.575
2.122497,0.158311,0.987389,1784474262.608
2.656711,0.235515,0.971871,1784474262.641
3.370318,0.333500,0.942750,1784474262.675
4.279241,0.449330,0.893366,1784474262.708
5.462930,0.586325,0.810076,1784474262.741
7.027652,0.743698,0.668516,1784474262.775
8.899016,0.891842,0.452348,1784474262.808
11.032744,0.990228,0.139458,1784474262.841
13.209469,0.962690,-0.270606,1784474262.875
14.763606,0.739299,-0.673377,1784474262.908
15.146831,0.328212,-0.944604,1784474262.941
13.998565,-0.164063,-0.986450,1784474262.975
11.688612,-0.556233,-0.831026,1784474263.008
8.893259,-0.800660,-0.599118,1784474263.041
6.167446,-0.925344,-0.379129,1784474263.075
4.013289,-0.975131,-0.221628,1784474263.108
2.415294,-0.992847,-0.119398,1784474263.141
1.274445,-0.998271,-0.058774,1784474263.175
0.535790,-0.999546,-0.030130,1784474263.208
0.043070,-0.999772,-0.021361,1784474263.241
-0.306961,-0.999653,-0.026355,1784474263.275
-0.566206,-0.999158,-0.041020,1784474263.308
-0.798600,-0.997973,-0.063639,1784474263.341
-1.051893,-0.995474,-0.095030,1784474263.375
-1.346051,-0.990940,-0.134303,1784474263.408
-1.722062,-0.982891,-0.184190,1784474263.441
-2.236074,-0.968325,-0.249692,1784474263.475
-2.907043,-0.943746,-0.330672,1784474263.508
-3.808469,-0.901512,-0.432753,1784474263.541
-5.055120,-0.826566,-0.562840,1784474263.575
-6.651464,-0.703395,-0.710799,1784474263.608
-8.676572,-0.503304,-0.864109,1784474263.641
-11.151862,-0.188807,-0.982014,1784474263.675
-13.635769,0.218982,-0.975729,1784474263.708
-15.566936,0.648969,-0.760815,1784474263.741
-16.120998,0.949108,-0.314952,1784474263.775
-14.811700,0.981196,0.193015,1784474263.808
-12.056736,0.802682,0.596407,1784474263.841
-8.652542,0.549012,0.835815,1784474263.875
-5.595161,0.341974,0.939709,1784474263.908
-3.152327,0.206275,0.978494,1784474263.941
-1.319341,0.134093,0.990969,1784474263.975
-0.083321,0.112980,0.993597,1784474264.008
0.778024,0.125598,0.992081,1784474264.041
1.427707,0.163504,0.986543,1784474264.075
1.947929,0.218580,0.975819,1784474264.108
2.451149,0.288956,0.957342,1784474264.141
3.027739,0.376765,0.926309,1784474264.175
3.706648,0.477102,0.878848,1784474264.208
4.560120,0.592073,0.805884,1784474264.241
5.677387,0.722540,0.691329,1784474264.275
7.033838,0.850594,0.525824,1784474264.308
8.662557,0.956925,0.290334,1784474264.341
10.543165,0.999471,-0.032512,1784474264.375
12.339494,0.916512,-0.400007,1784474264.408
13.713988,0.664553,-0.747242,1784474264.441
14.204568,0.246219,-0.969214,1784474264.475
13.506577,-0.209749,-0.977755,1784474264.508
11.791697,-0.589248,-0.807953,1784474264.541
9.461810,-0.836601,-0.547813,1784474264.575
7.181620,-0.953302,-0.302019,1784474264.608
5.224506,-0.994572,-0.104055,1784474264.641
3.681030,-0.998988,0.044968,1784474264.675
2.630107,-0.989146,0.146936,1784474264.708
1.945101,-0.975518,0.219920,1784474264.741
1.531771,-0.961079,0.276272,1784474264.775
1.340049,-0.947100,0.320938,1784474264.808
1.302555,-0.932352,0.361552,1784474264.841
1.393297,-0.914930,0.403612,1784474264.875
1.595168,-0.894016,0.448034,1784474264.908
1.914036,-0.866681,0.498862,1784474264.941
2.385949,-0.828056,0.560645,1784474264.975
3.018544,-0.774975,0.631992,1784474265.008
3.872723,-0.698451,0.715658,1784474265.041
5.049796,-0.582592,0.812765,1784474265.075
6.546993,-0.417651,0.908607,1784474265.108
8.434231,-0.182765,0.983157,1784474265.141
10.735346,0.141956,0.989873,1784474265.175
13.065334,0.511253,0.859430,1784474265.208
14.953870,0.842596,0.538546,1784474265.241
15.683834,0.998276,0.058693,1784474265.274
14.731658,0.894781,-0.446506,1784474265.308
12.369535,0.612300,-0.790626,1784474265.341
9.347295,0.296945,-0.954895,1784474265.374
6.332024,0.037563,-0.999294,1784474265.408
3.925942,-0.128453,-0.991716,1784474265.441
2.131024,-0.224302,-0.974520,1784474265.474
0.838188,-0.271215,-0.962519,1784474265.508
-0.016773,-0.282978,-0.959126,1784474265.541
-0.614286,-0.272169,-0.962250,1784474265.574
-1.078293,-0.243864,-0.969809,1784474265.608
-1.469542,-0.202641,-0.979253,1784474265.641
-1.869609,-0.148312,-0.988941,1784474265.674
-2.349022,-0.077099,-0.997023,1784474265.708
-2.931924,0.009861,-0.999951,1784474265.741
-3.684106,0.118580,-0.992944,1784474265.774
-4.696882,0.258113,-0.966115,1784474265.808
-5.970898,0.423097,-0.906085,1784474265.841
-7.576342,0.613317,-0.789837,1784474265.874
-9.566748,0.814476,-0.580198,1784474265.908
-11.685805,0.964464,-0.264215,1784474265.941
-13.638774,0.988381,0.151997,1784474265.974
-14.886218,0.801336,0.598215,1784474266.008
-14.803404,0.422058,0.906569,1784474266.041
-13.322193,-0.031095,0.999516,1784474266.074
-10.795001,-0.427458,0.904035,1784474266.108
-8.067886,-0.682669,0.730728,1784474266.141
-5.606707,-0.827481,0.561494,1784474266.174
-3.603131,-0.903780,0.427997,1784474266.208
-2.196493,-0.939835,0.341628,1784474266.241
-1.232354,-0.957204,0.289413,1784474266.274
-0.579750,-0.965369,0.260888,1784474266.308
-0.168784,-0.968348,0.249602,1784474266.341
0.106923,-0.968499,0.249017,1784474266.374
0.313341,-0.966631,0.256174,1784474266.408
0.482448,-0.963151,0.268960,1784474266.441
0.652770,-0.957932,0.286996,1784474266.474
0.856780,-0.950258,0.311465,1784474266.508
1.107787,-0.939682,0.342048,1784474266.541
1.438924,-0.924521,0.381131,1784474266.574
1.900389,-0.901484,0.432813,1784474266.608
2.511445,-0.867722,0.497049,1784474266.641
3.343436,-0.815900,0.578194,1784474266.674
4.511912,-0.731952,0.681357,1784474266.708
6.037606,-0.603222,0.797574,1784474266.741
8.025057,-0.403956,0.914779,1784474266.774
10.552493,-0.099808,0.995007,1784474266.808
13.251661,0.289859,0.957070,1784474266.841
15.601263,0.698614,0.715499,1784474266.874
16.690208,0.970715,0.240233,1784474266.908
15.742508,0.955998,-0.293372,1784474266.941
13.014796,0.714658,-0.699474,1784474266.974
9.353973,0.404925,-0.914350,1784474267.008
5.948607,0.166669,-0.986013,1784474267.041
3.184976,0.020157,-0.999797,1784474267.074
1.095256,-0.049485,-0.998775,1784474267.108
-0.321643,-0.060115,-0.998191,1784474267.141
-1.316118,-0.031709,-0.999497,1784474267.174
-2.075029,0.026852,-0.999639,1784474267.208
-2.691843,0.105783,-0.994389,1784474267.241
-3.295124,0.203554,-0.979064,1784474267.274
-3.986758,0.322925,-0.946425,1784474267.308
-4.791451,0.456113,-0.889922,1784474267.341
-5.779134,0.603569,-0.797311,1784474267.374
-7.023688,0.761460,-0.648212,1784474267.408
-8.451628,0.900567,-0.434717,1784474267.441
-10.029872,0.989617,-0.143730,1784474267.474
-11.631218,0.974735,0.223364,1784474267.508
-12.859517,0.807228,0.590240,1784474267.541
-13.411512,0.482404,0.875949,1784474267.574
-13.021781,0.051333,0.998682,1784474267.608
