6.171928,-0.665442,-0.746449,1784474263.525
7.806720,-0.818397,-0.574653,1784474263.558
9.754297,-0.948546,-0.316640,1784474263.591
11.859682,-0.999372,0.035441,1784474263.624
13.803571,-0.889690,0.456565,1784474263.658
14.892258,-0.580740,0.814089,1784474263.691
14.682387,-0.127456,0.991844,1784474263.724
13.041752,0.339421,0.940634,1784474263.758
10.550399,0.671183,0.741292,1784474263.791
7.851841,0.861304,0.508090,1784474263.824
5.381260,0.952150,0.305632,1784474263.858
3.504237,0.986183,0.165659,1784474263.891
2.148323,0.997176,0.075100,1784474263.924
1.200886,0.999803,0.019825,1784474263.958
0.600804,0.999960,-0.008891,1784474263.991
0.212038,0.999766,-0.021647,1784474264.024
-0.051427,0.999713,-0.023950,1784474264.058
-0.232928,0.999819,-0.019031,1784474264.091
-0.382084,0.999962,-0.008765,1784474264.124
-0.532662,0.999977,0.006832,1784474264.158
-0.699541,0.999631,0.027158,1784474264.191
-0.908607,0.998561,0.053628,1784474264.224
-1.193193,0.996017,0.089169,1784474264.258
-1.566713,0.990942,0.134293,1784474264.291
-2.075197,0.981123,0.193386,1784474264.324
-2.795170,0.961850,0.273578,1784474264.358
-3.754510,0.926857,0.375414,1784474264.391
-5.056527,0.862905,0.505367,1784474264.424
-6.852798,0.744019,0.668159,1784474264.458
-9.097399,0.544777,0.838581,1784474264.491
-11.763663,0.229372,0.973339,1784474264.524
-14.558567,-0.216552,0.976271,1784474264.558
-16.502061,-0.670777,0.741659,1784474264.591
-16.692681,-0.965137,0.261745,1784474264.625
-14.757174,-0.966801,-0.255532,1784474264.658
-11.397712,-0.770824,-0.637048,1784474264.691
-7.604630,-0.530774,-0.847514,1784474264.725
-4.397622,-0.356925,-0.934133,1784474264.758
-1.936559,-0.260732,-0.965411,1784474264.791
-0.131834,-0.229331,-0.973348,1784474264.825
1.084423,-0.246337,-0.969184,1784474264.858
1.959286,-0.295771,-0.955259,1784474264.891
2.669019,-0.370591,-0.928796,1784474264.925
3.296592,-0.460374,-0.887725,1784474264.958
3.956978,-0.563184,-0.826332,1784474264.991
4.746471,-0.678840,-0.734286,1784474265.025
5.674483,-0.794444,-0.607337,1784474265.058
6.798562,-0.901789,-0.432176,1784474265.091
8.167883,-0.981556,-0.191177,1784474265.125
9.650580,-0.994791,0.101934,1784474265.158
11.143150,-0.902086,0.431555,1784474265.191
12.426546,-0.660925,0.750452,1784474265.225
13.099300,-0.294140,0.955762,1784474265.258
12.953958,0.133278,0.991079,1784474265.291
11.923818,0.529808,0.848118,1784474265.325
10.315057,0.799016,0.601310,1784474265.358
8.480923,0.944144,0.329534,1784474265.391
6.700183,0.996857,0.079225,1784474265.425
5.275225,0.993209,-0.116343,1784474265.458
4.215551,0.963326,-0.268334,1784474265.491
3.490961,0.920546,-0.390634,1784474265.525
3.095830,0.873211,-0.487343,1784474265.558
2.953621,0.820704,-0.571354,1784474265.591
3.031555,0.758793,-0.651332,1784474265.625
3.304233,0.686964,-0.726692,1784474265.658
3.768736,0.597921,-0.801555,1784474265.691
4.462347,0.480549,-0.876968,1784474265.725
5.369406,0.332804,-0.942996,1784474265.758
6.532875,0.142550,-0.989788,1784474265.791
8.007879,-0.103938,-0.994584,1784474265.825
9.661300,-0.385763,-0.922598,1784474265.858
11.383451,-0.677436,-0.735582,1784474265.891
12.919550,-0.916586,-0.399837,1784474265.925
13.765835,-0.999497,0.031706,1784474265.958
13.631750,-0.883901,0.467675,1784474265.991
12.417060,-0.596488,0.802622,1784474266.025
10.506377,-0.257568,0.966260,1784474266.058
8.352194,0.049605,0.998769,1784474266.091
6.297033,0.292398,0.956297,1784474266.125
4.680265,0.458128,0.888886,1784474266.158
3.489573,0.572005,0.820250,1784474266.191
2.667963,0.653465,0.756957,1784474266.225
2.191102,0.711285,0.702904,1784474266.258
1.959866,0.757260,0.653113,1784474266.291
1.922709,0.798366,0.602173,1784474266.325
2.048952,0.835894,0.548892,1784474266.358
2.323195,0.873151,0.487450,1784474266.391
2.767725,0.911906,0.410399,1784474266.425
3.380394,0.948706,0.316159,1784474266.458
