0.711007,-0.993338,0.115241,1784474234.234
0.977816,-0.989721,0.143009,1784474234.267
1.263412,-0.983751,0.179539,1784474234.300
1.606130,-0.974159,0.225863,1784474234.333
2.059614,-0.958237,0.285974,1784474234.367
2.642045,-0.933251,0.359225,1784474234.400
3.418300,-0.892830,0.450393,1784474234.433
4.488957,-0.824613,0.565697,1784474234.467
5.864833,-0.716661,0.697421,1784474234.500
7.634382,-0.545105,0.838368,1784474234.533
9.870999,-0.275279,0.961364,1784474234.567
12.284624,0.087564,0.996159,1784474234.600
14.499581,0.507390,0.861717,1784474234.633
15.814725,0.868480,0.495725,1784474234.667
15.474416,0.999997,-0.002306,1784474234.700
13.482444,0.885602,-0.464444,1784474234.733
10.393522,0.630209,-0.776425,1784474234.767
7.260802,0.382708,-0.923869,1784474234.800
4.565359,0.199226,-0.979954,1784474234.833
2.447644,0.084221,-0.996447,1784474234.867
0.988844,0.029789,-0.999556,1784474234.900
-0.018991,0.015325,-0.999883,1784474234.933
-0.741277,0.029308,-0.999570,1784474234.967
-1.265020,0.062964,-0.998016,1784474235.000
-1.714069,0.112239,-0.993681,1784474235.033
-2.179288,0.177837,-0.984060,1784474235.067
-2.697095,0.256354,-0.966583,1784474235.100
-3.336620,0.351071,-0.936349,1784474235.133
-4.181124,0.467376,-0.884059,1784474235.167
-5.238290,0.598438,-0.801169,1784474235.200
-6.580263,0.742229,-0.670146,1784474235.233
-8.285325,0.886186,-0.463329,1784474235.267
-10.202466,0.984504,-0.175362,1784474235.300
-12.240383,0.978738,0.205114,1784474235.334
-13.872948,0.802141,0.597134,1784474235.367
-14.631540,0.441324,0.897348,1784474235.400
-14.094534,-0.034979,0.999388,1784474235.434
-12.362124,-0.455900,0.890031,1784474235.467
-9.941283,-0.745445,0.666568,1784474235.500
-7.359495,-0.905904,0.423484,1784474235.534
-5.187500,-0.973073,0.230498,1784474235.567
-3.506436,-0.995828,0.091248,1784474235.600
-2.277355,-0.999988,-0.004999,1784474235.634
-1.484610,-0.997840,-0.065689,1784474235.667
-0.983879,-0.994435,-0.105349,1784474235.700
-0.680589,-0.991143,-0.132797,1784474235.734
-0.525131,-0.988363,-0.152111,1784474235.767
