-12.927879,0.540297,-0.841474,1784474299.270
-10.640656,0.819211,-0.573492,1784474299.303
-8.109711,0.954519,-0.298151,1784474299.336
-5.813252,0.997170,-0.075184,1784474299.369
-3.932458,0.996134,0.087846,1784474299.403
-2.608751,0.981253,0.192726,1784474299.436
-1.707879,0.965435,0.260642,1784474299.469
-1.115896,0.952156,0.305611,1784474299.503
-0.772292,0.942403,0.334478,1784474299.536
-0.583265,0.934843,0.355060,1784474299.569
-0.497457,0.928274,0.371896,1784474299.603
-0.487991,0.922172,0.386779,1784474299.636
-0.534478,0.915564,0.402173,1784474299.669
-0.635116,0.907430,0.420204,1784474299.703
-0.787450,0.897354,0.441311,1784474299.736
-1.005143,0.883954,0.467573,1784474299.769
-1.318864,0.864867,0.502002,1784474299.803
-1.740973,0.838518,0.544874,1784474299.836
-2.322191,0.800263,0.599649,1784474299.869
-3.149730,0.741338,0.671132,1784474299.903
-4.254186,0.654321,0.756217,1784474299.936
-5.748867,0.521571,0.853208,1784474299.969
-7.789366,0.313669,0.949532,1784474300.003
-10.276816,0.020986,0.999780,1784474300.036
-13.081144,-0.357411,0.933947,1784474300.069
-15.698711,-0.756640,0.653831,1784474300.103
-16.986920,-0.985948,0.167051,1784474300.136
-16.212673,-0.926545,-0.376185,1784474300.169
-13.376410,-0.627932,-0.778268,1784474300.203
-9.665747,-0.295150,-0.955451,1784474300.236
-6.066125,-0.043165,-0.999068,1784474300.269
-3.053735,0.107804,-0.994172,1784474300.303
-0.907315,0.169487,-0.985532,1784474300.336
0.639118,0.171614,-0.985164,1784474300.370
1.689455,0.132178,-0.991226,1784474300.403
2.475178,0.062903,-0.998020,1784474300.436
3.158318,-0.033343,-0.999444,1784474300.470
3.809485,-0.148004,-0.988987,1784474300.503
4.531152,-0.282351,-0.959311,1784474300.536
5.413243,-0.439701,-0.898144,1784474300.570
6.447898,-0.605957,-0.795498,1784474300.603
7.675744,-0.773345,-0.633986,1784474300.636
9.113155,-0.920688,-0.390299,1784474300.670
10.570205,-0.997160,-0.075318,1784474300.703
11.883606,-0.956360,0.292190,1784474300.736
12.783395,-0.753076,0.657934,1784474300.770
12.935602,-0.413285,0.910602,1784474300.803
12.266069,-0.008376,0.999965,1784474300.836
10.866931,0.376293,0.926501,1784474300.870
9.150448,0.656133,0.754645,1784474300.903
7.423240,0.834885,0.550425,1784474300.936
5.881300,0.936467,0.350756,1784474300.970
4.725923,0.982952,0.183864,1784474301.003
3.921086,0.999051,0.043559,1784474301.036
3.422992,0.996790,-0.080060,1784474301.070
3.213287,0.982219,-0.187741,1784474301.103
3.233024,0.956905,-0.290402,1784474301.136
3.467465,0.917885,-0.396846,1784474301.170
3.895361,0.863195,-0.504871,1784474301.203
4.528988,0.785085,-0.619388,1784474301.236
5.417358,0.669855,-0.742492,1784474301.270
6.529650,0.511586,-0.859232,1784474301.303
7.893036,0.294601,-0.955620,1784474301.336
9.514511,0.002781,-0.999996,1784474301.370
11.159090,-0.332796,-0.942999,1784474301.403
12.604917,-0.669192,-0.743090,1784474301.436
13.496952,-0.924451,-0.381302,1784474301.470
13.449931,-0.998424,0.056113,1784474301.503
12.428835,-0.884625,0.466303,1784474301.536
10.626318,-0.638939,0.769257,1784474301.570
8.589710,-0.368044,0.929809,1784474301.603
6.659822,-0.126601,0.991954,1784474301.636
5.019177,0.069548,0.997579,1784474301.670
3.836610,0.212395,0.977184,1784474301.703
3.034551,0.320283,0.947322,1784474301.736
2.541919,0.407509,0.913201,1784474301.770
2.322724,0.478775,0.877937,1784474301.803
2.308834,0.543969,0.839105,1784474301.836
2.478175,0.610048,0.792365,1784474301.870
2.811156,0.676575,0.736374,1784474301.903
3.319339,0.747307,0.664479,1784474301.936
4.052734,0.824341,0.566093,1784474301.970
5.006442,0.899349,0.437232,1784474302.003
6.239928,0.964526,0.263989,1784474302.036
7.830410,0.999606,0.028081,1784474302.070
9.654498,0.966211,-0.257753,1784474302.103
11.605743,0.818231,-0.574890,1784474302.136
13.398208,0.506435,-0.862278,1784474302.170
14.420522,0.068797,-0.997631,1784474302.203
14.288248,-0.397053,-0.917796,1784474302.236
12.866313,-0.765966,-0.642881,1784474302.270
10.634070,-0.952296,-0.305176,1784474302.303
8.155283,-0.999999,-0.001418,1784474302.336
5.835933,-0.972718,0.231992,1784474302.370
4.043225,-0.923045,0.384692,1784474302.403
2.735601,-0.875271,0.483633,1784474302.436
1.825317,-0.836041,0.548667,1784474302.470
1.267222,-0.807574,0.589767,1784474302.503
0.939117,-0.785999,0.618227,1784474302.536
0.768444,-0.768034,0.640409,1784474302.570
0.716831,-0.752299,0.658822,1784474302.603
0.749218,-0.736272,0.676685,1784474302.636
0.857161,-0.717628,0.696427,1784474302.670
1.034113,-0.695633,0.718397,1784474302.703
1.292883,-0.667633,0.744491,1784474302.736
1.667632,-0.629463,0.777030,1784474302.770
2.170404,-0.579176,0.815202,1784474302.803
2.857896,-0.509835,0.860272,1784474302.836
3.826539,-0.409343,0.912380,1784474302.870
5.100236,-0.271382,0.962472,1784474302.903
6.786814,-0.079003,0.996874,1784474302.936
9.010229,0.188057,0.982158,1784474302.970
11.567931,0.504857,0.863203,1784474303.003
14.174366,0.816856,0.576842,1784474303.036
16.141559,0.995488,0.094885,1784474303.070
16.442271,0.901273,-0.433252,1784474303.103
14.770122,0.567462,-0.823400,1784474303.136
11.560985,0.154017,-0.988068,1784474303.170
8.040323,-0.166033,-0.986120,1784474303.203
4.901374,-0.368212,-0.929742,1784474303.236
2.391479,-0.477342,-0.878718,1784474303.270
0.644640,-0.518556,-0.855044,1784474303.303
-0.574001,-0.517999,-0.855381,1784474303.336
-1.460689,-0.487012,-0.873395,1784474303.370
-2.119178,-0.433980,-0.900923,1784474303.403
-2.699716,-0.360709,-0.932679,1784474303.436
-3.313536,-0.263510,-0.964657,1784474303.470
-3.999052,-0.145473,-0.989362,1784474303.503
-4.833724,-0.000317,-1.000000,1784474303.536
-5.901907,0.181059,-0.983472,1784474303.570
-7.173632,0.387382,-0.921919,1784474303.603
-8.671473,0.612660,-0.790346,1784474303.636
-10.366847,0.832557,-0.553939,1784474303.670
-11.956944,0.976462,-0.215690,1784474303.703
-13.160856,0.980217,0.197924,1784474303.736
-13.604332,0.791683,0.610933,1784474303.770
-13.037675,0.454234,0.890882,1784474303.803
-11.590163,0.063837,0.997960,1784474303.836
-9.573768,-0.291426,0.956593,1784474303.870
-7.550051,-0.545435,0.838153,1784474303.903
-5.772387,-0.713789,0.700361,1784474303.936
-4.344515,-0.822012,0.569471,1784474303.970
-3.364840,-0.886904,0.461954,1784474304.003
-2.736334,-0.928399,0.371586,1784474304.036
-2.386915,-0.956931,0.290316,1784474304.070
-2.278135,-0.976290,0.216469,1784474304.103
-2.356334,-0.989912,0.141687,1784474304.136
-2.612289,-0.998315,0.058032,1784474304.170
-3.031177,-0.999395,-0.034777,1784474304.203
-3.635684,-0.989572,-0.144039,1784474304.236
-4.457797,-0.961649,-0.274283,1784474304.269
-5.575693,-0.901259,-0.433281,1784474304.303
-6.961943,-0.793143,-0.609035,1784474304.336
-8.651288,-0.611754,-0.791048,1784474304.369
-10.627290,-0.324027,-0.946048,1784474304.403
-12.536525,0.053673,-0.998559,1784474304.436
-14.009114,0.474464,-0.880275,1784474304.469
-14.530561,0.832343,-0.554260,1784474304.503
-13.761509,0.993098,-0.117287,1784474304.536
-11.898193,0.953160,0.302467,1784474304.569
-9.395745,0.784584,0.620022,1784474304.603
-6.976766,0.592163,0.805818,1784474304.636
-4.923980,0.425646,0.904890,1784474304.669
-3.318944,0.297267,0.954795,1784474304.703
-2.228884,0.210407,0.977614,1784474304.736
-1.510833,0.150951,0.988541,1784474304.769
-1.058243,0.108559,0.994090,1784474304.803
-0.814689,0.078347,0.996926,1784474304.836
-0.704469,0.053695,0.998557,1784474304.869
-0.690424,0.030256,0.999542,1784474304.903
-0.752260,0.006614,0.999978,1784474304.936
