0.390459,0.104928,0.994480,1784474318.672
0.483602,0.119201,0.992870,1784474318.705
0.618908,0.137181,0.990546,1784474318.738
0.808707,0.160397,0.987053,1784474318.771
1.081560,0.191907,0.981413,1784474318.805
1.450216,0.232584,0.972576,1784474318.838
1.961468,0.286741,0.958008,1784474318.871
2.696180,0.361308,0.932446,1784474318.905
3.688193,0.457009,0.889462,1784474318.938
5.051279,0.579690,0.814837,1784474318.971
6.954178,0.732382,0.680894,1784474319.005
9.355983,0.886915,0.461933,1784474319.038
12.223276,0.992371,0.123287,1784474319.071
15.202784,0.941005,-0.338394,1784474319.105
17.162823,0.633765,-0.773526,1784474319.138
17.121992,0.113966,-0.993485,1784474319.171
14.691420,-0.418187,-0.908361,1784474319.205
10.909575,-0.753916,-0.656971,1784474319.238
6.966862,-0.911146,-0.412085,1784474319.271
3.546100,-0.968877,-0.247543,1784474319.305
1.065388,-0.984285,-0.176589,1784474319.338
-0.688578,-0.984915,-0.173041,1784474319.371
-1.947474,-0.975763,-0.218832,1784474319.405
-2.840328,-0.955128,-0.296194,1784474319.438
-3.572091,-0.918260,-0.395978,1784474319.471
-4.285447,-0.857176,-0.515023,1784474319.505
-5.028472,-0.768149,-0.640271,1784474319.538
-5.883235,-0.641034,-0.767512,1784474319.571
-6.918747,-0.460151,-0.887841,1784474319.605
-8.078258,-0.228485,-0.973547,1784474319.638
-9.345682,0.057394,-0.998352,1784474319.671
-10.645145,0.387747,-0.921766,1784474319.705
-11.705126,0.694960,-0.719048,1784474319.738
-12.338021,0.924256,-0.381773,1784474319.772
-12.309609,0.999858,0.016853,1784474319.805
-11.606617,0.915979,0.401227,1784474319.838
-10.335182,0.706378,0.707835,1784474319.872
-8.845135,0.451413,0.892315,1784474319.905
-7.372838,0.200474,0.979699,1784474319.938
-6.069584,-0.025228,0.999682,1784474319.972
-5.102052,-0.206723,0.978400,1784474320.005
-4.443957,-0.356550,0.934276,1784474320.038
-4.067133,-0.486653,0.873595,1784474320.072
-3.960970,-0.597200,0.802092,1784474320.105
-4.083026,-0.697709,0.716382,1784474320.138
-4.431047,-0.793464,0.608617,1784474320.172
-4.981329,-0.877910,0.478826,1784474320.205
-5.746598,-0.948438,0.316963,1784474320.238
-6.766000,-0.993960,0.109743,1784474320.272
-7.969566,-0.991137,-0.132842,1784474320.305
-9.333453,-0.913455,-0.406939,1784474320.338
-10.776730,-0.723552,-0.690269,1784474320.372
-11.993191,-0.418455,-0.908237,1784474320.405
-12.742351,-0.021553,-0.999768,1784474320.438
-12.765793,0.402715,-0.915325,1784474320.472
-11.992133,0.734298,-0.678827,1784474320.505
-10.604473,0.931337,-0.364159,1784474320.538
-8.870485,0.999111,-0.042156,1784474320.572
-7.215610,0.975462,0.220170,1784474320.605
-5.801091,0.906778,0.421608,1784474320.638
-4.691065,0.818509,0.574494,1784474320.672
-3.958422,0.729340,0.684151,1784474320.705
-3.531567,0.640206,0.768204,1784474320.738
-3.365984,0.546616,0.837384,1784474320.772
-3.435048,0.449897,0.893080,1784474320.805
-3.709773,0.342123,0.939655,1784474320.838
-4.203630,0.213361,0.976973,1784474320.872
-4.897674,0.065054,0.997882,1784474320.905
-5.821323,-0.111338,0.993783,1784474320.938
-7.028273,-0.323926,0.946082,1784474320.972
-8.436626,-0.552339,0.833620,1784474321.005
-10.007314,-0.777076,0.629406,1784474321.038
-11.612137,-0.951712,0.306994,1784474321.072
-12.853983,-0.995619,-0.093498,1784474321.105
-13.426187,-0.862894,-0.505386,1784474321.138
-13.056803,-0.554746,-0.832020,1784474321.172
-11.804019,-0.175480,-0.984483,1784474321.205
-9.988420,0.182221,-0.983258,1784474321.238
-7.966304,0.468261,-0.883590,1784474321.272
-6.189924,0.658778,-0.752337,1784474321.305
-4.766244,0.782198,-0.623029,1784474321.338
-3.707584,0.862691,-0.505731,1784474321.372
-3.040943,0.913044,-0.407860,1784474321.405
-2.670300,0.947078,-0.321004,1784474321.438
-2.539273,0.971589,-0.236675,1784474321.472
-2.614779,0.988108,-0.153760,1784474321.505
-2.869470,0.997938,-0.064193,1784474321.538
-3.318246,0.999175,0.040616,1784474321.572
-3.951139,0.987176,0.159633,1784474321.605
-4.808159,0.953963,0.299923,1784474321.638
-5.963448,0.883520,0.468394,1784474321.672
-7.376630,0.759998,0.649926,1784474321.705
-9.064204,0.557909,0.829902,1784474321.738
-10.977298,0.247797,0.968812,1784474321.772
-12.735132,-0.142043,0.989861,1784474321.805
-13.964726,-0.552875,0.833264,1784474321.838
-14.203101,-0.876361,0.481655,1784474321.872
-13.237357,-0.998890,0.047113,1784474321.905
-11.329599,-0.936175,-0.351535,1784474321.938
-8.926611,-0.763046,-0.646344,1784474321.972
-6.676310,-0.574864,-0.818249,1784474322.005
-4.800717,-0.412539,-0.910940,1784474322.038
-3.353462,-0.284735,-0.958606,1784474322.072
-2.385292,-0.194356,-0.980931,1784474322.105
-1.764493,-0.127920,-0.991784,1784474322.138
-1.397758,-0.075293,-0.997161,1784474322.172
-1.235393,-0.032438,-0.999474,1784474322.205
-1.215348,0.007639,-0.999971,1784474322.238
-1.314992,0.050361,-0.998731,1784474322.272
-1.519128,0.096803,-0.995304,1784474322.305
-1.835597,0.151550,-0.988450,1784474322.338
-2.301236,0.220424,-0.975404,1784474322.372
-2.924797,0.303404,-0.952862,1784474322.405
-3.767844,0.406326,-0.913728,1784474322.438
-4.932780,0.536231,-0.844071,1784474322.472
