3.987833,-0.437036,0.899444,1784474302.497
4.477313,-0.307869,0.951429,1784474302.530
5.180149,-0.153250,0.988187,1784474302.563
6.109587,0.032244,0.999480,1784474302.596
7.311049,0.257381,0.966310,1784474302.630
8.690868,0.500807,0.865559,1784474302.663
10.195532,0.742477,0.669871,1784474302.696
11.681958,0.935614,0.353026,1784474302.730
12.767136,0.999006,-0.044568,1784474302.763
13.178484,0.889241,-0.457439,1784474302.796
12.698500,0.607866,-0.794040,1784474302.830
11.432077,0.251308,-0.967907,1784474302.863
9.689813,-0.094244,-0.995549,1784474302.896
7.794054,-0.380596,-0.924741,1784474302.930
6.149087,-0.580123,-0.814529,1784474302.963
4.841950,-0.716355,-0.697736,1784474302.996
3.880842,-0.810666,-0.585509,1784474303.030
3.290455,-0.873557,-0.486722,1784474303.063
2.985363,-0.918847,-0.394614,1784474303.096
2.919181,-0.953559,-0.301206,1784474303.130
3.062495,-0.978504,-0.206230,1784474303.163
3.395983,-0.994853,-0.101333,1784474303.196
3.942343,-0.999737,0.022912,1784474303.230
4.688196,-0.986407,0.164323,1784474303.263
5.673682,-0.944134,0.329561,1784474303.296
6.964736,-0.852250,0.523135,1784474303.330
8.482222,-0.692755,0.721173,1784474303.363
10.188970,-0.440993,0.897510,1784474303.396
11.942820,-0.079055,0.996870,1784474303.430
13.292198,0.332973,0.942936,1784474303.463
13.875636,0.710801,0.703393,1784474303.496
13.383686,0.951186,0.308617,1784474303.530
11.914335,0.994472,-0.105004,1784474303.563
9.795685,0.889661,-0.456622,1784474303.597
7.640264,0.724494,-0.689281,1784474303.630
5.736038,0.557637,-0.830085,1784474303.663
4.200738,0.412034,-0.911169,1784474303.697
3.140087,0.300481,-0.953788,1784474303.730
2.446790,0.212632,-0.977132,1784474303.763
2.038156,0.138550,-0.990355,1784474303.797
1.870411,0.075061,-0.997179,1784474303.830
1.880407,0.013680,-0.999906,1784474303.863
2.049060,-0.052745,-0.998608,1784474303.897
2.359935,-0.124941,-0.992164,1784474303.930
2.827352,-0.209078,-0.977899,1784474303.963
3.501904,-0.312625,-0.949877,1784474303.997
4.386699,-0.433045,-0.901372,1784474304.030
5.549505,-0.574147,-0.818752,1784474304.063
7.087388,-0.735316,-0.677724,1784474304.097
8.920107,-0.886768,-0.462215,1784474304.130
10.998259,-0.988589,-0.150636,1784474304.163
13.104681,-0.966303,0.257408,1784474304.197
14.599383,-0.751445,0.659796,1784474304.230
14.965421,-0.350870,0.936424,1784474304.263
13.863355,0.134770,0.990877,1784474304.297
11.642116,0.528810,0.848740,1784474304.330
8.941364,0.780742,0.624854,1784474304.363
6.292646,0.913765,0.406243,1784474304.397
4.188374,0.969423,0.245394,1784474304.430
2.622042,0.990524,0.137337,1784474304.463
1.504141,0.997589,0.069395,1784474304.497
0.786216,0.999460,0.032844,1784474304.530
0.318607,0.999881,0.015406,1784474304.563
0.003909,0.999945,0.010448,1784474304.597
-0.207477,0.999901,0.014092,1784474304.630
-0.373852,0.999716,0.023838,1784474304.663
-0.533796,0.999226,0.039330,1784474304.697
-0.704558,0.998213,0.059748,1784474304.730
-0.913940,0.996265,0.086348,1784474304.763
-1.195737,0.992539,0.121927,1784474304.797
-1.563367,0.985982,0.166853,1784474304.830
-2.062012,0.974282,0.225332,1784474304.863
-2.766170,0.952615,0.304179,1784474304.897
-3.702496,0.914921,0.403634,1784474304.930
-4.971410,0.848210,0.529661,1784474304.963
-6.721066,0.727276,0.686345,1784474304.997
-8.910316,0.528365,0.849017,1784474305.030
-11.524128,0.217340,0.976096,1784474305.063
-14.302028,-0.220188,0.975457,1784474305.097
-16.310950,-0.667880,0.744269,1784474305.130
-16.687092,-0.958461,0.285223,1784474305.163
-14.918410,-0.968159,-0.250337,1784474305.197
-11.687224,-0.769311,-0.638875,1784474305.230
-8.042894,-0.526323,-0.850285,1784474305.263
-4.710775,-0.334493,-0.942398,1784474305.297
-2.210565,-0.228159,-0.973624,1784474305.330
-0.412456,-0.188414,-0.982090,1784474305.363
