2.807244,-0.577200,0.816603,1784474286.273
2.341100,-0.506696,0.862125,1784474286.306
2.122905,-0.442516,0.896761,1784474286.339
2.102043,-0.379440,0.925216,1784474286.372
2.255023,-0.310311,0.950635,1784474286.406
2.562570,-0.234116,0.972209,1784474286.439
3.035327,-0.143689,0.989623,1784474286.472
3.721587,-0.029597,0.999562,1784474286.506
4.620503,0.107590,0.994195,1784474286.539
5.795175,0.275803,0.961214,1784474286.572
7.333952,0.481543,0.876422,1784474286.606
9.142344,0.699289,0.714839,1784474286.639
11.152750,0.895703,0.444653,1784474286.672
13.129639,0.998939,0.046060,1784474286.706
14.454309,0.916271,-0.400558,1784474286.739
14.664297,0.624513,-0.781015,1784474286.772
13.492661,0.191433,-0.981506,1784474286.806
11.318384,-0.215964,-0.976401,1784474286.839
8.739598,-0.520638,-0.853778,1784474286.872
6.236388,-0.717287,-0.696778,1784474286.906
4.256572,-0.825249,-0.564769,1784474286.939
2.787699,-0.884200,-0.467109,1784474286.972
1.746279,-0.916854,-0.399224,1784474287.006
1.088817,-0.934114,-0.356975,1784474287.039
0.678038,-0.943871,-0.330313,1784474287.072
0.427652,-0.949750,-0.313010,1784474287.106
0.292944,-0.953314,-0.301979,1784474287.139
0.226079,-0.955812,-0.293977,1784474287.172
0.203211,-0.957898,-0.287108,1784474287.206
0.212192,-0.959824,-0.280602,1784474287.239
0.245939,-0.961905,-0.273384,1784474287.272
0.305996,-0.964415,-0.264391,1784474287.306
0.392603,-0.967388,-0.253298,1784474287.339
0.519356,-0.971184,-0.238329,1784474287.373
0.691692,-0.975737,-0.218945,1784474287.406
0.931420,-0.981232,-0.192833,1784474287.439
1.277342,-0.987754,-0.156022,1784474287.473
1.748364,-0.994288,-0.106731,1784474287.506
2.406903,-0.999253,-0.038639,1784474287.539
3.359556,-0.998264,0.058902,1784474287.573
4.649286,-0.981894,0.189433,1784474287.606
6.412656,-0.931409,0.363974,1784474287.639
8.824546,-0.807445,0.589942,1784474287.673
11.716923,-0.565190,0.824961,1784474287.706
14.798540,-0.160512,0.987034,1784474287.739
17.230926,0.378790,0.925483,1784474287.773
17.642076,0.825323,0.564661,1784474287.806
15.576835,0.998916,0.046550,1784474287.839
11.657142,0.914088,-0.405517,1784474287.873
7.485176,0.744738,-0.667357,1784474287.906
3.885486,0.610405,-0.792090,1784474287.939
1.085367,0.544743,-0.838603,1784474287.973
-0.831585,0.543627,-0.839327,1784474288.006
-2.169454,0.586089,-0.810246,1784474288.039
-3.166228,0.658058,-0.752967,1784474288.073
-3.941296,0.742112,-0.670276,1784474288.106
-4.657444,0.829646,-0.558290,1784474288.139
-5.429703,0.912819,-0.408364,1784474288.173
-6.273668,0.974245,-0.225491,1784474288.206
-7.240824,0.999991,-0.004325,1784474288.239
-8.360172,0.966094,0.258190,1784474288.273
-9.511138,0.849081,0.528262,1784474288.306
-10.610518,0.629828,0.776734,1784474288.339
-11.506612,0.299256,0.954173,1784474288.373
-11.948321,-0.084616,0.996414,1784474288.406
-11.829237,-0.460550,0.887634,1784474288.439
-11.115196,-0.764243,0.644928,1784474288.473
