15.871015,-0.864990,0.501789,1784474305.736
12.454767,-0.544672,0.838649,1784474305.769
8.429543,-0.231299,0.972883,1784474305.802
4.796052,-0.018924,0.999821,1784474305.835
1.890431,0.090623,0.995885,1784474305.869
-0.127193,0.116608,0.993178,1784474305.902
-1.536219,0.087232,0.996188,1784474305.935
-2.570068,0.016110,0.999870,1784474305.969
-3.350208,-0.082263,0.996611,1784474306.002
-4.048386,-0.203424,0.979091,1784474306.035
-4.787340,-0.347827,0.937559,1784474306.069
-5.595958,-0.502647,0.864492,1784474306.102
-6.540327,-0.664606,0.747194,1784474306.135
-7.672537,-0.824152,0.566369,1784474306.169
-8.900401,-0.946595,0.322425,1784474306.202
-10.168751,-0.999916,0.012944,1784474306.235
-11.346736,-0.937961,-0.346742,1784474306.269
-12.136021,-0.736275,-0.676682,1784474306.302
-12.357497,-0.409139,-0.912472,1784474306.335
-11.883432,-0.007651,-0.999971,1784474306.369
-10.825584,0.359622,-0.933098,1784474306.402
-9.414983,0.645523,-0.763741,1784474306.435
-7.883665,0.838684,-0.544618,1784474306.469
-6.544103,0.943034,-0.332696,1784474306.502
-5.471403,0.989898,-0.141782,1784474306.535
-4.686314,0.999576,0.029100,1784474306.569
-4.224800,0.984704,0.174237,1784474306.602
-4.029748,0.952167,0.305578,1784474306.635
-4.076558,0.901445,0.432894,1784474306.669
-4.342259,0.833069,0.553170,1784474306.702
-4.817406,0.740514,0.672041,1784474306.735
-5.528871,0.611726,0.791070,1784474306.769
-6.440942,0.444742,0.895659,1784474306.802
-7.604767,0.220320,0.975428,1784474306.836
-8.915436,-0.050680,0.998715,1784474306.869
-10.306734,-0.360261,0.932852,1784474306.902
-11.629135,-0.676358,0.736573,1784474306.936
-12.533573,-0.910037,0.414526,1784474306.969
-12.795596,-0.999973,0.007310,1784474307.002
-12.254846,-0.912847,-0.408301,1784474307.036
-11.042365,-0.692450,-0.721466,1784474307.069
-9.437866,-0.414274,-0.910152,1784474307.102
-7.718128,-0.136173,-0.990685,1784474307.136
-6.234820,0.092017,-0.995757,1784474307.169
-5.061100,0.273485,-0.961876,1784474307.202
-4.206806,0.419722,-0.907653,1784474307.236
-3.698482,0.533310,-0.845920,1784474307.269
-3.464744,0.628706,-0.777643,1784474307.302
-3.471165,0.715359,-0.698758,1784474307.336
-3.692054,0.792489,-0.609886,1784474307.369
-4.115560,0.864100,-0.503320,1784474307.402
-4.770011,0.929883,-0.367856,1784474307.436
-5.632725,0.979007,-0.203828,1784474307.469
-6.734794,0.999999,-0.001319,1784474307.502
-8.116414,0.968620,0.248545,1784474307.536
-9.640975,0.855342,0.518064,1784474307.569
