0.300060,0.718225,0.695811,1784474237.469
0.088105,0.722416,0.691459,1784474237.502
-0.052178,0.722678,0.691185,1784474237.535
-0.155212,0.720227,0.693738,1784474237.568
-0.247183,0.715424,0.698690,1784474237.602
-0.340091,0.708609,0.705601,1784474237.635
-0.450779,0.699350,0.714780,1784474237.668
-0.598150,0.686526,0.727105,1784474237.702
-0.790249,0.669737,0.742598,1784474237.735
-1.051985,0.646932,0.762548,1784474237.768
-1.424860,0.614388,0.789004,1784474237.802
-1.927710,0.569988,0.821653,1784474237.835
-2.624768,0.506957,0.861971,1784474237.868
-3.624295,0.413103,0.910684,1784474237.902
-4.964217,0.280799,0.959767,1784474237.935
-6.774292,0.091335,0.995820,1784474237.968
-9.209098,-0.178844,0.983878,1784474238.002
-12.057816,-0.506533,0.862221,1784474238.035
-14.975799,-0.830204,0.557460,1784474238.068
-17.098880,-0.999172,0.040679,1784474238.102
-17.187418,-0.862028,-0.506860,1784474238.135
-14.968772,-0.482995,-0.875623,1784474238.168
-11.132874,-0.059726,-0.998215,1784474238.202
-7.172964,0.237206,-0.971459,1784474238.235
-3.796632,0.404680,-0.914458,1784474238.268
-1.181515,0.477223,-0.878782,1784474238.302
0.607728,0.483191,-0.875515,1784474238.335
1.859141,0.445540,-0.895262,1784474238.368
2.796957,0.372236,-0.928138,1784474238.402
3.534145,0.272807,-0.962069,1784474238.435
4.225803,0.147399,-0.989077,1784474238.468
4.985511,-0.008790,-0.999961,1784474238.502
5.832937,-0.186260,-0.982501,1784474238.535
6.859551,-0.392335,-0.919823,1784474238.569
8.011246,-0.604167,-0.796858,1784474238.602
9.274834,-0.804228,-0.594322,1784474238.635
10.578936,-0.955920,-0.293629,1784474238.669
11.655781,-0.997535,0.070165,1784474238.702
12.308742,-0.892721,0.450610,1784474238.735
12.328728,-0.630688,0.776037,1784474238.769
11.660582,-0.281340,0.959608,1784474238.802
10.454519,0.080168,0.996781,1784474238.835
8.928644,0.398041,0.917367,1784474238.869
7.449827,0.627673,0.778477,1784474238.902
6.166570,0.784493,0.620138,1784474238.935
5.147498,0.887907,0.460023,1784474238.969
4.472829,0.949091,0.315002,1784474239.002
4.088087,0.983817,0.179177,1784474239.035
3.961266,0.999028,0.044087,1784474239.069
4.071357,0.996140,-0.087778,1784474239.102
4.394547,0.974309,-0.225217,1784474239.135
4.946340,0.926572,-0.376118,1784474239.169
5.699647,0.846703,-0.532066,1784474239.202
6.673662,0.721329,-0.692593,1784474239.235
7.899392,0.529458,-0.848336,1784474239.269
9.256759,0.271105,-0.962550,1784474239.302
10.661374,-0.054894,-0.998492,1784474239.335
11.935981,-0.426495,-0.904490,1784474239.369
12.717736,-0.750903,-0.660412,1784474239.402
12.795437,-0.955868,-0.293795,1784474239.435
12.052054,-0.992060,0.125764,1784474239.469
10.690480,-0.876621,0.481182,1784474239.502
9.015990,-0.677301,0.735706,1784474239.535
7.301092,-0.451090,0.892479,1784474239.569
5.870353,-0.249533,0.968366,1784474239.602
4.769014,-0.078073,0.996948,1784474239.635
3.990682,0.069329,0.997594,1784474239.669
3.548370,0.191579,0.981477,1784474239.702
3.370877,0.301417,0.953492,1784474239.735
3.426715,0.408784,0.912631,1784474239.769
3.690575,0.512537,0.858665,1784474239.802
4.155770,0.618847,0.785511,1784474239.835
4.855282,0.731252,0.682108,1784474239.869
5.766070,0.838873,0.544328,1784474239.902
6.920530,0.933638,0.358218,1784474239.935
8.356111,0.994325,0.106388,1784474239.969
9.921179,0.980956,-0.194232,1784474240.002
11.488416,0.852605,-0.522556,1784474240.035
12.800705,0.569563,-0.821948,1784474240.069
13.416797,0.170002,-0.985444,1784474240.102
13.123954,-0.266332,-0.963881,1784474240.135
11.888687,-0.641562,-0.767071,1784474240.169
10.093026,-0.872046,-0.489424,1784474240.202
8.127591,-0.977646,-0.210257,1784474240.235
6.277601,-0.999511,0.031261,1784474240.269
4.833333,-0.977442,0.211205,1784474240.302
3.779782,-0.938221,0.346037,1784474240.335
3.069575,-0.892277,0.451489,1784474240.369
2.684656,-0.845953,0.533257,1784474240.402
2.542690,-0.797278,0.603613,1784474240.435
2.607322,-0.741801,0.670621,1784474240.469
2.852753,-0.678721,0.734396,1784474240.502
3.275901,-0.601347,0.798988,1784474240.535
3.913683,-0.499708,0.866194,1784474240.569
4.758091,-0.371305,0.928511,1784474240.602
5.860648,-0.203969,0.978977,1784474240.635
7.296286,0.018095,0.999836,1784474240.669
8.970860,0.282746,0.959195,1784474240.702
10.823027,0.576098,0.817381,1784474240.735
12.651786,0.849331,0.527860,1784474240.769
13.920497,0.993401,0.114696,1784474240.802
14.229014,0.938407,-0.345532,1784474240.835
13.313686,0.679263,-0.733895,1784474240.869
11.443818,0.330823,-0.943693,1784474240.902
9.121482,-0.001469,-0.999999,1784474240.935
6.786415,-0.266711,-0.963777,1784474240.969
4.888025,-0.444338,-0.895859,1784474241.002
3.452637,-0.561388,-0.827552,1784474241.035
2.427751,-0.639864,-0.768488,1784474241.069
1.791205,-0.690928,-0.722923,1784474241.102
1.420493,-0.727696,-0.685900,1784474241.135
1.241918,-0.757602,-0.652717,1784474241.169
1.215580,-0.783214,-0.621752,1784474241.202
1.305444,-0.808244,-0.588848,1784474241.235
1.508947,-0.835362,-0.549700,1784474241.269
1.819876,-0.864193,-0.503160,1784474241.302
2.262741,-0.896022,-0.444011,1784474241.335
2.893410,-0.931360,-0.364101,1784474241.369
3.725157,-0.965427,-0.260675,1784474241.402
4.836395,-0.992474,-0.122454,1784474241.435
6.345471,-0.997760,0.066892,1784474241.469
8.213200,-0.953249,0.302184,1784474241.502
10.446955,-0.816682,0.577088,1784474241.535
12.901093,-0.528927,0.848667,1784474241.569
14.907135,-0.095350,0.995444,1784474241.602
15.800699,0.403808,0.914844,1784474241.635
14.994048,0.809892,0.586579,1784474241.669
12.684884,0.985918,0.167228,1784474241.702
9.624878,0.980181,-0.198104,1784474241.735
6.520185,0.890984,-0.454035,1784474241.769
4.020307,0.800742,-0.599010,1784474241.802
2.145688,0.737530,-0.675314,1784474241.835
0.790345,0.704435,-0.709769,1784474241.869
-0.109422,0.697398,-0.716684,1784474241.902
-0.741620,0.708012,-0.706200,1784474241.935
-1.236497,0.731728,-0.681597,1784474241.969
-1.657732,0.763601,-0.645688,1784474242.002
-2.091681,0.802119,-0.597164,1784474242.035
-2.613469,0.847250,-0.531194,1784474242.069
-3.247465,0.894535,-0.446998,1784474242.102
-4.062305,0.941762,-0.336279,1784474242.135
-5.151251,0.982642,-0.185510,1784474242.169
-6.504795,0.999985,0.005547,1784474242.202
-8.179089,0.969456,0.245266,1784474242.235
-10.193134,0.846999,0.531595,1784474242.269
-12.232691,0.596431,0.802664,1784474242.302
-13.949185,0.203143,0.979149,1784474242.335
-14.794596,-0.284009,0.958822,1784474242.369
-14.291092,-0.697165,0.716911,1784474242.402
-12.535440,-0.937747,0.347318,1784474242.435
-10.045779,-0.999843,-0.017739,1784474242.468
-7.378553,-0.951690,-0.307061,1784474242.502
-5.132749,-0.869734,-0.493522,1784474242.535
-3.394529,-0.793338,-0.608782,1784474242.568
-2.121763,-0.734211,-0.678922,1784474242.602
-1.295550,-0.695766,-0.718269,1784474242.635
-0.764004,-0.671654,-0.740865,1784474242.668
-0.425960,-0.657021,-0.753872,1784474242.702
-0.228785,-0.649123,-0.760683,1784474242.735
-0.110793,-0.645023,-0.764163,1784474242.768
-0.037843,-0.643197,-0.765701,1784474242.802
0.006869,-0.642860,-0.765983,1784474242.835
0.038889,-0.643468,-0.765473,1784474242.868
0.067281,-0.644862,-0.764299,1784474242.902
0.096216,-0.646924,-0.762554,1784474242.935
0.131190,-0.649777,-0.760125,1784474242.968
0.178440,-0.653757,-0.756705,1784474243.002
0.240846,-0.658959,-0.752179,1784474243.035
0.326910,-0.665951,-0.745995,1784474243.068
0.451018,-0.675715,-0.737163,1784474243.102
0.620567,-0.688589,-0.725151,1784474243.135
0.859137,-0.706013,-0.708199,1784474243.168
1.208130,-0.730339,-0.683085,1784474243.202
1.689973,-0.762014,-0.647561,1784474243.235
2.372650,-0.803493,-0.595314,1784474243.268
3.372992,-0.857460,-0.514550,1784474243.302
4.743499,-0.918260,-0.395977,1784474243.335
6.636571,-0.975892,-0.218254,1784474243.368
9.244172,-0.998785,0.049272,1784474243.402
12.368367,-0.918633,0.395113,1784474243.435
15.629207,-0.644402,0.764687,1784474243.468
17.994082,-0.122146,0.992512,1784474243.502
17.965544,0.460441,0.887690,1784474243.535
15.265194,0.858265,0.513206,1784474243.568
10.833437,0.995479,0.094985,1784474243.602
6.436638,0.982699,-0.185212,1784474243.635
2.804597,0.944626,-0.328150,1784474243.668
0.055533,0.929085,-0.369867,1784474243.702
-1.800565,0.940305,-0.340333,1784474243.735
-3.095400,0.965192,-0.261542,1784474243.768
-4.072692,0.990001,-0.141062,1784474243.802
-4.848253,0.999980,0.006326,1784474243.835
-5.574211,0.984081,0.177721,1784474243.868
-6.351983,0.928056,0.372440,1784474243.902
-7.178206,0.822458,0.568826,1784474243.935
-8.081048,0.654617,0.755961,1784474243.968
-9.056489,0.409484,0.912317,1784474244.002
-9.968228,0.107077,0.994251,1784474244.035
-10.726373,-0.233006,0.972475,1784474244.068
-11.202341,-0.572267,0.820067,1784474244.102
-11.254766,-0.831077,0.556157,1784474244.135
-10.869644,-0.975076,0.221873,1784474244.168
-10.086465,-0.991162,-0.132656,1784474244.202
-9.099597,-0.900665,-0.434515,1784474244.235
-8.058848,-0.743822,-0.668378,1784474244.268
-7.078992,-0.549988,-0.835172,1784474244.302
-6.310845,-0.354499,-0.935056,1784474244.335
-5.766321,-0.163284,-0.986579,1784474244.368
-5.449375,0.025792,-0.999667,1784474244.402
-5.371013,0.202283,-0.979327,1784474244.435
-5.505516,0.373382,-0.927678,1784474244.468
-5.853901,0.544128,-0.839002,1784474244.502
-6.384672,0.701176,-0.712988,1784474244.535
-7.091639,0.841093,-0.540891,1784474244.568
-7.977868,0.950713,-0.310071,1784474244.602
-8.940655,0.999359,-0.035801,1784474244.635
-9.916653,0.962168,0.272458,1784474244.668
-10.798030,0.808541,0.588440,1784474244.702
-11.370582,0.543509,0.839403,1784474244.735
-11.522043,0.194268,0.980948,1784474244.768
-11.172111,-0.190384,0.981710,1784474244.802
-10.396559,-0.521026,0.853541,1784474244.835
-9.345130,-0.766750,0.641946,1784474244.868
-8.172862,-0.921126,0.389264,1784474244.902
-7.116196,-0.988995,0.147947,1784474244.935
-6.247085,-0.997484,-0.070899,1784474244.968
-5.600468,-0.963424,-0.267981,1784474245.002
-5.225173,-0.900857,-0.434116,1784474245.035
-5.088623,-0.814731,-0.579839,1784474245.068
-5.181151,-0.702056,-0.712122,1784474245.102
-5.483341,-0.566889,-0.823794,1784474245.135
-5.984945,-0.402076,-0.915606,1784474245.168
-6.700830,-0.197024,-0.980399,1784474245.202
-7.571948,0.037167,-0.999309,1784474245.235
-8.579053,0.299221,-0.954184,1784474245.268
-9.679638,0.576798,-0.816886,1784474245.302
-10.680268,0.814373,-0.580342,1784474245.335
-11.441877,0.968206,-0.250155,1784474245.368
-11.790354,0.989684,0.143267,1784474245.402
-11.591197,0.862319,0.506365,1784474245.435
-10.878093,0.619557,0.784952,1784474245.468
-9.758992,0.311822,0.950141,1784474245.502
-8.516115,0.016068,0.999871,1784474245.535
-7.318593,-0.241836,0.970317,1784474245.568
-6.275345,-0.456581,0.889682,1784474245.602
-5.516439,-0.619107,0.785307,1784474245.635
-5.024027,-0.745010,0.667053,1784474245.668
