-7.575928,0.761200,-0.648517,1784474036.984
-8.691437,0.906029,-0.423215,1784474037.017
-9.874119,0.991550,-0.129721,1784474037.050
-10.979818,0.976972,0.213367,1784474037.083
-11.826590,0.822886,0.568207,1784474037.117
-12.152679,0.538847,0.842404,1784474037.150
-11.866021,0.170344,0.985385,1784474037.183
-10.967874,-0.216338,0.976319,1784474037.217
-9.702744,-0.530518,0.847673,1784474037.250
-8.304089,-0.755001,0.655723,1784474037.283
-6.954658,-0.897408,0.441202,1784474037.317
-5.874666,-0.969765,0.244041,1784474037.350
-5.079123,-0.997757,0.066947,1784474037.383
-4.561010,-0.995416,-0.095638,1784474037.417
-4.329060,-0.970942,-0.239314,1784474037.450
-4.337636,-0.927160,-0.374665,1784474037.483
-4.577064,-0.860237,-0.509895,1784474037.517
-5.023228,-0.769258,-0.638938,1784474037.550
-5.678795,-0.645247,-0.763974,1784474037.583
-6.574419,-0.473467,-0.880811,1784474037.617
-7.648260,-0.255662,-0.966766,1784474037.650
-8.884537,0.014525,-0.999895,1784474037.683
-10.227898,0.333604,-0.942713,1784474037.717
-11.422932,0.643120,-0.765765,1784474037.750
-12.268947,0.887190,-0.461405,1784474037.783
-12.525072,0.998438,-0.055875,1784474037.817
-12.054827,0.938903,0.344182,1784474037.850
-10.958362,0.743856,0.668340,1784474037.883
-9.436460,0.472568,0.881294,1784474037.917
-7.880033,0.205933,0.978566,1784474037.950
-6.477742,-0.028134,0.999604,1784474037.983
-5.326355,-0.225340,0.974280,1784474038.017
-4.532208,-0.378975,0.925407,1784474038.050
-4.032309,-0.508264,0.861201,1784474038.084
-3.821795,-0.614665,0.788788,1784474038.117
-3.849033,-0.708893,0.705317,1784474038.150
-4.102951,-0.797179,0.603743,1784474038.184
-4.560522,-0.874892,0.484319,1784474038.217
-5.230125,-0.941312,0.337537,1784474038.250
-6.152231,-0.988618,0.150445,1784474038.284
-7.276458,-0.997515,-0.070449,1784474038.317
-8.603240,-0.945163,-0.326599,1784474038.350
-10.096213,-0.795368,-0.606126,1784474038.384
-11.491124,-0.533088,-0.846060,1784474038.417
-12.561324,-0.162798,-0.986659,1784474038.450
-13.007791,0.270247,-0.962791,1784474038.484
-12.612780,0.643067,-0.765810,1784474038.517
-11.455184,0.889767,-0.456414,1784474038.550
-9.759944,0.993594,-0.113011,1784474038.584
-7.990387,0.984090,0.177673,1784474038.617
-6.383026,0.915415,0.402512,1784474038.650
-5.055651,0.821364,0.570405,1784474038.684
-4.128198,0.726829,0.686818,1784474038.717
-3.533521,0.635324,0.772246,1784474038.750
-3.220470,0.543461,0.839434,1784474038.784
-3.162113,0.452783,0.891621,1784474038.817
-3.314431,0.355544,0.934659,1784474038.850
-3.677468,0.242596,0.970127,1784474038.884
-4.233126,0.114554,0.993417,1784474038.917
-5.005637,-0.037385,0.999301,1784474038.950
-6.052260,-0.223251,0.974761,1784474038.984
-7.326637,-0.431214,0.902250,1784474039.017
-8.836810,-0.653894,0.756586,1784474039.050
-10.540098,-0.863820,0.503800,1784474039.084
-12.116283,-0.988358,0.152147,1784474039.117
-13.270619,-0.964191,-0.265210,1784474039.150
-13.625775,-0.746046,-0.665895,1784474039.184
-12.960046,-0.390381,-0.920653,1784474039.217
-11.433366,0.002585,-0.999997,1784474039.250
-9.377171,0.348554,-0.937289,1784474039.284
-7.353358,0.589664,-0.807649,1784474039.317
-5.599129,0.746305,-0.665605,1784474039.350
-4.204644,0.845349,-0.534214,1784474039.384
-3.256654,0.903907,-0.427730,1784474039.417
-2.654736,0.940872,-0.338762,1784474039.450
-2.326342,0.965918,-0.258849,1784474039.484
-2.232498,0.982529,-0.186109,1784474039.517
-2.321572,0.993681,-0.112245,1784474039.550
-2.585968,0.999568,-0.029406,1784474039.584
-3.011696,0.998036,0.062648,1784474039.617
-3.622900,0.985259,0.171071,1784474039.650
-4.481669,0.952515,0.304491,1784474039.684
-5.580607,0.889200,0.457518,1784474039.717
-6.979572,0.776134,0.630569,1784474039.750
-8.740692,0.582052,0.813151,1784474039.784
-10.678489,0.295758,0.955263,1784474039.817
-12.601081,-0.085267,0.996358,1784474039.850
-14.106509,-0.516129,0.856511,1784474039.884
-14.576295,-0.851652,0.524108,1784474039.917
-13.770918,-0.996735,0.080740,1784474039.950
-11.798199,-0.937498,-0.347991,1784474039.984
-9.334200,-0.762583,-0.646890,1784474040.017
-6.899405,-0.565756,-0.824573,1784474040.050
-4.787109,-0.394161,-0.919041,1784474040.084
-3.238016,-0.271427,-0.962459,1784474040.117
-2.150622,-0.186564,-0.982443,1784474040.150
-1.417030,-0.127985,-0.991776,1784474040.184
-0.980088,-0.089502,-0.995987,1784474040.217
-0.731609,-0.061889,-0.998083,1784474040.250
-0.610152,-0.039487,-0.999220,1784474040.284
-0.583407,-0.020024,-0.999799,1784474040.317
-0.624557,-0.000243,-1.000000,1784474040.350
-0.728949,0.022642,-0.999744,1784474040.384
-0.892379,0.049278,-0.998785,1784474040.417
-1.128230,0.082440,-0.996596,1784474040.450
-1.468775,0.126194,-0.992006,1784474040.484
-1.926324,0.181371,-0.983415,1784474040.517
-2.554369,0.253293,-0.967390,1784474040.550
-3.444491,0.350120,-0.936705,1784474040.584
-4.624932,0.471027,-0.882119,1784474040.617
-6.207824,0.620013,-0.784591,1784474040.650
-8.337366,0.792930,-0.609313,1784474040.684
-10.871344,0.943399,-0.331659,1784474040.717
-13.611108,0.997731,0.067320,1784474040.750
-15.960799,0.839726,0.543011,1784474040.784
-16.804535,0.435474,0.900201,1784474040.817
-15.592626,-0.088995,0.996032,1784474040.850
-12.545305,-0.539377,0.842064,1784474040.884
-8.896801,-0.796824,0.604212,1784474040.917
-5.501243,-0.915339,0.402684,1784474040.950
-2.721995,-0.961517,0.274745,1784474040.984
-0.764164,-0.975098,0.221774,1784474041.017
0.606831,-0.975220,0.221238,1784474041.050
1.599616,-0.965867,0.259038,1784474041.084
2.326114,-0.946817,0.321774,1784474041.117
2.952648,-0.915061,0.403316,1784474041.150
3.599991,-0.864459,0.502703,1784474041.184
4.309439,-0.791663,0.610958,1784474041.217
5.160312,-0.686969,0.726687,1784474041.250
6.233225,-0.534316,0.845285,1784474041.284
7.489011,-0.330880,0.943673,1784474041.317
8.936781,-0.065884,0.997827,1784474041.350
10.528409,0.262612,0.964901,1784474041.384
11.960212,0.595755,0.803166,1784474041.417
12.968956,0.868255,0.496118,1784474041.450
13.231921,0.997482,0.070916,1784474041.484
12.579938,0.936945,-0.349477,1784474041.517
11.167528,0.731815,-0.681503,1784474041.550
9.285568,0.456095,-0.889931,1784474041.584
7.431747,0.197755,-0.980252,1784474041.617
5.817535,-0.017850,-0.999841,1784474041.650
4.529650,-0.190792,-0.981630,1784474041.684
3.656733,-0.319904,-0.947450,1784474041.717
3.114440,-0.422542,-0.906343,1784474041.750
2.843880,-0.511265,-0.859423,1784474041.784
2.812789,-0.588660,-0.808380,1784474041.817
2.979119,-0.662786,-0.748809,1784474041.850
3.345006,-0.739055,-0.673645,1784474041.884
3.895473,-0.813914,-0.580985,1784474041.917
4.659546,-0.887445,-0.460913,1784474041.950
5.666793,-0.952685,-0.303959,1784474041.983
6.986254,-0.995593,-0.093777,1784474042.017
8.538031,-0.986853,0.161618,1784474042.050
10.283217,-0.890015,0.455932,1784474042.083
12.071746,-0.656345,0.754461,1784474042.117
13.433762,-0.288653,0.957434,1784474042.150
13.993143,0.162020,0.986787,1784474042.183
13.436997,0.590859,0.806775,1784474042.217
11.887553,0.868152,0.496299,1784474042.250
9.764260,0.986863,0.161559,1784474042.283
7.495300,0.991613,-0.129240,1784474042.317
5.569254,0.941698,-0.336460,1784474042.350
4.066451,0.877502,-0.479573,1784474042.383
2.968256,0.815046,-0.579397,1784474042.417
2.276462,0.762726,-0.646721,1784474042.450
1.874087,0.717306,-0.696759,1784474042.483
1.689732,0.674295,-0.738462,1784474042.517
1.684029,0.632491,-0.774568,1784474042.550
1.820907,0.586910,-0.809653,1784474042.583
2.102519,0.531869,-0.846826,1784474042.617
2.521948,0.465957,-0.884807,1784474042.650
3.111005,0.382030,-0.924150,1784474042.683
