9.475301,0.286443,-0.958097,1784474349.919
8.660472,-0.008485,-0.999964,1784474349.952
7.843893,-0.276599,-0.960985,1784474349.985
7.123139,-0.502495,-0.864580,1784474350.018
6.546894,-0.687502,-0.726182,1784474350.052
6.180613,-0.823369,-0.567507,1784474350.085
6.013127,-0.919925,-0.392094,1784474350.118
6.044441,-0.980366,-0.197185,1784474350.152
6.263137,-0.999991,0.004205,1784474350.185
6.655039,-0.976527,0.215393,1784474350.218
7.222609,-0.899200,0.437538,1784474350.252
7.906025,-0.763220,0.646138,1784474350.285
8.676686,-0.560047,0.828461,1784474350.318
9.489968,-0.281280,0.959626,1784474350.352
10.199505,0.040465,0.999181,1784474350.385
10.714761,0.376960,0.926230,1784474350.418
10.930498,0.685741,0.727846,1784474350.452
10.772874,0.897762,0.440481,1784474350.485
10.269126,0.994138,0.108122,1784474350.518
9.482948,0.974202,-0.225676,1784474350.552
8.595933,0.865005,-0.501763,1784474350.585
7.720282,0.700838,-0.713320,1784474350.618
6.937525,0.504014,-0.863696,1784474350.652
6.357176,0.304779,-0.952423,1784474350.685
5.981422,0.106681,-0.994293,1784474350.718
5.813500,-0.092788,-0.995686,1784474350.752
5.856711,-0.281117,-0.959674,1784474350.785
6.092375,-0.463306,-0.886198,1784474350.818
6.523729,-0.641069,-0.767483,1784474350.852
7.109652,-0.796031,-0.605256,1784474350.885
7.835610,-0.919706,-0.392608,1784474350.918
8.684841,-0.992519,-0.122089,1784474350.952
9.534950,-0.984073,0.177765,1784474350.985
10.327237,-0.869210,0.494443,1784474351.019
10.885504,-0.646175,0.763189,1784474351.052
11.115723,-0.331973,0.943289,1784474351.085
10.938261,0.037643,0.999291,1784474351.119
10.381449,0.380265,0.924877,1784474351.152
9.548206,0.658687,0.752417,1784474351.185
8.556874,0.855498,0.517807,1784474351.219
7.614498,0.961563,0.274585,1784474351.252
6.801509,0.999153,0.041153,1784474351.285
6.165727,0.984142,-0.177381,1784474351.319
5.770652,0.930703,-0.365775,1784474351.352
5.596281,0.846545,-0.532317,1784474351.385
5.638049,0.730514,-0.682897,1784474351.419
5.881497,0.588671,-0.808373,1784474351.452
6.313085,0.415496,-0.909595,1784474351.485
6.940318,0.201966,-0.979393,1784474351.519
7.704141,-0.038265,-0.999268,1784474351.552
8.580386,-0.302369,-0.953191,1784474351.585
9.526571,-0.577355,-0.816493,1784474351.619
10.376441,-0.810309,-0.586003,1784474351.652
11.019070,-0.963236,-0.268658,1784474351.685
11.319068,-0.994053,0.108897,1784474351.719
11.170710,-0.886369,0.462979,1784474351.752
10.598464,-0.666481,0.745522,1784474351.785
9.679547,-0.375096,0.926986,1784474351.819
8.636334,-0.082548,0.996587,1784474351.852
7.608488,0.183600,0.983001,1784474351.885
6.693402,0.413939,0.910305,1784474351.919
6.015307,0.593587,0.804770,1784474351.952
5.570385,0.735091,0.677968,1784474351.985
5.355651,0.847231,0.531225,1784474352.019
5.372068,0.927316,0.374280,1784474352.052
5.596630,0.979450,0.201686,1784474352.085
6.033768,0.999984,0.005719,1784474352.119
6.646647,0.979401,-0.201923,1784474352.152
7.428544,0.906650,-0.421884,1784474352.185
8.375723,0.762041,-0.647529,1784474352.219
9.366942,0.542389,-0.840128,1784474352.252
10.321530,0.245131,-0.969490,1784474352.285
11.110589,-0.117622,-0.993058,1784474352.319
11.523024,-0.473020,-0.881052,1784474352.352
11.468940,-0.766530,-0.642208,1784474352.385
10.909296,-0.950525,-0.310647,1784474352.419
9.982222,-0.999574,0.029178,1784474352.452
8.857915,-0.942836,0.333256,1784474352.485
7.690656,-0.813720,0.581257,1784474352.519
6.695171,-0.654992,0.755636,1784474352.552
5.917466,-0.485656,0.874150,1784474352.585
5.376004,-0.310911,0.950439,1784474352.619
5.101793,-0.143571,0.989640,1784474352.652
5.060887,0.022975,0.999736,1784474352.685
5.246185,0.196372,0.980529,1784474352.719
5.634551,0.367976,0.929835,1784474352.752
6.219805,0.541476,0.840716,1784474352.785
7.017874,0.715328,0.698788,1784474352.819
7.958686,0.864563,0.502525,1784474352.852
9.012599,0.969853,0.243692,1784474352.885
10.116435,0.996824,-0.079634,1784474352.919
11.053812,0.908921,-0.416969,1784474352.952
