-3.797720,0.188878,0.982001,1784474292.750
-4.928388,0.046313,0.998927,1784474292.783
-6.404379,-0.139905,0.990165,1784474292.816
-8.271652,-0.373115,0.927785,1784474292.849
-10.565763,-0.646422,0.762980,1784474292.883
-12.921090,-0.887462,0.460881,1784474292.916
-14.884066,-0.999852,0.017183,1784474292.949
-15.732342,-0.873649,-0.486557,1784474292.983
-14.896676,-0.525275,-0.850933,1784474293.016
-12.594387,-0.097258,-0.995259,1784474293.049
-9.472152,0.273484,-0.961877,1784474293.083
-6.502558,0.512534,-0.858667,1784474293.116
-4.037852,0.651185,-0.758919,1784474293.149
-2.143415,0.725304,-0.688429,1784474293.183
-0.855413,0.757192,-0.653192,1784474293.216
0.028945,0.765158,-0.643842,1784474293.249
0.663300,0.756925,-0.653501,1784474293.283
1.127499,0.736946,-0.675952,1784474293.316
1.531711,0.706400,-0.707813,1784474293.349
1.957526,0.663125,-0.748509,1784474293.383
2.437771,0.607157,-0.794582,1784474293.416
3.036693,0.533089,-0.846059,1784474293.449
3.834572,0.431037,-0.902334,1784474293.483
4.843343,0.298069,-0.954544,1784474293.516
6.140520,0.121349,-0.992610,1784474293.549
7.819691,-0.115254,-0.993336,1784474293.583
9.760647,-0.394790,-0.918771,1784474293.616
11.852821,-0.691436,-0.722437,1784474293.649
13.778440,-0.932622,-0.360856,1784474293.683
14.851402,-0.994310,0.106526,1784474293.716
14.636620,-0.826975,0.562239,1784474293.749
13.006327,-0.480317,0.877095,1784474293.783
10.535022,-0.112122,0.993694,1784474293.816
7.779647,0.196035,0.980597,1784474293.850
5.405639,0.400847,0.916145,1784474293.883
3.541247,0.529192,0.848502,1784474293.916
2.160605,0.607130,0.794602,1784474293.950
1.253754,0.649794,0.760111,1784474293.983
0.660151,0.672724,0.739894,1784474294.016
0.269783,0.683826,0.729645,1784474294.050
0.025527,0.687084,0.726578,1784474294.083
-0.142745,0.685509,0.728064,1784474294.116
-0.277652,0.680192,0.733034,1784474294.150
-0.399293,0.671921,0.740623,1784474294.183
-0.532825,0.660445,0.750874,1784474294.216
-0.702297,0.644561,0.764553,1784474294.250
-0.917655,0.623944,0.781469,1784474294.283
-1.206888,0.596250,0.802799,1784474294.316
-1.614802,0.557209,0.830372,1784474294.350
-2.160291,0.504614,0.863345,1784474294.383
-2.910336,0.430954,0.902374,1784474294.416
-3.976135,0.323021,0.946392,1784474294.450
-5.389275,0.173958,0.984753,1784474294.483
-7.270680,-0.033581,0.999436,1784474294.516
-9.747071,-0.317058,0.948406,1784474294.550
-12.546821,-0.637495,0.770454,1784474294.583
-15.251336,-0.913825,0.406109,1784474294.616
-16.963194,-0.990895,-0.134635,1784474294.650
-16.618101,-0.767948,-0.640512,1784474294.683
-14.173329,-0.355907,-0.934522,1784474294.716
-10.403945,0.053773,-0.998553,1784474294.750
-6.679481,0.326650,-0.945145,1784474294.783
-3.566126,0.477793,-0.878472,1784474294.816
-1.176521,0.544076,-0.839036,1784474294.850
0.453407,0.552025,-0.833828,1784474294.883
1.595421,0.522126,-0.852868,1784474294.916
2.457777,0.461207,-0.887292,1784474294.950
3.145264,0.376797,-0.926296,1784474294.983
3.802123,0.268102,-0.963391,1784474295.016
4.537840,0.129191,-0.991620,1784474295.050
5.374944,-0.034014,-0.999421,1784474295.083
6.378302,-0.225983,-0.974131,1784474295.116
7.605914,-0.449090,-0.893487,1784474295.150
8.961248,-0.673864,-0.738855,1784474295.183
10.383605,-0.872038,-0.489438,1784474295.216
11.720376,-0.991000,-0.133858,1784474295.250
12.615531,-0.963976,0.265988,1784474295.283
12.843414,-0.770273,0.637715,1784474295.316
12.249970,-0.435537,0.900171,1784474295.350
10.985503,-0.066326,0.997798,1784474295.383
9.342313,0.265553,0.964096,1784474295.416
7.602048,0.527506,0.849552,1784474295.450
6.114735,0.703615,0.710581,1784474295.483
4.946645,0.820025,0.572328,1784474295.516
4.102383,0.897407,0.441203,1784474295.550
3.604103,0.945769,0.324839,1784474295.583
3.378760,0.976671,0.214743,1784474295.616
3.391392,0.994804,0.101810,1784474295.650
3.616035,0.999913,-0.013193,1784474295.683
4.041607,0.990327,-0.138754,1784474295.716
4.697393,0.958971,-0.283505,1784474295.750
5.562014,0.897594,-0.440823,1784474295.783
6.668579,0.791098,-0.611689,1784474295.816
8.060412,0.614852,-0.788643,1784474295.850
9.603534,0.361942,-0.932201,1784474295.883
11.191975,0.026250,-0.999655,1784474295.916
12.595117,-0.370934,-0.928659,1784474295.950
13.368800,-0.724902,-0.688852,1784474295.983
13.265514,-0.949908,-0.312528,1784474296.016
12.193368,-0.993170,0.116677,1784474296.050
10.477702,-0.881658,0.471889,1784474296.083
8.511456,-0.693906,0.720066,1784474296.116
6.604392,-0.489601,0.871947,1784474296.150
5.082324,-0.315141,0.949045,1784474296.183
3.950796,-0.172332,0.985039,1784474296.216
3.170751,-0.053526,0.998566,1784474296.250
2.730437,0.042814,0.999083,1784474296.283
2.543207,0.128765,0.991675,1784474296.316
2.567883,0.213786,0.976881,1784474296.350
2.776896,0.298633,0.954368,1784474296.383
3.162160,0.390297,0.920689,1784474296.416
3.755969,0.495370,0.868682,1784474296.450
4.550541,0.609221,0.793001,1784474296.483
5.595808,0.732697,0.680555,1784474296.516
6.968596,0.860208,0.509944,1784474296.550
8.590567,0.961519,0.274738,1784474296.583
10.423053,0.999354,-0.035946,1784474296.616
12.304321,0.911543,-0.411206,1784474296.650
13.725336,0.655659,-0.755058,1784474296.683
14.272159,0.247257,-0.968950,1784474296.716
13.612123,-0.225488,-0.974246,1784474296.750
11.906420,-0.605171,-0.796095,1784474296.783
9.628367,-0.844141,-0.536121,1784474296.816
7.241116,-0.960835,-0.277121,1784474296.850
5.246804,-0.997044,-0.076830,1784474296.883
3.709293,-0.997634,0.068752,1784474296.916
2.593199,-0.984876,0.173263,1784474296.950
1.887526,-0.969693,0.244325,1784474296.983
1.465152,-0.954961,0.296730,1784474297.016
1.246916,-0.940488,0.339828,1784474297.050
1.190212,-0.926213,0.376999,1784474297.083
1.253185,-0.910377,0.413779,1784474297.116
1.428480,-0.890677,0.454638,1784474297.150
1.707888,-0.866053,0.499952,1784474297.183
2.111614,-0.832944,0.553358,1784474297.216
2.690122,-0.785197,0.619246,1784474297.250
3.455927,-0.718645,0.695377,1784474297.283
4.483176,-0.621890,0.783105,1784474297.316
5.887444,-0.475250,0.879851,1784474297.350
7.646278,-0.268835,0.963186,1784474297.383
9.795776,0.015713,0.999877,1784474297.416
12.256950,0.381667,0.924300,1784474297.450
14.447607,0.741123,0.671369,1784474297.483
15.731518,0.972770,0.231774,1784474297.516
15.416779,0.955126,-0.296199,1784474297.550
13.455273,0.710925,-0.703268,1784474297.583
10.501071,0.385260,-0.922808,1784474297.616
7.304056,0.094892,-0.995488,1784474297.650
4.629447,-0.098771,-0.995110,1784474297.683
2.576873,-0.213420,-0.976960,1784474297.716
1.109735,-0.270315,-0.962772,1784474297.749
0.071520,-0.288011,-0.957627,1784474297.783
-0.625539,-0.278285,-0.960499,1784474297.816
-1.143160,-0.249555,-0.968361,1784474297.849
-1.592442,-0.203934,-0.978985,1784474297.883
-2.024546,-0.145045,-0.989425,1784474297.916
-2.514640,-0.070594,-0.997505,1784474297.949
-3.138137,0.025331,-0.999679,1784474297.983
-3.914157,0.141072,-0.989999,1784474298.016
-4.915556,0.283112,-0.959087,1784474298.049
-6.240411,0.458616,-0.888634,1784474298.083
-7.846431,0.650921,-0.759146,1784474298.116
-9.742467,0.841088,-0.540899,1784474298.149
-11.835101,0.979340,-0.202219,1784474298.183
-13.635799,0.976145,0.217119,1784474298.216
-14.672110,0.771672,0.636020,1784474298.249
-14.446956,0.373198,0.927752,1784474298.283
-12.918153,-0.071378,0.997449,1784474298.316
-10.542870,-0.442880,0.896581,1784474298.349
-7.875901,-0.696391,0.717662,1784474298.383
-5.562567,-0.835896,0.548887,1784474298.416
-3.736074,-0.908987,0.416825,1784474298.449
-2.379697,-0.946664,0.322223,1784474298.483
-1.490948,-0.964918,0.262552,1784474298.516
-0.916958,-0.974358,0.225003,1784474298.549
-0.553762,-0.979535,0.201272,1784474298.583
-0.346964,-0.982341,0.187100,1784474298.616
-0.231354,-0.984036,0.177968,1784474298.649
-0.171984,-0.985205,0.171378,1784474298.683
-0.151242,-0.986090,0.166210,1784474298.716
-0.155224,-0.986909,0.161277,1784474298.749
-0.179608,-0.987805,0.155699,1784474298.783
-0.221996,-0.988810,0.149181,1784474298.816
-0.285324,-0.990019,0.140930,1784474298.849
-0.378487,-0.991541,0.129795,1784474298.883
-0.505533,-0.993323,0.115370,1784474298.916
-0.682672,-0.995386,0.095948,1784474298.949
-0.938890,-0.997644,0.068597,1784474298.983
-1.288758,-0.999487,0.032038,1784474299.016
-1.779808,-0.999831,-0.018374,1784474299.049
-2.494544,-0.995891,-0.090565,1784474299.083
-3.472334,-0.982243,-0.187612,1784474299.116
-4.834381,-0.947569,-0.319551,1784474299.149
-6.765115,-0.866963,-0.498373,1784474299.183
-9.244910,-0.707076,-0.707138,1784474299.216
-12.265391,-0.416938,-0.908935,1784474299.249
-15.479131,0.044101,-0.999027,1784474299.283
-17.655861,0.561611,-0.827402,1784474299.316
-17.663725,0.926979,-0.375112,1784474299.349
-15.035640,0.984425,0.175806,1784474299.383
-10.938875,0.822289,0.569070,1784474299.416
-6.709862,0.626828,0.779158,1784474299.449
-3.084440,0.492937,0.870065,1784474299.483
-0.481469,0.444234,0.895911,1784474299.516
1.347867,0.459435,0.888212,1784474299.549
2.659218,0.520503,0.853860,1784474299.583
3.592419,0.606553,0.795043,1784474299.616
4.360349,0.705826,0.708385,1784474299.649
5.106887,0.810432,0.585833,1784474299.683
5.872739,0.902801,0.430059,1784474299.716
6.729355,0.972167,0.234288,1784474299.749
7.724682,0.999956,-0.009415,1784474299.783
8.777695,0.960482,-0.278342,1784474299.816
9.844551,0.830954,-0.556342,1784474299.849
10.824630,0.587828,-0.808986,1784474299.883
11.489353,0.255958,-0.966688,1784474299.916
11.711090,-0.125136,-0.992140,1784474299.949
11.391201,-0.496553,-0.868006,1784474299.983
10.596554,-0.772744,-0.634718,1784474300.016
9.487410,-0.937218,-0.348744,1784474300.049
8.234657,-0.998456,-0.055541,1784474300.083
7.097638,-0.980770,0.195170,1784474300.116
6.157204,-0.915510,0.402295,1784474300.149
5.450749,-0.819523,0.573046,1784474300.183
5.029879,-0.709342,0.704864,1784474300.216
4.857308,-0.586045,0.810278,1784474300.249
4.919781,-0.444478,0.895790,1784474300.283
5.197997,-0.289861,0.957069,1784474300.316
5.681073,-0.114637,0.993407,1784474300.349
6.386651,0.089906,0.995950,1784474300.383
7.262472,0.309992,0.950739,1784474300.416
8.297966,0.541379,0.840779,1784474300.449
9.463639,0.767203,0.641404,1784474300.483
10.569203,0.934145,0.356895,1784474300.516
11.471590,1.000000,-0.000019,1784474300.549
11.976787,0.920907,-0.389783,1784474300.583
11.900682,0.699586,-0.714549,1784474300.616
11.246064,0.381804,-0.924243,1784474300.649
10.107617,0.028286,-0.999600,1784474300.683
8.784753,-0.279260,-0.960215,1784474300.716
7.475938,-0.523002,-0.852332,1784474300.749
6.312440,-0.705758,-0.708453,1784474300.783
5.447022,-0.828443,-0.560073,1784474300.816
4.863428,-0.910869,-0.412696,1784474300.849
4.544262,-0.964720,-0.263277,1784474300.883
4.484500,-0.993032,-0.117842,1784474300.916
4.649842,-0.999485,0.032081,1784474300.949
5.042152,-0.980772,0.195159,1784474300.983
5.633699,-0.931494,0.363757,1784474301.016
6.431663,-0.841246,0.540652,1784474301.049
7.460871,-0.691426,0.722447,1784474301.083
8.627285,-0.477489,0.878638,1784474301.116
9.877758,-0.190725,0.981643,1784474301.149
11.096369,0.165009,0.986292,1784474301.183
11.990299,0.521206,0.853431,1784474301.216
12.367624,0.814603,0.580018,1784474301.249
12.066321,0.979771,0.200123,1784474301.283
11.138527,0.983405,-0.181425,1784474301.316
9.790714,0.863880,-0.503697,1784474301.349
8.254270,0.672001,-0.740551,1784474301.383
6.863013,0.469472,-0.882948,1784474301.416
5.716882,0.278744,-0.960365,1784474301.449
4.851989,0.103988,-0.994579,1784474301.483
4.318381,-0.046054,-0.998939,1784474301.516
4.059190,-0.182434,-0.983218,1784474301.549
4.046970,-0.315106,-0.949057,1784474301.583
4.259301,-0.441385,-0.897318,1784474301.616
4.681871,-0.568193,-0.822895,1784474301.649
5.337766,-0.699236,-0.714891,1784474301.683
6.194595,-0.821728,-0.569879,1784474301.716
7.268649,-0.927076,-0.374873,1784474301.749
8.576079,-0.993424,-0.114491,1784474301.783
9.959811,-0.981690,0.190487,1784474301.816
11.294450,-0.855926,0.517099,1784474301.849
12.355950,-0.583812,0.811889,1784474301.883
12.797792,-0.204768,0.978811,1784474301.916
12.478723,0.211239,0.977435,1784474301.949
11.392707,0.581040,0.813875,1784474301.983
9.856089,0.825275,0.564731,1784474302.016
8.175733,0.954310,0.298819,1784474302.049
6.581235,0.998538,0.054053,1784474302.083
5.325311,0.990097,-0.140382,1784474302.116
4.407736,0.955321,-0.295569,1784474302.149
3.802062,0.905435,-0.424484,1784474302.183
3.504025,0.848279,-0.529549,1784474302.216
3.451154,0.782469,-0.622690,1784474302.249
3.623024,0.702494,-0.711690,1784474302.283
3.996403,0.608004,-0.793934,1784474302.316
4.575667,0.490266,-0.871573,1784474302.349
5.402230,0.336356,-0.941735,1784474302.383
6.444273,0.147185,-0.989109,1784474302.416
7.725827,-0.085983,-0.996297,1784474302.449
9.256717,-0.366343,-0.930480,1784474302.483
10.825680,-0.649752,-0.760146,1784474302.516
12.241023,-0.886356,-0.463005,1784474302.549
13.187124,-0.998913,-0.046606,1784474302.583
13.286581,-0.923855,0.382742,1784474302.616
12.429431,-0.673301,0.739368,1784474302.650
10.861443,-0.346321,0.938116,1784474302.683
8.955116,-0.027259,0.999628,1784474302.716
7.033280,0.240620,0.970619,1784474302.750
5.455075,0.432532,0.901618,1784474302.783
4.254397,0.569453,0.822024,1784474302.816
3.407247,0.670295,0.742095,1784474302.850
2.913160,0.743200,0.669070,1784474302.883
2.684501,0.801279,0.598291,1784474302.916
