1.043807,-0.714945,-0.699181,1784474328.805
0.836342,-0.735940,-0.677047,1784474328.838
0.755349,-0.753247,-0.657738,1784474328.871
0.767404,-0.769393,-0.638775,1784474328.904
0.859437,-0.786657,-0.617390,1784474328.938
1.022588,-0.805374,-0.592767,1784474328.971
1.266596,-0.827116,-0.562031,1784474329.004
1.622662,-0.853628,-0.520883,1784474329.038
2.101402,-0.883922,-0.467635,1784474329.071
2.756198,-0.918434,-0.395575,1784474329.104
3.678702,-0.956026,-0.293283,1784474329.138
4.892490,-0.987762,-0.155967,1784474329.171
6.503692,-0.999518,0.031033,1784474329.204
8.641207,-0.958764,0.284204,1784474329.238
11.134335,-0.816877,0.576812,1784474329.271
13.749992,-0.517310,0.855798,1784474329.304
15.873260,-0.036053,0.999350,1784474329.338
16.469777,0.482021,0.876160,1784474329.371
15.115637,0.856641,0.515913,1784474329.404
12.104668,0.996993,0.077492,1784474329.438
8.614522,0.965690,-0.259696,1784474329.471
5.405973,0.881898,-0.471440,1784474329.504
2.791928,0.809900,-0.586567,1784474329.538
0.953757,0.773816,-0.633411,1784474329.571
-0.331335,0.768503,-0.639846,1784474329.604
-1.258677,0.786351,-0.617780,1784474329.638
-1.933002,0.818216,-0.574911,1784474329.671
-2.510246,0.858340,-0.513080,1784474329.704
-3.104142,0.903406,-0.428786,1784474329.738
-3.756639,0.946069,-0.323965,1784474329.771
-4.546828,0.981439,-0.191775,1784474329.804
-5.560546,0.999774,-0.021280,1784474329.838
-6.778114,0.983439,0.181241,1784474329.871
-8.282507,0.905454,0.424445,1784474329.905
-9.928457,0.738931,0.673781,1784474329.938
-11.590443,0.457591,0.889163,1784474329.971
-12.997384,0.055103,0.998481,1784474330.005
-13.669070,-0.377964,0.925820,1784474330.038
-13.365212,-0.742206,0.670172,1784474330.071
-12.047005,-0.955168,0.296064,1784474330.105
-10.132625,-0.997854,-0.065471,1784474330.138
-8.049355,-0.934349,-0.356359,1784474330.171
-6.102858,-0.823617,-0.567146,1784474330.205
-4.593298,-0.712577,-0.701594,1784474330.238
-3.495767,-0.614178,-0.789168,1784474330.271
-2.752356,-0.528228,-0.849103,1784474330.305
-2.337917,-0.455973,-0.889993,1784474330.338
-2.162050,-0.389313,-0.921105,1784474330.371
-2.181491,-0.320788,-0.947151,1784474330.405
