5.672907,-0.482174,-0.876075,1784474257.008
4.049976,-0.614277,-0.789090,1784474257.041
2.880296,-0.699039,-0.715083,1784474257.074
2.100363,-0.754499,-0.656301,1784474257.107
1.613750,-0.793783,-0.608201,1784474257.141
1.369504,-0.822379,-0.568940,1784474257.174
1.291533,-0.846327,-0.532664,1784474257.207
1.347008,-0.869199,-0.494463,1784474257.241
1.515677,-0.891477,-0.453066,1784474257.274
1.797791,-0.914828,-0.403843,1784474257.307
2.223594,-0.940205,-0.340608,1784474257.341
2.799011,-0.965120,-0.261810,1784474257.374
3.579484,-0.987243,-0.159219,1784474257.407
4.660022,-0.999796,-0.020179,1784474257.441
6.044662,-0.987835,0.155507,1784474257.474
7.813357,-0.926952,0.375180,1784474257.507
10.024745,-0.772540,0.634966,1784474257.541
12.372960,-0.490080,0.871677,1784474257.574
14.473842,-0.066557,0.997783,1784474257.607
15.646182,0.434953,0.900453,1784474257.641
15.206571,0.821198,0.570643,1784474257.674
13.206981,0.990789,0.135412,1784474257.707
10.197361,0.965880,-0.258989,1784474257.741
7.176728,0.854360,-0.519681,1784474257.774
4.587235,0.740009,-0.672597,1784474257.807
2.555516,0.655252,-0.755410,1784474257.841
1.158214,0.609423,-0.792845,1784474257.874
0.197132,0.592735,-0.805397,1784474257.907
-0.484197,0.597487,-0.801879,1784474257.941
-0.968143,0.616985,-0.786975,1784474257.974
-1.371543,0.647139,-0.762372,1784474258.007
-1.778360,0.687114,-0.726549,1784474258.041
-2.223793,0.733568,-0.679616,1784474258.074
-2.790047,0.788699,-0.614779,1784474258.108
-3.497339,0.848044,-0.529927,1784474258.141
-4.416849,0.909742,-0.415174,1784474258.174
-5.648538,0.967078,-0.254480,1784474258.208
-7.171048,0.998944,-0.045941,1784474258.241
-9.024418,0.975603,0.219542,1784474258.274
-11.177268,0.844343,0.535804,1784474258.308
-13.206360,0.565640,0.824653,1784474258.341
-14.655381,0.137887,0.990448,1784474258.374
-14.934503,-0.360685,0.932688,1784474258.408
-13.768888,-0.748474,0.663164,1784474258.441
-11.501992,-0.953239,0.302218,1784474258.474
-8.710680,-0.999370,-0.035478,1784474258.508
-6.162384,-0.961443,-0.275006,1784474258.541
