2.091807,-0.641716,0.766942,1784474315.436
2.653775,-0.579869,0.814710,1784474315.469
3.394668,-0.495984,0.868332,1784474315.502
4.374941,-0.381138,0.924518,1784474315.535
5.705982,-0.218239,0.975895,1784474315.569
7.369495,-0.004493,0.999990,1784474315.602
9.409040,0.269056,0.963125,1784474315.635
11.775200,0.591852,0.806047,1784474315.669
13.956683,0.872408,0.488778,1784474315.702
15.384448,0.999741,0.022766,1784474315.735
15.376764,0.875135,-0.483879,1784474315.769
13.750011,0.549657,-0.835391,1784474315.802
11.031128,0.171661,-0.985156,1784474315.835
7.928106,-0.147459,-0.989068,1784474315.869
5.241408,-0.354658,-0.934996,1784474315.902
3.132932,-0.477660,-0.878545,1784474315.935
1.568274,-0.544269,-0.838911,1784474315.969
0.525210,-0.571592,-0.820538,1784474316.002
-0.188149,-0.575263,-0.817969,1784474316.035
-0.708181,-0.562141,-0.827041,1784474316.069
-1.104207,-0.536843,-0.843682,1784474316.102
-1.468176,-0.500401,-0.865794,1784474316.135
-1.871147,-0.450433,-0.892810,1784474316.169
-2.340871,-0.387389,-0.921916,1784474316.202
-2.937573,-0.305843,-0.952082,1784474316.235
-3.741251,-0.196230,-0.980558,1784474316.269
-4.765223,-0.057358,-0.998354,1784474316.302
-6.090776,0.121193,-0.992629,1784474316.335
-7.818265,0.350162,-0.936689,1784474316.369
-9.828350,0.604502,-0.796604,1784474316.402
-12.006941,0.847072,-0.531478,1784474316.435
-14.015193,0.993343,-0.115191,1784474316.469
-15.117916,0.932693,0.360672,1784474316.502
-14.815151,0.635411,0.772174,1784474316.536
-13.081792,0.223812,0.974632,1784474316.569
-10.460364,-0.162124,0.986770,1784474316.602
-7.581308,-0.450818,0.892616,1784474316.636
-5.131666,-0.624792,0.780791,1784474316.669
-3.225866,-0.724463,0.689314,1784474316.702
-1.821656,-0.779510,0.626390,1784474316.736
-0.896588,-0.805939,0.591999,1784474316.769
-0.279662,-0.816702,0.577060,1784474316.802
0.147171,-0.817612,0.575769,1784474316.836
0.444484,-0.811737,0.584023,1784474316.869
0.688876,-0.800555,0.599259,1784474316.902
0.933677,-0.783671,0.621176,1784474316.936
1.202126,-0.761296,0.648404,1784474316.969
1.535032,-0.731286,0.682071,1784474317.002
1.983578,-0.689304,0.724472,1784474317.036
2.565593,-0.633170,0.774013,1784474317.069
3.346643,-0.554974,0.831868,1784474317.102
4.430273,-0.440806,0.897602,1784474317.136
5.830741,-0.283594,0.958944,1784474317.169
7.642142,-0.065473,0.997854,1784474317.202
9.944424,0.231346,0.972872,1784474317.236
12.439557,0.567773,0.823185,1784474317.269
14.729062,0.869768,0.493461,1784474317.302
16.063937,0.999924,-0.012298,1784474317.336
15.650054,0.857450,-0.514567,1784474317.369
13.514956,0.519377,-0.854545,1784474317.402
10.273772,0.141318,-0.989964,1784474317.436
7.035027,-0.140942,-0.990018,1784474317.469
4.279994,-0.319305,-0.947652,1784474317.502
2.133102,-0.417748,-0.908563,1784474317.536
0.659658,-0.457202,-0.889363,1784474317.569
-0.361841,-0.460208,-0.887811,1784474317.602
-1.105293,-0.436985,-0.899469,1784474317.636
-1.661391,-0.394961,-0.918698,1784474317.669
-2.157964,-0.336043,-0.941847,1784474317.702
-2.691310,-0.257250,-0.966345,1784474317.736
-3.296927,-0.160689,-0.987005,1784474317.769
-4.048015,-0.040287,-0.999188,1784474317.802
-5.032110,0.113626,-0.993524,1784474317.836
-6.241560,0.295279,-0.955411,1784474317.869
-7.730423,0.505755,-0.862677,1784474317.902
-9.529486,0.733828,-0.679335,1784474317.936
-11.393923,0.920796,-0.390044,1784474317.969
-13.070370,0.999988,0.004906,1784474318.002
-14.125449,0.891377,0.453263,1784474318.036
-14.072040,0.590651,0.806927,1784474318.069
-12.858753,0.184131,0.982902,1784474318.102
-10.740763,-0.214958,0.976623,1784474318.136
-8.393056,-0.506603,0.862180,1784474318.169
-6.215789,-0.696343,0.717709,1784474318.202
-4.401168,-0.812530,0.582919,1784474318.236
-3.109628,-0.877454,0.479660,1784474318.269
-2.230299,-0.915672,0.401926,1784474318.302
-1.665375,-0.939879,0.341509,1784474318.336
-1.363448,-0.955554,0.294816,1784474318.369
-1.239278,-0.967208,0.253986,1784474318.402
-1.252468,-0.977020,0.213146,1784474318.436
-1.379395,-0.985313,0.170758,1784474318.469
-1.613767,-0.992519,0.122091,1784474318.502
-1.978634,-0.998108,0.061489,1784474318.536
-2.477952,-0.999930,-0.011815,1784474318.569
-3.159975,-0.994533,-0.104423,1784474318.602
-4.110751,-0.974147,-0.225916,1784474318.636
-5.341549,-0.927349,-0.374198,1784474318.669
-6.941078,-0.833209,-0.552958,1784474318.702
-9.004769,-0.654812,-0.755792,1784474318.736
-11.325501,-0.368965,-0.929443,1784474318.769
-13.643991,0.035956,-0.999353,1784474318.802
-15.382641,0.508384,-0.861130,1784474318.836
-15.698047,0.867828,-0.496864,1784474318.869
-14.331017,0.999785,-0.020759,1784474318.902
-11.590516,0.912608,0.408835,1784474318.936
-8.480456,0.731093,0.682277,1784474318.969
-5.622865,0.556334,0.830959,1784474319.002
-3.281946,0.427438,0.904045,1784474319.036
-1.629477,0.355090,0.934832,1784474319.069
-0.479596,0.324015,0.946052,1784474319.102
0.331628,0.322831,0.946457,1784474319.136
0.892477,0.342566,0.939494,1784474319.169
1.337905,0.377287,0.926097,1784474319.202
1.762554,0.425739,0.904846,1784474319.236
2.207535,0.484103,0.875011,1784474319.269
2.740683,0.553812,0.832642,1784474319.302
