-3.289641,0.932217,-0.361900,1784474336.325
-3.887515,0.968380,-0.249479,1784474336.358
-4.704250,0.993888,-0.110391,1784474336.391
-5.773975,0.998074,0.062028,1784474336.424
-7.170383,0.960514,0.278232,1784474336.458
-8.805413,0.854775,0.519000,1784474336.491
-10.627094,0.647158,0.762356,1784474336.524
-12.453751,0.304960,0.952365,1784474336.558
-13.770066,-0.125025,0.992154,1784474336.591
-14.179172,-0.556136,0.831091,1784474336.624
-13.393166,-0.873101,0.487540,1784474336.658
-11.627554,-0.995474,0.095037,1784474336.691
-9.360445,-0.968761,-0.247996,1784474336.724
-7.033430,-0.864067,-0.503377,1784474336.758
-5.114099,-0.747966,-0.663737,1784474336.791
-3.647683,-0.646069,-0.763279,1784474336.824
-2.592451,-0.563056,-0.826419,1784474336.858
-1.933610,-0.500863,-0.865527,1784474336.891
-1.549354,-0.451072,-0.892488,1784474336.924
-1.365914,-0.406866,-0.913488,1784474336.958
-1.343164,-0.365996,-0.930616,1784474336.991
-1.444532,-0.323072,-0.946374,1784474337.024
-1.668467,-0.272784,-0.962075,1784474337.058
-2.008515,-0.214129,-0.976805,1784474337.091
-2.491235,-0.141273,-0.989971,1784474337.124
-3.176301,-0.045650,-0.998958,1784474337.158
-4.075599,0.073656,-0.997284,1784474337.191
-5.268809,0.225644,-0.974210,1784474337.224
-6.871261,0.420174,-0.907443,1784474337.258
-8.818845,0.638434,-0.769677,1784474337.291
-11.078841,0.852788,-0.522257,1784474337.324
-13.430514,0.991430,-0.130638,1784474337.358
-15.147755,0.941436,0.337190,1784474337.391
-15.587239,0.643794,0.765199,1784474337.425
-14.358875,0.200224,0.979750,1784474337.458
-11.840006,-0.229914,0.973211,1784474337.491
-8.719953,-0.548225,0.836331,1784474337.525
-5.890540,-0.730253,0.683177,1784474337.558
-3.606785,-0.826337,0.563176,1784474337.591
-1.881799,-0.873967,0.485985,1784474337.625
-0.721015,-0.893227,0.449607,1784474337.658
0.072980,-0.897447,0.441121,1784474337.691
0.644707,-0.891628,0.452768,1784474337.725
1.068532,-0.878263,0.478177,1784474337.758
1.444740,-0.857568,0.514370,1784474337.791
1.848613,-0.827401,0.561612,1784474337.825
2.310275,-0.786962,0.617001,1784474337.858
2.890879,-0.731253,0.682106,1784474337.891
3.669100,-0.650962,0.759111,1784474337.925
4.658649,-0.541035,0.841000,1784474337.958
5.939528,-0.386685,0.922212,1784474337.991
7.612379,-0.166091,0.986110,1784474338.025
9.570281,0.116560,0.993184,1784474338.058
11.719389,0.452007,0.892014,1784474338.091
13.757625,0.786073,0.618133,1784474338.125
14.976425,0.982249,0.187581,1784474338.158
14.889316,0.952911,-0.303251,1784474338.191
13.309721,0.703451,-0.710744,1784474338.225
10.796874,0.372839,-0.927896,1784474338.258
8.024535,0.073007,-0.997331,1784474338.291
5.462532,-0.152960,-0.988232,1784474338.325
3.505623,-0.294586,-0.955625,1784474338.358
2.086091,-0.379445,-0.925214,1784474338.391
1.088361,-0.427303,-0.904108,1784474338.425
0.449009,-0.449161,-0.893451,1784474338.458
0.024564,-0.455529,-0.890221,1784474338.491
