-2.512758,-0.987567,0.157201,1784474296.026
-2.693137,-0.997384,0.072286,1784474296.059
-3.047934,-0.999756,-0.022070,1784474296.092
-3.586447,-0.991396,-0.130900,1784474296.125
-4.359476,-0.964812,-0.262940,1784474296.159
-5.357527,-0.910554,-0.413390,1784474296.192
-6.635031,-0.811615,-0.584193,1784474296.225
-8.256364,-0.639459,-0.768825,1784474296.259
-10.071233,-0.381079,-0.924543,1784474296.292
-11.939905,-0.026588,-0.999646,1784474296.325
-13.541726,0.397720,-0.917507,1784474296.359
-14.294110,0.765304,-0.643669,1784474296.392
-13.894131,0.973435,-0.228966,1784474296.425
-12.311181,0.976643,0.214871,1784474296.459
-10.078160,0.833182,0.552998,1784474296.492
-7.712881,0.638670,0.769481,1784474296.525
-5.559014,0.452368,0.891831,1784474296.559
-3.923491,0.309897,0.950770,1784474296.592
-2.747969,0.205314,0.978696,1784474296.625
-1.945226,0.128086,0.991763,1784474296.659
-1.470826,0.072951,0.997336,1784474296.692
-1.215914,0.029318,0.999570,1784474296.725
-1.120187,-0.009933,0.999951,1784474296.759
-1.150618,-0.047100,0.998890,1784474296.792
-1.283792,-0.086971,0.996211,1784474296.825
-1.526109,-0.134251,0.990947,1784474296.859
-1.875690,-0.189471,0.981886,1784474296.892
-2.364005,-0.257461,0.966289,1784474296.925
-3.054629,-0.345003,0.938602,1784474296.959
-3.963257,-0.450885,0.892582,1784474296.992
-5.174925,-0.579578,0.814917,1784474297.025
-6.813300,-0.732250,0.681036,1784474297.059
-8.820420,-0.881706,0.471799,1784474297.092
-11.243109,-0.988806,0.149209,1784474297.126
-13.630991,-0.965756,-0.259451,1784474297.159
-15.432966,-0.734683,-0.678411,1784474297.192
-15.873529,-0.283787,-0.958887,1784474297.226
-14.537715,0.216278,-0.976332,1784474297.259
-11.850711,0.608908,-0.793241,1784474297.292
-8.567637,0.841652,-0.540020,1784474297.326
-5.626852,0.943065,-0.332607,1784474297.359
-3.276525,0.981024,-0.193888,1784474297.392
-1.512289,0.993238,-0.116099,1784474297.426
-0.324862,0.996143,-0.087742,1784474297.459
0.496845,0.995780,-0.091777,1784474297.492
1.107032,0.992812,-0.119684,1784474297.526
1.584031,0.986452,-0.164048,1784474297.559
2.034332,0.974862,-0.222808,1784474297.592
2.542089,0.954586,-0.297936,1784474297.626
3.137241,0.922541,-0.385898,1784474297.659
