-5.723808,-0.839465,0.543414,1784474211.346
-6.591704,-0.931809,0.362948,1784474211.379
-7.659376,-0.990730,0.135848,1784474211.412
-8.887378,-0.990627,-0.136593,1784474211.445
-10.220052,-0.894925,-0.446217,1784474211.479
-11.403851,-0.681837,-0.731505,1784474211.512
-12.240548,-0.350791,-0.936454,1784474211.545
-12.492799,0.064159,-0.997940,1784474211.579
-12.026609,0.453294,-0.891361,1784474211.612
-10.940971,0.751480,-0.659756,1784474211.645
-9.433627,0.930795,-0.365542,1784474211.679
-7.890839,0.996017,-0.089167,1784474211.712
-6.499518,0.989241,0.146294,1784474211.745
-5.356174,0.940443,0.339951,1784474211.779
-4.567288,0.873066,0.487602,1784474211.812
-4.081497,0.795472,0.605991,1784474211.845
-3.863645,0.707240,0.706974,1784474211.879
-3.893820,0.611686,0.791100,1784474211.912
-4.140366,0.502147,0.864782,1784474211.945
-4.612339,0.368760,0.929525,1784474211.979
-5.285752,0.212971,0.977059,1784474212.012
-6.180505,0.025590,0.999673,1784474212.045
-7.336466,-0.202702,0.979241,1784474212.079
-8.659936,-0.451326,0.892359,1784474212.112
-10.097904,-0.702103,0.712075,1784474212.145
-11.515588,-0.911547,0.411196,1784474212.179
-12.555340,-0.999694,0.024734,1784474212.212
-12.966921,-0.921583,-0.388181,1784474212.245
-12.546211,-0.671435,-0.741064,1784474212.279
-11.379012,-0.333690,-0.942683,1784474212.312
-9.745016,0.008309,-0.999965,1784474212.345
-7.942085,0.303102,-0.952958,1784474212.379
-6.358479,0.516186,-0.856476,1784474212.412
-5.054461,0.670374,-0.742023,1784474212.446
-4.146377,0.773989,-0.633199,1784474212.479
-3.567743,0.847503,-0.530790,1784474212.512
-3.268767,0.902935,-0.429776,1784474212.546
-3.223013,0.943498,-0.331379,1784474212.579
-3.388140,0.973859,-0.227152,1784474212.612
-3.765644,0.994180,-0.107733,1784474212.646
-4.337212,0.999676,0.025465,1784474212.679
-5.127451,0.983592,0.180406,1784474212.712
