-10.318487,0.424983,0.905201,1784474103.376
-12.422569,0.062378,0.998053,1784474103.409
-14.177731,-0.370091,0.928996,1784474103.442
-14.994888,-0.760592,0.649231,1784474103.475
-14.399502,-0.979503,0.201431,1784474103.509
-12.508699,-0.970585,-0.240757,1784474103.542
-9.896370,-0.818192,-0.574945,1784474103.575
-7.146278,-0.621427,-0.783472,1784474103.609
-4.861214,-0.457301,-0.889312,1784474103.642
-3.109184,-0.338959,-0.940801,1784474103.675
-1.832720,-0.260769,-0.965401,1784474103.709
-1.002024,-0.216670,-0.976245,1784474103.742
-0.458287,-0.193984,-0.981005,1784474103.775
-0.095032,-0.185359,-0.982671,1784474103.809
0.142511,-0.186469,-0.982461,1784474103.842
0.320508,-0.194160,-0.980970,1784474103.875
0.481428,-0.207611,-0.978211,1784474103.909
0.644638,-0.225777,-0.974179,1784474103.942
0.838662,-0.249531,-0.968367,1784474103.975
1.095642,-0.281163,-0.959660,1784474104.009
1.428371,-0.320776,-0.947155,1784474104.042
1.878119,-0.371805,-0.928311,1784474104.075
2.512392,-0.439763,-0.898114,1784474104.109
3.356220,-0.524281,-0.851545,1784474104.142
4.503156,-0.629703,-0.776836,1784474104.175
6.096219,-0.758390,-0.651801,1784474104.209
8.120144,-0.888959,-0.457987,1784474104.242
10.610169,-0.986160,-0.165794,1784474104.275
13.424263,-0.970525,0.241000,1784474104.309
15.769557,-0.746141,0.665788,1784474104.342
16.785249,-0.295177,0.955443,1784474104.375
15.716290,0.255785,0.966734,1784474104.409
12.873001,0.668835,0.743411,1784474104.442
9.145010,0.893785,0.448496,1784474104.476
5.724086,0.975260,0.221062,1784474104.509
2.971720,0.996568,0.082777,1784474104.542
0.901318,0.999798,0.020121,1784474104.576
-0.500250,0.999878,0.015597,1784474104.609
-1.487083,0.998761,0.049755,1784474104.642
-2.247232,0.993492,0.113905,1784474104.676
-2.873826,0.980244,0.197793,1784474104.709
-3.494690,0.954029,0.299716,1784474104.742
-4.211673,0.906686,0.421807,1784474104.776
-5.046396,0.831962,0.554833,1784474104.809
-6.066170,0.716887,0.697190,1784474104.842
-7.338872,0.540855,0.841116,1784474104.876
-8.776835,0.300581,0.953756,1784474104.909
-10.329212,-0.010613,0.999944,1784474104.942
-11.844439,-0.379239,0.925299,1784474104.976
-12.922849,-0.717161,0.696908,1784474105.009
-13.283749,-0.944033,0.329851,1784474105.042
-12.715574,-0.994144,-0.108062,1784474105.076
-11.355857,-0.874416,-0.485177,1784474105.109
-9.540167,-0.659128,-0.752031,1784474105.142
-7.601990,-0.416442,-0.909162,1784474105.176
-5.944345,-0.206216,-0.978506,1784474105.209
-4.642038,-0.034723,-0.999397,1784474105.242
-3.693590,0.105215,-0.994449,1784474105.276
-3.115852,0.214936,-0.976628,1784474105.309
-2.819902,0.308597,-0.951193,1784474105.342
-2.757708,0.396654,-0.917968,1784474105.376
-2.899167,0.480094,-0.877217,1784474105.409
-3.225368,0.565859,-0.824502,1784474105.442
-3.759253,0.659301,-0.751879,1784474105.476
-4.489551,0.755061,-0.655654,1784474105.509
-5.458767,0.851940,-0.523640,1784474105.542
-6.737739,0.941422,-0.337231,1784474105.576
-8.257363,0.995346,-0.096364,1784474105.609
-9.993733,0.979047,0.203635,1784474105.642
-11.822535,0.838013,0.545651,1784474105.676
-13.292178,0.545577,0.838061,1784474105.709
-14.019718,0.123139,0.992389,1784474105.742
-13.648162,-0.343028,0.939325,1784474105.776
-12.222094,-0.702405,0.711778,1784474105.809
-10.134302,-0.911828,0.410572,1784474105.842
-7.825246,-0.992909,0.118878,1784474105.876
-5.822135,-0.994594,-0.103838,1784474105.909
-4.235082,-0.964318,-0.264747,1784474105.942
-3.059607,-0.924870,-0.380284,1784474105.976
-2.307097,-0.888222,-0.459415,1784474106.009
-1.856735,-0.855080,-0.518497,1784474106.042
-1.632097,-0.823243,-0.567688,1784474106.076
-1.591521,-0.792170,-0.610301,1784474106.109
-1.693250,-0.758150,-0.652080,1784474106.142
-1.934016,-0.716713,-0.697369,1784474106.176
-2.305249,-0.666376,-0.745616,1784474106.209
-2.833746,-0.601003,-0.799247,1784474106.242
-3.581635,-0.510679,-0.859772,1784474106.276
-4.556496,-0.391224,-0.920295,1784474106.309
-5.835237,-0.228729,-0.973490,1784474106.342
-7.521787,-0.003961,-0.999992,1784474106.376
-9.514535,0.273725,-0.961808,1784474106.409
-11.725399,0.588001,-0.808860,1784474106.442
-13.851081,0.875124,-0.483898,1784474106.476
-15.151720,0.999738,-0.022895,1784474106.509
-15.100890,0.886771,0.462209,1784474106.542
-13.485059,0.565544,0.824718,1784474106.576
-10.884137,0.197238,0.980356,1784474106.609
-8.011541,-0.111383,0.993778,1784474106.642
-5.362536,-0.329918,0.944009,1784474106.676
-3.344430,-0.459361,0.888249,1784474106.709
-1.881961,-0.532340,0.846531,1784474106.742
-0.850569,-0.569688,0.821861,1784474106.776
-0.180982,-0.582732,0.812665,1784474106.809
0.277678,-0.580887,0.813984,1784474106.842
0.624926,-0.567984,0.823040,1784474106.876
0.909601,-0.546793,0.837268,1784474106.909
1.194341,-0.517333,0.855784,1784474106.942
1.531973,-0.477144,0.878825,1784474106.976
1.942866,-0.426069,0.904691,1784474107.009
2.478427,-0.359125,0.933289,1784474107.042
3.213474,-0.267515,0.963554,1784474107.076
4.166852,-0.148751,0.988875,1784474107.109
5.426768,0.008680,0.999962,1784474107.142
7.114880,0.219727,0.975561,1784474107.176
9.157267,0.470624,0.882334,1784474107.209
11.500846,0.738950,0.673760,1784474107.242
13.873995,0.953609,0.301049,1784474107.276
15.483837,0.983416,-0.181367,1784474107.309
15.684433,0.763962,-0.645262,1784474107.342
14.128246,0.351010,-0.936372,1784474107.376
11.378531,-0.063008,-0.998013,1784474107.409
8.252668,-0.375873,-0.926671,1784474107.442
5.340903,-0.575685,-0.817671,1784474107.476
3.115829,-0.681723,-0.731610,1784474107.509
1.498853,-0.733802,-0.679363,1784474107.542
0.347946,-0.753561,-0.657378,1784474107.576
-0.418279,-0.752050,-0.659106,1784474107.609
-0.971899,-0.736260,-0.676699,1784474107.642
-1.430835,-0.707719,-0.706494,1784474107.676
-1.850873,-0.668309,-0.743884,1784474107.709
-2.310536,-0.615663,-0.788009,1784474107.742
-2.884123,-0.543835,-0.839192,1784474107.776
-3.592946,-0.451336,-0.892354,1784474107.809
-4.508034,-0.328565,-0.944481,1784474107.842
-5.726481,-0.160366,-0.987058,1784474107.876
-7.223522,0.052448,-0.998624,1784474107.909
-9.034025,0.315355,-0.948974,1784474107.942
-11.122054,0.616424,-0.787414,1784474107.976
-13.076111,0.874901,-0.484302,1784474108.009
-14.463866,0.998843,-0.048093,1784474108.042
-14.732439,0.899433,0.437058,1784474108.076
-13.624784,0.603250,0.797552,1784474108.109
-11.460069,0.230540,0.973063,1784474108.142
-8.777261,-0.110164,0.993913,1784474108.176
-6.310647,-0.349618,0.936892,1784474108.209
-4.288530,-0.505210,0.862996,1784474108.242
-2.745801,-0.602738,0.797939,1784474108.276
-1.713345,-0.658533,0.752552,1784474108.309
-1.033835,-0.691119,0.722741,1784474108.342
-0.604353,-0.709854,0.704349,1784474108.375
-0.335352,-0.720648,0.693301,1784474108.409
-0.180613,-0.726319,0.687358,1784474108.442
-0.089279,-0.729251,0.684247,1784474108.475
-0.033727,-0.730605,0.682800,1784474108.509
-0.000428,-0.730952,0.682429,1784474108.542
0.022728,-0.730681,0.682719,1784474108.575
0.042606,-0.729912,0.683541,1784474108.609
0.062382,-0.728725,0.684807,1784474108.642
0.086003,-0.727048,0.686587,1784474108.675
0.117787,-0.724672,0.689094,1784474108.709
0.159762,-0.721520,0.692394,1784474108.742
0.217725,-0.717209,0.696858,1784474108.775
0.301466,-0.711059,0.703132,1784474108.809
0.416099,-0.702720,0.711467,1784474108.842
0.577739,-0.691011,0.722844,1784474108.875
0.814763,-0.673798,0.738916,1784474108.909
1.142982,-0.649697,0.760193,1784474108.942
1.609921,-0.614682,0.788775,1784474108.975
2.298759,-0.561252,0.827645,1784474109.009
3.253770,-0.483562,0.875310,1784474109.042
4.602333,-0.366901,0.930260,1784474109.075
6.543106,-0.185933,0.982562,1784474109.109
9.079735,0.070112,0.997539,1784474109.142
12.234675,0.409615,0.912258,1784474109.175
15.681490,0.782719,0.622375,1784474109.209
