5.733773,-0.694809,0.719195,1784474346.424
7.268473,-0.525916,0.850537,1784474346.457
9.134792,-0.279282,0.960209,1784474346.490
11.227617,0.053624,0.998561,1784474346.523
13.303589,0.455235,0.890371,1784474346.557
14.703647,0.806367,0.591416,1784474346.590
14.922288,0.990210,0.139584,1784474346.623
13.669926,0.939565,-0.342369,1784474346.657
11.362522,0.722491,-0.691381,1784474346.690
8.649218,0.460329,-0.887748,1784474346.723
6.039727,0.229055,-0.973413,1784474346.757
3.992626,0.068032,-0.997683,1784474346.790
2.481605,-0.036564,-0.999331,1784474346.823
1.409411,-0.100785,-0.994908,1784474346.857
0.723223,-0.134594,-0.990901,1784474346.890
0.276520,-0.150179,-0.988659,1784474346.923
-0.025342,-0.153909,-0.988085,1784474346.957
-0.230393,-0.149473,-0.988766,1784474346.990
-0.394782,-0.139123,-0.990275,1784474347.023
-0.556153,-0.123035,-0.992402,1784474347.057
-0.731220,-0.101923,-0.994792,1784474347.090
-0.947838,-0.074365,-0.997231,1784474347.123
-1.240694,-0.037316,-0.999304,1784474347.157
-1.623540,0.009810,-0.999952,1784474347.190
-2.143260,0.071720,-0.997425,1784474347.223
-2.877271,0.156191,-0.987727,1784474347.257
-3.852701,0.264362,-0.964424,1784474347.290
-5.172382,0.404146,-0.914695,1784474347.323
-6.985346,0.582835,-0.812591,1784474347.357
-9.237224,0.776878,-0.629651,1784474347.390
-11.888010,0.945401,-0.325911,1784474347.423
-14.624518,0.992678,0.120792,1784474347.457
-16.466107,0.802929,0.596075,1784474347.490
-16.542733,0.356731,0.934207,1784474347.524
-14.548472,-0.151722,0.988423,1784474347.557
-11.204655,-0.546158,0.837682,1784474347.590
-7.476397,-0.778884,0.627168,1784474347.624
-4.341848,-0.884040,0.467412,1784474347.657
-1.942402,-0.926453,0.376410,1784474347.690
-0.184839,-0.938527,0.345207,1784474347.724
0.999130,-0.933179,0.359413,1784474347.757
1.850808,-0.914804,0.403898,1784474347.790
2.542164,-0.881797,0.471628,1784474347.824
3.154393,-0.833460,0.552579,1784474347.857
3.800256,-0.764628,0.644472,1784474347.890
4.575301,-0.665451,0.746441,1784474347.924
5.491072,-0.532925,0.846162,1784474347.957
6.608117,-0.354563,0.935032,1784474347.990
7.982307,-0.114092,0.993470,1784474348.024
9.490972,0.173494,0.984835,1784474348.057
11.040260,0.491737,0.870744,1784474348.090
12.417312,0.792357,0.610058,1784474348.124
13.200731,0.973420,0.229026,1784474348.157
13.152230,0.978808,-0.204780,1784474348.190
12.170932,0.802863,-0.596164,1784474348.224
10.547938,0.528412,-0.848988,1784474348.257
8.654189,0.238323,-0.971186,1784474348.290
6.791915,-0.020348,-0.999793,1784474348.324
5.289040,-0.216223,-0.976344,1784474348.357
4.162285,-0.363742,-0.931500,1784474348.390
