0.248290,-0.623198,-0.782064,1784474230.987
0.343687,-0.630775,-0.775966,1784474231.020
0.478452,-0.641196,-0.767377,1784474231.053
0.669525,-0.655549,-0.755153,1784474231.086
0.951086,-0.675992,-0.736909,1784474231.120
1.342632,-0.703259,-0.710934,1784474231.153
1.901552,-0.740110,-0.672486,1784474231.186
2.727898,-0.790421,-0.612565,1784474231.220
3.873591,-0.852055,-0.523452,1784474231.253
5.484864,-0.922168,-0.386790,1784474231.286
7.774844,-0.985146,-0.171721,1784474231.320
10.680362,-0.991353,0.131220,1784474231.353
14.067109,-0.857202,0.514980,1784474231.386
17.251248,-0.473323,0.880889,1784474231.420
18.624982,0.106113,0.994354,1784474231.453
17.194636,0.647771,0.761835,1784474231.486
13.227970,0.940768,0.339051,1784474231.520
8.541323,0.999939,-0.011007,1784474231.553
4.328354,0.976136,-0.217162,1784474231.586
0.999579,0.953913,-0.300084,1784474231.620
-1.284641,0.956320,-0.292320,1784474231.653
-2.864248,0.974611,-0.223903,1784474231.686
-4.010703,0.994247,-0.107114,1784474231.720
-4.859664,0.999202,0.039941,1784474231.753
-5.593793,0.977409,0.211358,1784474231.786
-6.330053,0.914716,0.404098,1784474231.820
-7.080519,0.803585,0.595190,1784474231.853
-7.884327,0.633534,0.773715,1784474231.886
-8.748894,0.392140,0.919906,1784474231.920
-9.566255,0.100011,0.994986,1784474231.953
-10.271157,-0.225979,0.974132,1784474231.986
-10.764233,-0.553558,0.832810,1784474232.020
-10.916896,-0.810747,0.585396,1784474232.053
-10.689889,-0.967140,0.254244,1784474232.087
-10.128872,-0.996220,-0.086863,1784474232.120
-9.334345,-0.917845,-0.396939,1784474232.153
-8.414653,-0.758665,-0.651481,1784474232.187
-7.555475,-0.563345,-0.826222,1784474232.220
-6.825020,-0.354111,-0.935203,1784474232.253
-6.264894,-0.139857,-0.990172,1784474232.287
-5.931074,0.060135,-0.998190,1784474232.320
-5.806170,0.250510,-0.968114,1784474232.353
-5.887969,0.436279,-0.899811,1784474232.387
-6.160504,0.605098,-0.796151,1784474232.420
-6.610794,0.758085,-0.652156,1784474232.453
-7.243207,0.889274,-0.457376,1784474232.487
-7.992709,0.975108,-0.221730,1784474232.520
-8.828233,0.998530,0.054201,1784474232.553
-9.697999,0.932425,0.361365,1784474232.587
-10.439325,0.763021,0.646373,1784474232.620
-10.950108,0.491652,0.870792,1784474232.653
-11.115445,0.137190,0.990545,1784474232.687
-10.869658,-0.224185,0.974547,1784474232.720
-10.257367,-0.544070,0.839040,1784474232.753
-9.362957,-0.788836,0.614603,1784474232.787
-8.393636,-0.932572,0.360984,1784474232.820
-7.466519,-0.994134,0.108159,1784474232.853
-6.661705,-0.991449,-0.130493,1784474232.887
-6.083504,-0.942661,-0.333752,1784474232.920
-5.725737,-0.860604,-0.509276,1784474232.953
-5.586826,-0.747876,-0.663838,1784474232.987
-5.664868,-0.612899,-0.790161,1784474233.020
-5.940721,-0.451657,-0.892192,1784474233.053
-6.419489,-0.255920,-0.966698,1784474233.087
-7.058350,-0.036533,-0.999332,1784474233.120
-7.844581,0.207867,-0.978157,1784474233.153
-8.761762,0.472343,-0.881415,1784474233.187
-9.677488,0.715071,-0.699052,1784474233.220
-10.502907,0.904647,-0.426163,1784474233.253
-11.109553,0.997437,-0.071550,1784474233.287
-11.325897,0.955385,0.295362,1784474233.320
-11.102852,0.783187,0.621786,1784474233.353
-10.443115,0.507888,0.861423,1784474233.387
-9.510248,0.202003,0.979385,1784474233.420
-8.458887,-0.092522,0.995711,1784474233.453
-7.418058,-0.353884,0.935289,1784474233.487
-6.563749,-0.557575,0.830126,1784474233.520
-5.923800,-0.714951,0.699174,1784474233.553
-5.509767,-0.836031,0.548682,1784474233.587
-5.342861,-0.920115,0.391649,1784474233.620
