-7.024423,0.355813,-0.934557,1784474178.656
-8.260286,0.577857,-0.816138,1784474178.689
-9.634588,0.790619,-0.612308,1784474178.722
-11.006917,0.950042,-0.312122,1784474178.755
-12.174078,0.996931,0.078287,1784474178.789
-12.778356,0.881300,0.472557,1784474178.822
-12.642800,0.610777,0.791803,1784474178.855
-11.709347,0.239108,0.970993,1784474178.889
-10.245720,-0.120855,0.992670,1784474178.922
-8.561900,-0.417587,0.908637,1784474178.955
-6.908911,-0.638372,0.769728,1784474178.989
-5.572272,-0.781321,0.624130,1784474179.022
-4.571339,-0.873674,0.486512,1784474179.055
-3.887920,-0.933917,0.357491,1784474179.089
-3.525000,-0.970331,0.241781,1784474179.122
-3.415903,-0.991513,0.130008,1784474179.155
-3.535098,-0.999918,0.012781,1784474179.189
-3.858433,-0.994085,-0.108606,1784474179.222
-4.385360,-0.970250,-0.242107,1784474179.255
-5.153651,-0.918546,-0.395314,1784474179.289
-6.135919,-0.829538,-0.558451,1784474179.322
-7.360710,-0.685749,-0.727838,1784474179.355
-8.851661,-0.461641,-0.887067,1784474179.389
-10.425512,-0.160410,-0.987050,1784474179.422
-11.919517,0.207424,-0.978251,1784474179.455
-13.041083,0.593643,-0.804729,1784474179.489
-13.376499,0.879142,-0.476559,1784474179.522
-12.786486,0.998029,-0.062757,1784474179.555
-11.331898,0.939897,0.341457,1784474179.589
-9.461491,0.770434,0.637520,1784474179.622
-7.541760,0.564858,0.825188,1784474179.655
-5.811026,0.366379,0.930466,1784474179.689
-4.503599,0.205182,0.978724,1784474179.722
-3.556194,0.071148,0.997466,1784474179.756
-2.980661,-0.035505,0.999369,1784474179.789
-2.685032,-0.127807,0.991799,1784474179.822
-2.619420,-0.215961,0.976402,1784474179.856
-2.753032,-0.301136,0.953581,1784474179.889
-3.066510,-0.390866,0.920448,1784474179.922
-3.582141,-0.491909,0.870647,1784474179.956
-4.290279,-0.600341,0.799744,1784474179.989
-5.234749,-0.717958,0.696086,1784474180.022
-6.490061,-0.841451,0.540334,1784474180.056
-7.997457,-0.945457,0.325747,1784474180.089
-9.747208,-0.999253,0.038654,1784474180.122
-11.637056,-0.947345,-0.320214,1784474180.156
-13.225016,-0.739655,-0.672987,1784474180.189
-14.114639,-0.369488,-0.929235,1784474180.222
-13.901477,0.101084,-0.994878,1784474180.256
-12.559840,0.514074,-0.857746,1784474180.289
-10.466256,0.795694,-0.605699,1784474180.322
-8.082144,0.943879,-0.330291,1784474180.356
-5.979276,0.994321,-0.106419,1784474180.389
-4.294935,0.998152,0.060759,1784474180.422
-3.034922,0.983218,0.182435,1784474180.456
-2.216783,0.964110,0.265502,1784474180.489
-1.712632,0.945209,0.326465,1784474180.522
-1.438522,0.926651,0.375922,1784474180.556
-1.349316,0.908577,0.417718,1784474180.589
-1.395789,0.888876,0.458148,1784474180.622
-1.566481,0.864816,0.502089,1784474180.656
-1.850613,0.835254,0.549865,1784474180.689
-2.266411,0.796116,0.605144,1784474180.722
-2.863972,0.740544,0.672007,1784474180.756
-3.653749,0.664322,0.747447,1784474180.789
-4.708607,0.555443,0.831554,1784474180.822
-6.140686,0.393860,0.919171,1784474180.856
-7.916305,0.172209,0.985060,1784474180.889
-10.054517,-0.123339,0.992365,1784474180.922
-12.446842,-0.485853,0.874041,1784474180.956
-14.493772,-0.816034,0.578004,1784474180.989
-15.577587,-0.993287,0.115673,1784474181.022
-15.081963,-0.917100,-0.398658,1784474181.056
-13.056755,-0.639592,-0.768714,1784474181.089
-10.160599,-0.306093,-0.952002,1784474181.122
-7.093090,-0.020040,-0.999799,1784474181.156
-4.553032,0.168476,-0.985706,1784474181.189
-2.614073,0.281071,-0.959687,1784474181.222
-1.199345,0.340574,-0.940218,1784474181.256
-0.262406,0.361797,-0.932257,1784474181.289
0.382813,0.359057,-0.933316,1784474181.322
0.865629,0.338593,-0.940933,1784474181.356
1.250695,0.305239,-0.952276,1784474181.389
1.623540,0.259617,-0.965712,1784474181.422
2.053703,0.198774,-0.980045,1784474181.456
2.566960,0.123620,-0.992330,1784474181.489
3.225444,0.028501,-0.999594,1784474181.522
4.114176,-0.095871,-0.995394,1784474181.556
5.242692,-0.247565,-0.968871,1784474181.589
6.690617,-0.432126,-0.901813,1784474181.622
8.544988,-0.648613,-0.761119,1784474181.656
10.635526,-0.853524,-0.521053,1784474181.689
12.774931,-0.987173,-0.159657,1784474181.722
14.524474,-0.953286,0.302068,1784474181.756
15.149512,-0.696363,0.717690,1784474181.789
14.323451,-0.276710,0.960953,1784474181.822
12.147256,0.170682,0.985326,1784474181.856
9.404786,0.502460,0.864600,1784474181.889
6.708655,0.710453,0.703745,1784474181.922
4.390658,0.828292,0.560297,1784474181.956
2.702344,0.886970,0.461827,1784474181.989
1.514889,0.916204,0.400713,1784474182.022
0.695066,0.930101,0.367305,1784474182.056
0.170618,0.934952,0.354774,1784474182.089
-0.185622,0.934677,0.355498,1784474182.122
-0.454893,0.930632,0.365956,1784474182.156
-0.676754,0.923577,0.383412,1784474182.189
-0.900545,0.913263,0.407370,1784474182.222
-1.168177,0.898384,0.439211,1784474182.256
-1.496346,0.878244,0.478212,1784474182.289
-1.927264,0.849908,0.526932,1784474182.322
-2.524014,0.807767,0.589502,1784474182.356
-3.307394,0.747563,0.664191,1784474182.389
-4.360777,0.658016,0.753004,1784474182.422
-5.811288,0.519016,0.854764,1784474182.456
-7.645380,0.318329,0.947980,1784474182.489
-9.909453,0.034258,0.999413,1784474182.522
-12.524226,-0.341120,0.940020,1784474182.556
-14.855488,-0.719157,0.694848,1784474182.589
-16.185540,-0.968560,0.248780,1784474182.622
-15.745833,-0.956232,-0.292610,1784474182.656
-13.530609,-0.708812,-0.705398,1784474182.689
-10.308240,-0.384510,-0.923121,1784474182.722
-6.908631,-0.104398,-0.994536,1784474182.756
-4.121404,0.074148,-0.997247,1784474182.789
-2.012461,0.171671,-0.985154,1784474182.822
-0.477261,0.210872,-0.977514,1784474182.856
0.551917,0.208172,-0.978092,1784474182.889
1.287927,0.177430,-0.984133,1784474182.922
1.880958,0.123588,-0.992334,1784474182.956
2.403143,0.052911,-0.998599,1784474182.989
2.954673,-0.035560,-0.999368,1784474183.022
