11.475958,0.518686,-0.854965,1784474142.474
9.946397,0.190538,-0.981680,1784474142.507
8.256332,-0.107586,-0.994196,1784474142.540
6.685372,-0.345653,-0.938363,1784474142.573
5.363125,-0.527889,-0.849314,1784474142.607
4.424094,-0.656518,-0.754310,1784474142.640
3.812971,-0.751904,-0.659272,1784474142.673
3.485208,-0.827168,-0.561955,1784474142.707
3.418232,-0.885371,-0.464885,1784474142.740
3.568585,-0.932791,-0.360418,1784474142.773
3.936091,-0.970966,-0.239216,1784474142.807
4.500730,-0.994737,-0.102465,1784474142.840
5.283694,-0.998286,0.058531,1784474142.873
6.336965,-0.967433,0.253129,1784474142.907
7.604721,-0.884238,0.467037,1784474142.940
9.082160,-0.723779,0.690032,1784474142.973
10.708146,-0.454708,0.890641,1784474143.007
12.157694,-0.093127,0.995654,1784474143.040
13.147651,0.320757,0.947161,1784474143.073
13.341854,0.703055,0.711135,1784474143.107
12.588284,0.935485,0.353367,1784474143.140
11.071799,0.999547,-0.030097,1784474143.173
9.109926,0.931340,-0.364152,1784474143.207
7.215030,0.801697,-0.597731,1784474143.240
5.589340,0.659853,-0.751395,1784474143.273
4.307775,0.526252,-0.850329,1784474143.307
3.447566,0.414723,-0.909948,1784474143.340
2.917268,0.318085,-0.948062,1784474143.373
2.654275,0.227837,-0.973699,1784474143.407
2.624148,0.142843,-0.989745,1784474143.440
2.784640,0.054479,-0.998515,1784474143.473
3.137500,-0.045791,-0.998951,1784474143.507
3.669093,-0.157190,-0.987568,1784474143.540
4.435539,-0.291058,-0.956705,1784474143.574
5.425230,-0.441990,-0.897020,1784474143.607
6.689413,-0.611182,-0.791490,1784474143.640
8.288130,-0.790824,-0.612044,1784474143.674
10.069359,-0.937542,-0.347872,1784474143.707
11.893416,-0.999966,0.008275,1784474143.740
13.447121,-0.904131,0.427256,1784474143.774
14.169637,-0.621427,0.783472,1784474143.807
13.774711,-0.204963,0.978770,1784474143.840
12.234905,0.235520,0.971870,1784474143.874
10.062715,0.569297,0.822132,1784474143.907
7.756095,0.782228,0.622992,1784474143.940
5.648848,0.901799,0.432156,1784474143.974
4.044280,0.958523,0.285016,1784474144.007
2.889823,0.984489,0.175446,1784474144.040
2.103914,0.995689,0.092756,1784474144.074
1.645769,0.999489,0.031952,1784474144.107
1.410696,0.999841,-0.017831,1784474144.140
1.342392,0.997942,-0.064121,1784474144.174
1.409257,0.994036,-0.109053,1784474144.207
1.591895,0.987454,-0.157905,1784474144.240
1.903117,0.976382,-0.216051,1784474144.274
2.342237,0.958920,-0.283678,1784474144.307
2.948654,0.930612,-0.366007,1784474144.340
3.797788,0.882756,-0.469831,1784474144.374
4.900792,0.806652,-0.591027,1784474144.407
6.343355,0.683998,-0.729484,1784474144.440
8.231117,0.484409,-0.874841,1784474144.474
10.418135,0.196382,-0.980528,1784474144.507
12.740223,-0.184691,-0.982797,1784474144.540
14.754465,-0.610173,-0.792268,1784474144.574
15.624315,-0.917544,-0.397634,1784474144.607
14.905312,-0.995102,0.098855,1784474144.640
12.638066,-0.842099,0.539324,1784474144.674
9.675812,-0.592030,0.805916,1784474144.707
6.732840,-0.357107,0.934063,1784474144.740
4.198445,-0.181366,0.983416,1784474144.774
2.352598,-0.076766,0.997049,1784474144.807
1.048940,-0.022688,0.999743,1784474144.840
0.133686,-0.004059,0.999992,1784474144.874
-0.477733,-0.010618,0.999944,1784474144.907
-0.930615,-0.034379,0.999409,1784474144.940
-1.323630,-0.072940,0.997336,1784474144.974
-1.702354,-0.122740,0.992439,1784474145.007
-2.133498,-0.185268,0.982688,1784474145.040
-2.685076,-0.264950,0.964262,1784474145.074
-3.377075,-0.359772,0.933040,1784474145.107
-4.280202,-0.474290,0.880368,1784474145.140
-5.495413,-0.613150,0.789967,1784474145.174
-7.006476,-0.761826,0.647782,1784474145.207
-8.861137,-0.903543,0.428496,1784474145.240
-11.042398,-0.994611,0.103682,1784474145.274
