-12.844712,-0.561521,-0.827462,1784474093.620
-13.560403,-0.157248,-0.987559,1784474093.653
-13.336750,0.284573,-0.958654,1784474093.686
-12.160872,0.652605,-0.757698,1784474093.719
-10.271786,0.887881,-0.460073,1784474093.753
-8.229191,0.984926,-0.172977,1784474093.786
-6.346062,0.997894,0.064861,1784474093.819
-4.777092,0.968413,0.249352,1784474093.853
-3.665171,0.925038,0.379874,1784474093.886
-2.924490,0.878978,0.476862,1784474093.919
-2.482823,0.832073,0.554666,1784474093.953
-2.302843,0.786154,0.618031,1784474093.986
-2.321335,0.737088,0.675797,1784474094.019
-2.520649,0.679320,0.733842,1784474094.053
-2.882867,0.611506,0.791240,1784474094.086
-3.423448,0.526228,0.850344,1784474094.119
-4.196150,0.412242,0.911075,1784474094.153
-5.195310,0.266913,0.963721,1784474094.186
-6.480684,0.077646,0.996981,1784474094.219
-8.125293,-0.169669,0.985501,1784474094.253
-9.987186,-0.452638,0.891695,1784474094.286
-11.933922,-0.739656,0.672985,1784474094.319
-13.641989,-0.955040,0.296477,1784474094.353
-14.492013,-0.986167,-0.165757,1784474094.386
-14.139807,-0.800704,-0.599060,1784474094.419
-12.528718,-0.455397,-0.890289,1784474094.453
-10.210530,-0.097427,-0.995243,1784474094.486
-7.741047,0.195814,-0.980641,1784474094.519
-5.490206,0.407434,-0.913235,1784474094.553
-3.781441,0.539972,-0.841683,1784474094.586
-2.551324,0.623370,-0.781927,1784474094.619
-1.704519,0.677170,-0.735827,1784474094.653
-1.191317,0.710867,-0.703326,1784474094.686
-0.888112,0.734814,-0.678268,1784474094.720
-0.745722,0.752559,-0.658524,1784474094.753
-0.708896,0.767976,-0.640478,1784474094.786
-0.754913,0.783554,-0.621324,1784474094.820
-0.870468,0.799855,-0.600194,1784474094.853
-1.057481,0.818474,-0.574544,1784474094.886
-1.337882,0.841109,-0.540865,1784474094.920
-1.718758,0.867234,-0.497902,1784474094.953
-2.242192,0.897816,-0.440371,1784474094.986
-2.982978,0.933235,-0.359268,1784474095.020
-3.965142,0.968124,-0.250472,1784474095.053
-5.288099,0.994916,-0.100712,1784474095.086
-7.094609,0.994049,0.108931,1784474095.120
-9.321162,0.928713,0.370799,1784474095.153
-11.916376,0.744560,0.667555,1784474095.186
-14.559753,0.377772,0.925898,1784474095.220
-16.299498,-0.125889,0.992044,1784474095.253
-16.348161,-0.621318,0.783559,1784474095.286
-14.354443,-0.930832,0.365448,1784474095.320
-11.107574,-0.998920,-0.046464,1784474095.353
-7.595549,-0.938399,-0.345554,1784474095.386
-4.450203,-0.850391,-0.526152,1784474095.420
-2.115018,-0.790453,-0.612522,1784474095.453
-0.444183,-0.765482,-0.643457,1784474095.486
0.749828,-0.769992,-0.638054,1784474095.520
1.574030,-0.794550,-0.607199,1784474095.553
2.218150,-0.831320,-0.555794,1784474095.586
2.815692,-0.875947,-0.482408,1784474095.620
3.422779,-0.920927,-0.389734,1784474095.653
4.127956,-0.962219,-0.272277,1784474095.686
5.018906,-0.992765,-0.120077,1784474095.720
6.091668,-0.998024,0.062836,1784474095.753
7.397158,-0.959536,0.281587,1784474095.786
8.969696,-0.845175,0.534490,1784474095.820
10.618196,-0.631093,0.775707,1784474095.853
12.165707,-0.300822,0.953680,1784474095.886
13.291965,0.129358,0.991598,1784474095.920
13.562311,0.544314,0.838882,1784474095.953
12.847943,0.848765,0.528770,1784474095.986
11.245694,0.989303,0.145875,1784474096.020
9.257081,0.981730,-0.190279,1784474096.053
7.264164,0.894900,-0.446266,1784474096.086
