3.049989,-0.961597,0.274467,1784474132.636
3.958997,-0.923603,0.383351,1784474132.669
5.164635,-0.855827,0.517263,1784474132.702
6.736508,-0.738660,0.674079,1784474132.735
8.779422,-0.537518,0.843252,1784474132.769
11.106324,-0.236624,0.971601,1784474132.802
13.483062,0.167753,0.985829,1784474132.835
15.352736,0.615105,0.788445,1784474132.869
15.835853,0.925317,0.379194,1784474132.902
14.602576,0.993126,-0.117048,1784474132.935
11.904706,0.842154,-0.539237,1784474132.969
8.751009,0.614513,-0.788906,1784474133.002
5.809932,0.411642,-0.911346,1784474133.035
3.380120,0.267856,-0.963459,1784474133.069
1.656113,0.189396,-0.981901,1784474133.102
0.452437,0.156937,-0.987609,1784474133.135
-0.398991,0.157344,-0.987544,1784474133.169
-0.989129,0.180671,-0.983544,1784474133.202
-1.459009,0.220668,-0.975349,1784474133.235
-1.907891,0.276309,-0.961069,1784474133.269
-2.378591,0.343589,-0.939120,1784474133.302
-2.941977,0.424561,-0.905399,1784474133.335
-3.677129,0.523404,-0.852085,1784474133.369
-4.597965,0.634375,-0.773025,1784474133.402
-5.778937,0.756683,-0.653782,1784474133.435
-7.313046,0.882244,-0.470793,1784474133.469
-9.109063,0.976097,-0.217335,1784474133.502
-11.102820,0.993378,0.114892,1784474133.535
-13.064929,0.863877,0.503703,1784474133.569
-14.387686,0.553807,0.832645,1784474133.602
-14.615887,0.104523,0.994522,1784474133.635
-13.480855,-0.367325,0.930093,1784474133.669
-11.345653,-0.708040,0.706172,1784474133.702
-8.719467,-0.903043,0.429550,1784474133.736
-6.311041,-0.980438,0.196830,1784474133.769
-4.337982,-0.999693,0.024779,1784474133.802
-2.833667,-0.995500,-0.094765,1784474133.836
-1.829430,-0.985543,-0.169424,1784474133.869
-1.173452,-0.976191,-0.216912,1784474133.902
-0.757661,-0.968750,-0.248041,1784474133.936
-0.525109,-0.963414,-0.268018,1784474133.969
-0.403610,-0.959280,-0.282455,1784474134.002
-0.355497,-0.955616,-0.294615,1784474134.036
-0.361230,-0.952102,-0.305781,1784474134.069
-0.407856,-0.948171,-0.317761,1784474134.102
-0.496252,-0.943200,-0.332225,1784474134.136
-0.625764,-0.936911,-0.349568,1784474134.169
-0.809201,-0.928401,-0.371579,1784474134.202
-1.073392,-0.916083,-0.400988,1784474134.236
-1.429931,-0.898805,-0.438349,1784474134.269
-1.923310,-0.873283,-0.487213,1784474134.302
-2.630645,-0.833161,-0.553031,1784474134.336
-3.583694,-0.772409,-0.635125,1784474134.369
-4.891538,-0.676681,-0.736277,1784474134.402
-6.717843,-0.519696,-0.854351,1784474134.436
-9.031180,-0.283048,-0.959106,1784474134.469
-11.821114,0.057443,-0.998349,1784474134.502
-14.795183,0.490080,-0.871677,1784474134.536
-16.899315,0.862344,-0.506322,1784474134.569
-17.151404,0.999305,0.037276,1784474134.602
-15.036596,0.831106,0.556113,1784474134.636
-11.428040,0.517349,0.855774,1784474134.669
-7.509749,0.231713,0.972784,1784474134.702
-4.027508,0.041708,0.999130,1784474134.736
-1.466364,-0.045404,0.998969,1784474134.769
0.355973,-0.061000,0.998138,1784474134.802
1.661699,-0.024753,0.999694,1784474134.836
2.577009,0.046326,0.998926,1784474134.869
3.312196,0.143686,0.989623,1784474134.902
4.013753,0.265846,0.964015,1784474134.936
4.734970,0.401892,0.915687,1784474134.969
5.562828,0.550986,0.834514,1784474135.002
6.572755,0.710257,0.703942,1784474135.036
7.720564,0.855148,0.518384,1784474135.069
9.004897,0.964135,0.265414,1784474135.102
10.370946,0.998107,-0.061500,1784474135.136
11.556014,0.911192,-0.411982,1784474135.169
12.355815,0.681500,-0.731818,1784474135.202
12.532676,0.318838,-0.947809,1784474135.236
11.975573,-0.081442,-0.996678,1784474135.269
10.808432,-0.442377,-0.896829,1784474135.302
9.247730,-0.716648,-0.697435,1784474135.336
7.687192,-0.880725,-0.473627,1784474135.369
6.303958,-0.965370,-0.260883,1784474135.402
5.184074,-0.997540,-0.070101,1784474135.436
4.423116,-0.996208,0.086998,1784474135.469
3.964664,-0.974907,0.222611,1784474135.502
