-1.912635,0.275044,0.961432,1784474240.697
-1.090742,0.228396,0.973568,1784474240.730
-0.556360,0.202751,0.979230,1784474240.763
-0.213597,0.190870,0.981615,1784474240.796
0.015964,0.187946,0.982179,1784474240.830
0.171733,0.191185,0.981554,1784474240.863
0.297563,0.198884,0.980023,1784474240.896
0.422685,0.210911,0.977505,1784474240.930
0.560087,0.226734,0.973957,1784474240.963
0.731597,0.247406,0.968912,1784474240.996
0.964964,0.275167,0.961396,1784474241.030
1.271689,0.310353,0.950622,1784474241.063
1.690344,0.356282,0.934379,1784474241.096
2.285580,0.418344,0.908289,1784474241.130
3.083801,0.496810,0.867860,1784474241.163
4.178356,0.596677,0.802482,1784474241.196
5.715743,0.722212,0.691672,1784474241.230
7.698816,0.856217,0.516616,1784474241.263
10.192890,0.969467,0.245222,1784474241.296
13.112893,0.988846,-0.148940,1784474241.330
15.705709,0.809099,-0.587672,1784474241.363
17.071521,0.385981,-0.922507,1784474241.396
16.295944,-0.176463,-0.984307,1784474241.430
13.516698,-0.622753,-0.782418,1784474241.463
9.761185,-0.870139,-0.492806,1784474241.496
6.000653,-0.968732,-0.248110,1784474241.530
3.036287,-0.994464,-0.105082,1784474241.563
0.850698,-0.999021,-0.044244,1784474241.596
-0.724093,-0.999008,-0.044536,1784474241.630
-1.793930,-0.996165,-0.087493,1784474241.663
-2.594585,-0.987078,-0.160243,1784474241.696
-3.290875,-0.965997,-0.258553,1784474241.730
-3.954054,-0.928180,-0.372131,1784474241.763
-4.711294,-0.863474,-0.504393,1784474241.797
-5.579778,-0.765816,-0.643060,1784474241.830
-6.620218,-0.621766,-0.783203,1784474241.863
-7.884296,-0.411699,-0.911320,1784474241.897
-9.260731,-0.140564,-0.990072,1784474241.930
-10.671811,0.187584,-0.982249,1784474241.963
-11.942512,0.543591,-0.839351,1784474241.997
-12.712737,0.832475,-0.554063,1784474242.030
-12.775665,0.986504,-0.163739,1784474242.063
-12.019693,0.966671,0.256022,1784474242.097
-10.652749,0.805884,0.592074,1784474242.130
-8.980230,0.575888,0.817528,1784474242.163
-7.272643,0.332249,0.943192,1784474242.197
-5.851133,0.123368,0.992361,1784474242.230
-4.758986,-0.049866,0.998756,1784474242.263
-3.989033,-0.195956,0.980613,1784474242.297
-3.553611,-0.315217,0.949020,1784474242.330
-3.382055,-0.420838,0.907136,1784474242.363
-3.443475,-0.522508,0.852634,1784474242.397
-3.712691,-0.618984,0.785403,1784474242.430
-4.183548,-0.715550,0.698561,1784474242.463
-4.889421,-0.814198,0.580588,1784474242.497
-5.806784,-0.903402,0.428795,1784474242.530
-6.967566,-0.973099,0.230388,1784474242.563
-8.407763,-0.999580,-0.028978,1784474242.597
-9.972643,-0.945143,-0.326657,1784474242.630
-11.531385,-0.772061,-0.635548,1784474242.663
-12.823348,-0.449283,-0.893390,1784474242.697
-13.410186,-0.030548,-0.999533,1784474242.730
-13.086724,0.397798,-0.917473,1784474242.763
-11.829414,0.740873,-0.671645,1784474242.797
-10.027298,0.930252,-0.366922,1784474242.830
-8.068342,0.996944,-0.078115,1784474242.863
-6.232586,0.986724,0.162408,1784474242.897
-4.804100,0.941597,0.336743,1784474242.930
-3.765168,0.885475,0.464687,1784474242.963
-3.067667,0.826405,0.563076,1784474242.997
-2.692920,0.769824,0.638256,1784474243.030
-2.559686,0.712155,0.702023,1784474243.063
-2.632704,0.647895,0.761730,1784474243.097
-2.886529,0.576229,0.817288,1784474243.130
-3.319073,0.489924,0.871765,1784474243.163
-3.968201,0.378724,0.925510,1784474243.197
-4.825541,0.241155,0.970487,1784474243.230
-5.942579,0.066036,0.997817,1784474243.263
-7.393014,-0.159784,0.987152,1784474243.297
-9.077688,-0.419066,0.907956,1784474243.330
-10.928321,-0.691274,0.722592,1784474243.363
-12.733240,-0.919679,0.392671,1784474243.397
-13.951633,-0.999220,-0.039489,1784474243.430
-14.191710,-0.874137,-0.485679,1784474243.463
-13.212010,-0.560407,-0.828217,1784474243.497
-11.308667,-0.188187,-0.982133,1784474243.530
-8.986264,0.144281,-0.989537,1784474243.563
-6.674715,0.397752,-0.917493,1784474243.597
-4.807862,0.561638,-0.827383,1784474243.630
-3.403129,0.666778,-0.745256,1784474243.663
-2.404653,0.735858,-0.677136,1784474243.697
-1.788156,0.780194,-0.625538,1784474243.730
-1.433121,0.811863,-0.583848,1784474243.763
-1.267881,0.837493,-0.546449,1784474243.797
-1.253495,0.859314,-0.511449,1784474243.830
-1.355936,0.880413,-0.474208,1784474243.863
-1.574641,0.902842,-0.429973,1784474243.897
-1.904077,0.925955,-0.377633,1784474243.930
-2.370827,0.950209,-0.311612,1784474243.963
-3.033658,0.974733,-0.223373,1784474243.997
-3.905769,0.993841,-0.110812,1784474244.030
-5.067354,0.999326,0.036700,1784474244.063
-6.636766,0.972443,0.233139,1784474244.097
-8.562072,0.884226,0.467060,1784474244.130
-10.829311,0.692149,0.721755,1784474244.163
-13.248993,0.346174,0.938170,1784474244.197
-15.109216,-0.117423,0.993082,1784474244.230
-15.750173,-0.590314,0.807174,1784474244.263
-14.669305,-0.914011,0.405690,1784474244.297
-12.200936,-0.999629,-0.027255,1784474244.330
-9.124596,-0.929369,-0.369152,1784474244.363
-6.103139,-0.805531,-0.592553,1784474244.397
-3.716853,-0.701462,-0.712707,1784474244.430
-1.948088,-0.633821,-0.773480,1784474244.463
-0.677684,-0.600287,-0.799785,1784474244.497
0.164332,-0.594519,-0.804082,1784474244.530
0.758713,-0.607340,-0.794442,1784474244.563
1.229708,-0.634228,-0.773146,1784474244.597
1.637599,-0.670258,-0.742128,1784474244.630
2.064480,-0.714369,-0.699769,1784474244.663
2.583334,-0.767343,-0.641237,1784474244.697
3.217646,-0.825051,-0.565059,1784474244.730
4.035771,-0.886534,-0.462663,1784474244.763
5.131844,-0.947518,-0.319702,1784474244.797
6.497167,-0.991071,-0.133334,1784474244.830
8.189408,-0.994114,0.108336,1784474244.863
10.228733,-0.912266,0.409598,1784474244.897
12.296090,-0.700336,0.713814,1784474244.930
14.033930,-0.332446,0.943122,1784474244.963
14.879698,0.155973,0.987761,1784474244.997
14.347694,0.599178,0.800616,1784474245.030
12.544140,0.885796,0.464074,1784474245.063
9.924753,0.994927,0.100604,1784474245.097
7.301976,0.983552,-0.180625,1784474245.130
5.035414,0.927646,-0.373460,1784474245.163
3.242064,0.867342,-0.497712,1784474245.197
2.008640,0.822091,-0.569356,1784474245.230
1.177801,0.791870,-0.610690,1784474245.263
0.626518,0.773399,-0.633919,1784474245.297
0.289633,0.764111,-0.645085,1784474245.330
0.075025,0.760452,-0.649394,1784474245.363
-0.071869,0.760564,-0.649263,1784474245.397
-0.177885,0.763307,-0.646036,1784474245.430
-0.271848,0.768115,-0.640312,1784474245.463
-0.374394,0.775110,-0.631826,1784474245.497
-0.494519,0.784079,-0.620661,1784474245.530
-0.649908,0.795634,-0.605778,1784474245.563
-0.865459,0.810925,-0.585150,1784474245.597
-1.151967,0.829892,-0.557924,1784474245.630
-1.546098,0.853821,-0.520567,1784474245.663
-2.090853,0.883404,-0.468611,1784474245.696
-2.871946,0.919614,-0.392823,1784474245.730
-3.923948,0.957680,-0.287835,1784474245.763
-5.363952,0.990327,-0.138757,1784474245.796
-7.360503,0.997075,0.076429,1784474245.830
-9.848885,0.935808,0.352511,1784474245.863
-12.749995,0.742561,0.669779,1784474245.896
-15.621021,0.344320,0.938852,1784474245.930
-17.273229,-0.195497,0.980704,1784474245.963
-16.808432,-0.692852,0.721080,1784474245.996
-14.050595,-0.961960,0.273190,1784474246.030
-10.188723,-0.992481,-0.122395,1784474246.063
-6.344224,-0.924028,-0.382325,1784474246.096
-3.091815,-0.853238,-0.521521,1784474246.130
-0.764831,-0.820243,-0.572015,1784474246.163
