-3.502256,0.974040,-0.226376,1784474266.745
-4.166511,0.994795,-0.101898,1784474266.778
-5.060158,0.998753,0.049915,1784474266.811
-6.216208,0.972325,0.233633,1784474266.844
-7.702347,0.890512,0.454959,1784474266.878
-9.402546,0.728393,0.685159,1784474266.911
-11.226178,0.457092,0.889420,1784474266.944
-12.931350,0.062054,0.998073,1784474266.978
-13.976422,-0.375290,0.926907,1784474267.011
-14.007456,-0.751026,0.660272,1784474267.044
-12.855690,-0.965895,0.258933,1784474267.078
-10.886398,-0.991502,-0.130092,1784474267.111
-8.597054,-0.900027,-0.435834,1784474267.144
-6.380493,-0.762538,-0.646943,1784474267.178
-4.622171,-0.634834,-0.772649,1784474267.211
-3.316935,-0.530061,-0.847959,1784474267.244
-2.402427,-0.446655,-0.894706,1784474267.278
-1.850423,-0.383809,-0.923413,1784474267.311
-1.548297,-0.332147,-0.943228,1784474267.344
-1.432062,-0.284473,-0.958684,1784474267.378
-1.466210,-0.238652,-0.971105,1784474267.411
-1.624078,-0.189091,-0.981960,1784474267.444
-1.913304,-0.129963,-0.991519,1784474267.478
-2.330630,-0.060463,-0.998170,1784474267.511
-2.911382,0.025780,-0.999668,1784474267.544
-3.726539,0.137892,-0.990447,1784474267.578
-4.786037,0.274919,-0.961467,1784474267.611
-6.172661,0.443086,-0.896479,1784474267.644
-7.991782,0.643909,-0.765102,1784474267.678
-10.113511,0.840701,-0.541500,1784474267.711
-12.401286,0.980151,-0.198254,1784474267.744
-14.461094,0.966411,0.257000,1784474267.778
-15.485468,0.726109,0.687580,1784474267.811
-14.954165,0.286462,0.958092,1784474267.845
-12.938127,-0.171215,0.985234,1784474267.878
-10.085301,-0.524139,0.851633,1784474267.911
-7.073920,-0.745423,0.666592,1784474267.945
-4.582446,-0.857667,0.514205,1784474267.978
-2.680794,-0.911936,0.410332,1784474268.011
-1.294200,-0.936804,0.349854,1784474268.045
-0.378386,-0.945637,0.325223,1784474268.078
0.247899,-0.946031,0.324076,1784474268.111
0.709967,-0.940421,0.340011,1784474268.145
