-4.595003,0.774480,0.632598,1784474126.051
-5.734794,0.656090,0.754683,1784474126.084
-7.162205,0.481999,0.876172,1784474126.117
-8.879026,0.235887,0.971781,1784474126.150
-10.854720,-0.097854,0.995201,1784474126.184
-12.715192,-0.469326,0.883025,1784474126.217
-14.078066,-0.803635,0.595122,1784474126.250
-14.441695,-0.988949,0.148258,1784474126.284
-13.531779,-0.950592,-0.310443,1784474126.317
-11.594101,-0.744222,-0.667932,1784474126.350
-9.096867,-0.469155,-0.883116,1784474126.384
-6.735673,-0.227026,-0.973889,1784474126.417
-4.758995,-0.041621,-0.999133,1784474126.450
-3.228506,0.091810,-0.995777,1784474126.484
-2.198011,0.178875,-0.983872,1784474126.517
-1.526314,0.237806,-0.971313,1784474126.550
-1.110971,0.280261,-0.959924,1784474126.584
-0.897703,0.311410,-0.950276,1784474126.617
-0.816230,0.337830,-0.941207,1784474126.650
-0.834331,0.363870,-0.931450,1784474126.684
-0.933724,0.390736,-0.920503,1784474126.717
-1.110795,0.421441,-0.906856,1784474126.750
-1.384120,0.459381,-0.888239,1784474126.784
-1.758736,0.504677,-0.863308,1784474126.817
-2.274327,0.560812,-0.827943,1784474126.850
-3.002892,0.632510,-0.774552,1784474126.884
-3.966195,0.716984,-0.697090,1784474126.917
-5.259742,0.814182,-0.580609,1784474126.950
-7.020945,0.916659,-0.399669,1784474126.984
-9.187609,0.989672,-0.143348,1784474127.017
-11.715155,0.979738,0.200282,1784474127.050
-14.309603,0.798311,0.602245,1784474127.084
-16.069438,0.406878,0.913482,1784474127.117
-16.207469,-0.135075,0.990835,1784474127.151
-14.415689,-0.600931,0.799301,1784474127.184
-11.316639,-0.877175,0.480171,1784474127.217
-7.786779,-0.984159,0.177286,1784474127.251
-4.767700,-0.999669,-0.025718,1784474127.284
-2.427875,-0.990028,-0.140873,1784474127.317
-0.702602,-0.981640,-0.190745,1784474127.351
0.457055,-0.981195,-0.193019,1784474127.384
1.278530,-0.986504,-0.163736,1784474127.417
1.924986,-0.994032,-0.109093,1784474127.451
2.476083,-0.999340,-0.036338,1784474127.484
3.041472,-0.998497,0.054805,1784474127.517
3.713680,-0.985643,0.168840,1784474127.551
4.514919,-0.953743,0.300622,1784474127.584
5.515834,-0.891233,0.453546,1784474127.617
6.798098,-0.777599,0.628760,1784474127.651
8.296179,-0.598548,0.801087,1784474127.684
9.987241,-0.333044,0.942911,1784474127.717
11.748422,0.031204,0.999513,1784474127.751
13.147045,0.429636,0.903002,1784474127.784
13.826461,0.778329,0.627856,1784474127.817
13.458475,0.977635,0.210308,1784474127.851
12.091725,0.977746,-0.209791,1784474127.884
10.094325,0.837830,-0.545932,1784474127.917
7.878574,0.635815,-0.771841,1784474127.951
5.947724,0.446483,-0.894792,1784474127.984
4.411796,0.289637,-0.957137,1784474128.017
3.272448,0.164262,-0.986417,1784474128.051
2.546624,0.070229,-0.997531,1784474128.084
2.121638,-0.005800,-0.999983,1784474128.117
