12.445824,0.054544,0.998511,1784474048.043
10.155689,0.414602,0.910003,1784474048.076
7.722747,0.660122,0.751158,1784474048.109
5.565574,0.806400,0.591371,1784474048.142
3.825289,0.889084,0.457744,1784474048.176
2.615572,0.931964,0.362552,1784474048.209
1.804569,0.955501,0.294989,1784474048.242
1.286264,0.969422,0.245400,1784474048.276
1.004498,0.977869,0.209216,1784474048.309
0.876455,0.983816,0.179183,1784474048.342
0.861208,0.988634,0.150342,1784474048.376
0.936058,0.992634,0.121149,1784474048.409
1.091445,0.996118,0.088024,1784474048.442
1.341325,0.998899,0.046916,1784474048.476
1.688523,0.999996,-0.002915,1784474048.509
2.168467,0.997798,-0.066330,1784474048.542
2.847451,0.988564,-0.150801,1784474048.576
3.745652,0.966423,-0.256955,1784474048.609
4.953562,0.919869,-0.392226,1784474048.642
6.605284,0.825845,-0.563897,1784474048.676
8.657696,0.659430,-0.751766,1784474048.709
11.102488,0.383551,-0.923520,1784474048.742
13.726640,-0.030232,-0.999543,1784474048.776
15.715637,-0.496649,-0.867951,1784474048.809
16.297696,-0.868978,-0.494851,1784474048.842
14.929191,-0.999837,0.018070,1784474048.876
12.084576,-0.893703,0.448659,1784474048.909
8.689347,-0.691996,0.721901,1784474048.942
5.463517,-0.502815,0.864394,1784474048.976
2.978852,-0.380851,0.924636,1784474049.009
1.165462,-0.319267,0.947665,1784474049.042
-0.133931,-0.304539,0.952500,1784474049.076
-1.012334,-0.323681,0.946166,1784474049.109
-1.683574,-0.367440,0.930047,1784474049.143
-2.231718,-0.427087,0.904211,1784474049.176
-2.772039,-0.500359,0.865818,1784474049.209
-3.398235,-0.588274,0.808662,1784474049.243
-4.137182,-0.683970,0.729510,1784474049.276
-5.061256,-0.786331,0.617805,1784474049.309
-6.256458,-0.889884,0.456186,1784474049.343
-7.679029,-0.970435,0.241363,1784474049.376
-9.335583,-0.999306,-0.037253,1784474049.409
-11.156063,-0.926225,-0.376971,1784474049.443
-12.755040,-0.708918,-0.705290,1784474049.476
-13.779666,-0.340501,-0.940244,1784474049.509
-13.828686,0.124870,-0.992173,1784474049.543
-12.779726,0.536673,-0.843790,1784474049.576
-10.915897,0.818130,-0.575034,1784474049.609
-8.651874,0.960811,-0.277204,1784474049.643
-6.566528,0.999501,-0.031573,1784474049.676
-4.843277,0.988065,0.154039,1784474049.709
-3.523376,0.956823,0.290672,1784474049.743
-2.651896,0.922854,0.385150,1784474049.776
-2.110657,0.890259,0.455454,1784474049.809
-1.819703,0.858280,0.513181,1784474049.843
-1.735805,0.827005,0.562195,1784474049.876
-1.809115,0.792946,0.609292,1784474049.909
-2.030888,0.751710,0.659494,1784474049.943
-2.389516,0.701813,0.712361,1784474049.976
-2.907790,0.637118,0.770767,1784474050.009
-3.644443,0.547726,0.836658,1784474050.043
-4.604470,0.429370,0.903129,1784474050.076
-5.860830,0.268058,0.963403,1784474050.109
-7.512274,0.044256,0.999020,1784474050.143
-9.456569,-0.233675,0.972315,1784474050.176
-11.607971,-0.551591,0.834114,1784474050.209
-13.677840,-0.850194,0.526470,1784474050.243
-14.960852,-0.996928,0.078319,1784474050.276
-14.954823,-0.913389,-0.407087,1784474050.309
-13.441249,-0.617531,-0.786547,1784474050.343
-10.951838,-0.259561,-0.965727,1784474050.376
-8.166083,0.051370,-0.998680,1784474050.409
-5.570288,0.278544,-0.960423,1784474050.443
-3.577163,0.417481,-0.908686,1784474050.476
-2.126275,0.499182,-0.866497,1784474050.509
-1.103747,0.544571,-0.838715,1784474050.543
-0.446916,0.564965,-0.825115,1784474050.576
-0.009723,0.570599,-0.821229,1784474050.609
0.302605,0.566137,-0.824311,1784474050.643
0.537368,0.554467,-0.832206,1784474050.676
0.752058,0.536545,-0.843872,1784474050.709
0.990327,0.511299,-0.859403,1784474050.743
1.270358,0.478925,-0.877856,1784474050.776
1.630766,0.436450,-0.899729,1784474050.809
2.125598,0.378304,-0.925682,1784474050.843
2.773759,0.302515,-0.953145,1784474050.876
3.647591,0.200292,-0.979736,1784474050.909
4.861385,0.057387,-0.998352,1784474050.943
