-4.720981,0.702887,-0.711301,1784474361.621
-3.283077,0.789197,-0.614140,1784474361.654
-2.283786,0.841339,-0.540507,1784474361.687
-1.637443,0.873960,-0.485997,1784474361.720
-1.246025,0.896342,-0.443362,1784474361.754
-1.057480,0.912326,-0.409465,1784474361.787
-1.005573,0.925601,-0.378502,1784474361.820
-1.062746,0.938244,-0.345974,1784474361.854
-1.212281,0.950513,-0.310685,1784474361.887
-1.456174,0.963226,-0.268692,1784474361.920
-1.822006,0.976658,-0.214801,1784474361.954
-2.317092,0.989013,-0.147832,1784474361.987
-2.992723,0.998141,-0.060955,1784474362.020
-3.938249,0.998405,0.056459,1784474362.054
-5.170443,0.978767,0.204978,1784474362.087
-6.785953,0.919736,0.392538,1784474362.120
-8.894134,0.783981,0.620785,1784474362.154
-11.299138,0.537406,0.843324,1784474362.187
-13.745596,0.151706,0.988426,1784474362.220
-15.629914,-0.343934,0.938994,1784474362.254
-16.028395,-0.769751,0.638345,1784474362.287
-14.627775,-0.983402,0.181443,1784474362.320
-11.748276,-0.964476,-0.264172,1784474362.354
-8.472480,-0.825664,-0.564162,1784474362.387
-5.472906,-0.677385,-0.735628,1784474362.420
-3.026946,-0.567069,-0.823670,1784474362.454
-1.305194,-0.508946,-0.860799,1784474362.487
-0.104569,-0.490372,-0.871513,1784474362.520
0.752652,-0.501060,-0.865413,1784474362.554
1.361990,-0.531565,-0.847018,1784474362.587
1.867275,-0.576253,-0.817272,1784474362.620
2.372059,-0.633748,-0.773540,1784474362.654
2.918478,-0.698798,-0.715319,1784474362.687
3.603912,-0.773598,-0.633676,1784474362.721
4.445767,-0.850632,-0.525762,1784474362.754
5.515635,-0.925134,-0.379640,1784474362.787
6.902035,-0.984116,-0.177528,1784474362.821
8.533938,-0.997091,0.076227,1784474362.854
10.379551,-0.925323,0.379179,1784474362.887
12.282793,-0.713995,0.700151,1784474362.921
13.734159,-0.355488,0.934681,1784474362.954
14.313570,0.102445,0.994739,1784474362.987
13.676473,0.549508,0.835489,1784474363.021
11.973813,0.844988,0.534785,1784474363.054
9.681640,0.978600,0.205772,1784474363.087
7.270914,0.996865,-0.079115,1784474363.121
5.253223,0.960035,-0.279879,1784474363.154
3.695765,0.909281,-0.416182,1784474363.187
2.563448,0.860869,-0.508827,1784474363.221
1.845233,0.822330,-0.569011,1784474363.254
1.411920,0.791118,-0.611663,1784474363.287
1.182419,0.763795,-0.645459,1784474363.321
1.113251,0.739068,-0.673631,1784474363.354
1.160778,0.713465,-0.700691,1784474363.387
1.315394,0.683506,-0.729945,1784474363.421
1.568254,0.648140,-0.761521,1784474363.454
1.936839,0.603171,-0.797612,1784474363.487
2.467377,0.542007,-0.840374,1784474363.521
3.172256,0.461783,-0.886993,1784474363.554
4.122088,0.352214,-0.935919,1784474363.587
5.429912,0.196663,-0.980471,1784474363.621
7.087811,-0.008292,-0.999966,1784474363.654
9.156031,-0.272762,-0.962082,1784474363.687
11.613895,-0.589137,-0.808033,1784474363.721
13.962741,-0.869434,-0.494049,1784474363.754
15.610166,-0.999689,-0.024933,1784474363.787
15.788766,-0.870717,0.491784,1784474363.821
14.204505,-0.529603,0.848246,1784474363.854
11.381357,-0.134732,0.990882,1784474363.887
8.093106,0.192914,0.981216,1784474363.921
5.226329,0.399524,0.916723,1784474363.954
2.972185,0.517010,0.855979,1784474363.987
1.296611,0.575631,0.817709,1784474364.021
0.173286,0.593917,0.804526,1784474364.054
-0.606589,0.587231,0.809419,1784474364.087
-1.193315,0.561583,0.827420,1784474364.121
-1.662493,0.521662,0.853152,1784474364.154
-2.116554,0.467333,0.884081,1784474364.187
-2.638352,0.394407,0.918936,1784474364.221
-3.256273,0.303374,0.952871,1784474364.254
-4.039973,0.186879,0.982383,1784474364.287
-5.079603,0.033176,0.999450,1784474364.321
-6.366562,-0.154886,0.987932,1784474364.354
-7.956563,-0.381858,0.924221,1784474364.387
-9.875610,-0.640585,0.767887,1784474364.421
-11.843497,-0.869760,0.493475,1784474364.454
-13.557208,-0.995514,0.094614,1784474364.487
-14.519302,-0.926376,-0.376601,1784474364.521
-14.236734,-0.649364,-0.760478,1784474364.554
-12.729480,-0.256699,-0.966491,1784474364.587
-10.352049,0.132650,-0.991163,1784474364.621
-7.855207,0.418663,-0.908142,1784474364.654
-5.624492,0.606894,-0.794783,1784474364.687
