15.419916,-0.534008,0.845480,1784474283.034
12.612372,-0.098648,0.995122,1784474283.067
9.104454,0.255405,0.966834,1784474283.100
5.791933,0.480313,0.877097,1784474283.133
3.051345,0.603430,0.797416,1784474283.167
1.107815,0.654585,0.755988,1784474283.200
-0.255026,0.663632,0.748059,1784474283.233
-1.235607,0.643357,0.765566,1784474283.267
-1.941403,0.601706,0.798718,1784474283.300
-2.536020,0.540731,0.841196,1784474283.333
-3.137691,0.457025,0.889454,1784474283.367
-3.790735,0.352540,0.935797,1784474283.400
-4.575892,0.220457,0.975397,1784474283.433
-5.578738,0.049758,0.998761,1784474283.467
-6.779629,-0.153477,0.988152,1784474283.500
-8.213199,-0.390870,0.920446,1784474283.533
-9.876786,-0.651510,0.758640,1784474283.567
-11.508824,-0.874084,0.485774,1784474283.600
-12.862128,-0.994682,0.102997,1784474283.633
-13.569005,-0.939707,-0.341979,1784474283.667
-13.296497,-0.700329,-0.713820,1784474283.700
-12.080916,-0.348013,-0.937490,1784474283.733
-10.172593,0.023124,-0.999733,1784474283.767
-8.132383,0.318428,-0.947947,1784474283.800
-6.264801,0.531081,-0.847321,1784474283.833
-4.716965,0.677664,-0.735371,1784474283.867
-3.625018,0.771116,-0.636694,1784474283.900
-2.901403,0.834369,-0.551206,1784474283.933
-2.473906,0.880701,-0.473673,1784474283.967
-2.305028,0.915003,-0.403447,1784474284.000
-2.333027,0.943009,-0.332767,1784474284.033
-2.541577,0.967217,-0.253949,1784474284.067
-2.913221,0.986081,-0.166263,1784474284.100
-3.484332,0.998285,-0.058538,1784474284.134
-4.250451,0.997633,0.068757,1784474284.167
-5.264782,0.974665,0.223671,1784474284.200
-6.611356,0.910116,0.414354,1784474284.234
-8.228451,0.782528,0.622615,1784474284.267
-10.100071,0.561246,0.827649,1784474284.300
-12.096674,0.215575,0.976487,1784474284.334
-13.713414,-0.209393,0.977832,1784474284.367
-14.500584,-0.628665,0.777676,1784474284.400
-14.041589,-0.920240,0.391354,1784474284.434
-12.405298,-0.999346,-0.036171,1784474284.467
-10.065907,-0.918359,-0.395748,1784474284.500
-7.534644,-0.761993,-0.647585,1784474284.534
-5.382346,-0.609562,-0.792738,1784474284.567
-3.703729,-0.486248,-0.873821,1784474284.600
-2.470668,-0.393811,-0.919192,1784474284.634
-1.675341,-0.331329,-0.943515,1784474284.667
-1.177659,-0.287463,-0.957792,1784474284.700
-0.886049,-0.254340,-0.967115,1784474284.734
-0.752133,-0.228500,-0.973544,1784474284.767
-0.722374,-0.205003,-0.978761,1784474284.800
-0.775385,-0.180208,-0.983629,1784474284.834
-0.898459,-0.153105,-0.988210,1784474284.867
-1.094668,-0.120644,-0.992696,1784474284.900
-1.387382,-0.078806,-0.996890,1784474284.934
-1.784218,-0.026704,-0.999643,1784474284.967
-2.329076,0.040954,-0.999161,1784474285.000
-3.099533,0.132551,-0.991176,1784474285.034
-4.119728,0.249074,-0.968485,1784474285.067
-5.490726,0.398518,-0.917161,1784474285.100
-7.354557,0.587374,-0.809316,1784474285.134
-9.632774,0.788292,-0.615302,1784474285.167
-12.247409,0.955053,-0.296435,1784474285.200
-14.828082,0.986907,0.161292,1784474285.234
-16.391273,0.776455,0.630172,1784474285.267
-16.189647,0.339126,0.940741,1784474285.300
-13.984448,-0.170037,0.985438,1784474285.334
-10.662737,-0.546018,0.837773,1784474285.367
-7.188955,-0.764131,0.645061,1784474285.400
-4.136879,-0.871706,0.490029,1784474285.434
-1.895927,-0.914854,0.403785,1784474285.467
-0.301232,-0.928008,0.372559,1784474285.500
0.838191,-0.923902,0.382630,1784474285.534
1.629948,-0.907125,0.420861,1784474285.567
