-7.915784,0.011146,0.999938,1784474172.103
-9.366871,-0.270940,0.962596,1784474172.136
-10.873073,-0.572207,0.820109,1784474172.169
-12.201393,-0.836841,0.547446,1784474172.202
-13.049715,-0.989123,0.147091,1784474172.236
-13.078244,-0.959407,-0.282026,1784474172.269
-12.240524,-0.761293,-0.648408,1784474172.302
-10.675440,-0.457344,-0.889290,1784474172.336
-8.846183,-0.152910,-0.988240,1784474172.369
-7.064295,0.107400,-0.994216,1784474172.402
-5.513565,0.314223,-0.949349,1784474172.436
-4.375758,0.462860,-0.886431,1784474172.469
-3.597539,0.574056,-0.818816,1784474172.502
-3.125283,0.662864,-0.748740,1784474172.536
-2.933698,0.733773,-0.679395,1784474172.569
-2.962803,0.795966,-0.605341,1784474172.602
-3.197837,0.854652,-0.519201,1784474172.636
-3.618782,0.907392,-0.420286,1784474172.669
-4.240323,0.954041,-0.299675,1784474172.702
-5.114907,0.989420,-0.145077,1784474172.736
-6.219224,0.999149,0.041237,1784474172.769
-7.590873,0.964018,0.265837,1784474172.802
-9.254657,0.849546,0.527514,1784474172.836
-10.991442,0.628983,0.777419,1784474172.869
-12.588011,0.285484,0.958383,1784474172.902
-13.673759,-0.159058,0.987269,1784474172.936
-13.791871,-0.577684,0.816260,1784474172.969
-12.847428,-0.871251,0.490838,1784474173.002
-11.007861,-0.994325,0.106385,1784474173.036
-8.854501,-0.975814,-0.218601,1784474173.069
-6.779016,-0.888549,-0.458781,1784474173.102
-4.996894,-0.780902,-0.624654,1784474173.136
-3.700652,-0.684869,-0.728666,1784474173.169
-2.786540,-0.601771,-0.798669,1784474173.203
-2.238279,-0.534480,-0.845181,1784474173.236
-1.950512,-0.475513,-0.879708,1784474173.269
-1.865065,-0.418018,-0.908439,1784474173.303
-1.948388,-0.360417,-0.932791,1784474173.336
-2.178334,-0.296386,-0.955068,1784474173.369
-2.570736,-0.218661,-0.975801,1784474173.403
-3.122024,-0.126399,-0.991979,1784474173.436
-3.875890,-0.011511,-0.999934,1784474173.469
-4.913892,0.137171,-0.990547,1784474173.503
-6.227347,0.315704,-0.948858,1784474173.536
-7.877433,0.525937,-0.850524,1784474173.569
-9.901222,0.755412,-0.655250,1784474173.603
-12.010277,0.938720,-0.344680,1784474173.636
-13.874881,0.996995,0.077465,1784474173.669
-14.934591,0.841244,0.540655,1784474173.703
-14.622845,0.486484,0.873689,1784474173.736
-12.959531,0.050528,0.998723,1784474173.769
-10.359177,-0.339200,0.940714,1784474173.803
-7.663163,-0.598579,0.801064,1784474173.836
-5.286307,-0.753206,0.657785,1784474173.869
-3.380930,-0.840213,0.542257,1784474173.903
-2.057488,-0.884505,0.466531,1784474173.936
-1.157491,-0.907386,0.420297,1784474173.969
-0.552282,-0.918799,0.394726,1784474174.003
-0.173486,-0.923217,0.384278,1784474174.036
0.079007,-0.923668,0.383195,1784474174.069
0.266634,-0.921309,0.388831,1784474174.103
0.419167,-0.916806,0.399334,1784474174.136
0.571902,-0.910136,0.414310,1784474174.169
0.754286,-0.900571,0.434710,1784474174.203
0.978509,-0.887798,0.460234,1784474174.236
1.274488,-0.870123,0.492835,1784474174.269
1.687575,-0.844300,0.535872,1784474174.303
2.235848,-0.807979,0.589211,1784474174.336
2.984957,-0.754465,0.656341,1784474174.369
4.042893,-0.671168,0.741305,1784474174.403
5.436937,-0.547851,0.836576,1784474174.436
7.281236,-0.361948,0.932198,1784474174.469
9.693155,-0.081912,0.996640,1784474174.503
12.404621,0.279610,0.960114,1784474174.536
15.017927,0.673144,0.739511,1784474174.569
16.691214,0.958820,0.284015,1784474174.603
16.416540,0.965341,-0.260991,1784474174.636
14.129885,0.716732,-0.697348,1784474174.669
10.532096,0.370741,-0.928736,1784474174.703
6.925710,0.094312,-0.995543,1784474174.736
3.877761,-0.080205,-0.996778,1784474174.769
1.520249,-0.167866,-0.985810,1784474174.803
-0.093435,-0.188669,-0.982041,1784474174.836
-1.221338,-0.165703,-0.986176,1784474174.869
-2.064208,-0.109305,-0.994008,1784474174.903
-2.724622,-0.029923,-0.999552,1784474174.936
-3.345273,0.070456,-0.997515,1784474174.969
-4.034961,0.194814,-0.980840,1784474175.003
-4.822346,0.335567,-0.942017,1784474175.036
-5.778728,0.494344,-0.869266,1784474175.069
-6.976383,0.669756,-0.742581,1784474175.103
-8.345690,0.834301,-0.551310,1784474175.136
-9.858296,0.960209,-0.279283,1784474175.169
-11.400717,0.996840,0.079440,1784474175.203
-12.606182,0.888152,0.459549,1784474175.236
-13.194521,0.617210,0.786799,1784474175.269
-12.908087,0.217139,0.976141,1784474175.303
-11.778887,-0.188771,0.982021,1784474175.336
-10.089436,-0.523462,0.852049,1784474175.369
-8.167534,-0.758029,0.652220,1784474175.403
-6.450316,-0.891163,0.453683,1784474175.436
-5.055297,-0.960291,0.279001,1784474175.469
-4.007320,-0.991520,0.129953,1784474175.503
-3.344171,-0.999948,0.010246,1784474175.536
-2.978224,-0.995665,-0.093014,1784474175.569
-2.858503,-0.981693,-0.190469,1784474175.603
-2.954254,-0.959080,-0.283134,1784474175.636
-3.240042,-0.925328,-0.379167,1784474175.669
-3.733050,-0.874157,-0.485643,1784474175.703
-4.420262,-0.801275,-0.598296,1784474175.736
-5.339843,-0.695130,-0.718884,1784474175.769
-6.559571,-0.536695,-0.843776,1784474175.803
-8.017044,-0.320246,-0.947334,1784474175.836
-9.698248,-0.033314,-0.999445,1784474175.869
-11.502498,0.322302,-0.946637,1784474175.903
-13.012603,0.670308,-0.742083,1784474175.936
-13.864286,0.924951,-0.380087,1784474175.969
-13.685390,0.996666,0.081593,1784474176.003
-12.444767,0.870392,0.492360,1784474176.036
-10.480771,0.626755,0.779216,1784474176.069
-8.216753,0.352903,0.935660,1784474176.103
-6.197306,0.124402,0.992232,1784474176.136
-4.564906,-0.050822,0.998708,1784474176.169
-3.336726,-0.182265,0.983249,1784474176.203
-2.540328,-0.275290,0.961361,1784474176.236
-2.058338,-0.346437,0.938073,1784474176.269
-1.814768,-0.406718,0.913554,1784474176.303
-1.768140,-0.459557,0.888148,1784474176.336
-1.874772,-0.511788,0.859112,1784474176.369
-2.131250,-0.568824,0.822459,1784474176.403
-2.527917,-0.630136,0.776485,1784474176.436
-3.092180,-0.699171,0.714954,1784474176.469
-3.887979,-0.778714,0.627380,1784474176.503
-4.919075,-0.861221,0.508230,1784474176.536
-6.259003,-0.939737,0.341897,1784474176.569
-8.000350,-0.994313,0.106500,1784474176.603
-10.010493,-0.981860,-0.189607,1784474176.636
-12.158368,-0.848489,-0.529213,1784474176.669
-14.086000,-0.534855,-0.844944,1784474176.703
-15.067876,-0.079459,-0.996838,1784474176.736
-14.674984,0.403290,-0.915072,1784474176.769
-12.838698,0.774190,-0.632953,1784474176.803
-10.221113,0.953867,-0.300230,1784474176.836
-7.477332,0.999891,-0.014744,1784474176.869
-5.019929,0.981048,0.193762,1784474176.903
-3.180884,0.946733,0.322021,1784474176.936
-1.864759,0.917463,0.397821,1784474176.969
-0.947875,0.898077,0.439838,1784474177.003
-0.362713,0.888797,0.458300,1784474177.036
0.026748,0.886526,0.462679,1784474177.069
0.300337,0.889177,0.457563,1784474177.102
0.522580,0.895585,0.444890,1784474177.136
0.724008,0.904584,0.426295,1784474177.169
0.944812,0.915984,0.401214,1784474177.202
1.223624,0.930130,0.367231,1784474177.236
1.575485,0.946063,0.323983,1784474177.269
2.044103,0.963676,0.267076,1784474177.302
2.697885,0.982006,0.188849,1784474177.336
3.559407,0.996216,0.086915,1784474177.369
4.719102,0.998789,-0.049200,1784474177.402
6.312025,0.972215,-0.234090,1784474177.436
8.308780,0.888253,-0.459354,1784474177.469
10.724606,0.702738,-0.711449,1784474177.502
13.394598,0.359478,-0.933154,1784474177.536
15.548976,-0.113043,-0.993590,1784474177.569
16.402066,-0.601688,-0.798731,1784474177.602
15.304816,-0.928327,-0.371764,1784474177.636
12.590587,-0.996693,0.081256,1784474177.669
9.176077,-0.905033,0.425341,1784474177.702
5.841465,-0.770275,0.637711,1784474177.736
3.232507,-0.668948,0.743309,1784474177.769
1.311913,-0.613554,0.789653,1784474177.802
-0.069311,-0.598468,0.801147,1784474177.836
-1.001339,-0.613585,0.789629,1784474177.869
-1.689049,-0.648650,0.761087,1784474177.902
-2.275857,-0.698782,0.715335,1784474177.936
-2.827549,-0.756606,0.653871,1784474177.969
-3.439164,-0.820083,0.572244,1784474178.002
-4.199226,-0.887240,0.461308,1784474178.036
-5.119960,-0.947392,0.320074,1784474178.069
-6.267421,-0.990491,0.137577,1784474178.102
-7.712260,-0.995043,-0.099444,1784474178.136
-9.342719,-0.928173,-0.372148,1784474178.169
-11.074182,-0.752416,-0.658688,1784474178.202
-12.683672,-0.431348,-0.902186,1784474178.236
-13.675685,-0.008429,-0.999964,1784474178.269
-13.732547,0.432031,-0.901859,1784474178.302
-12.694523,0.782357,-0.622830,1784474178.336
-10.879481,0.960302,-0.278962,1784474178.369
-8.735884,0.999195,0.040107,1784474178.402
-6.630251,0.955481,0.295052,1784474178.436
-4.939311,0.883071,0.469239,1784474178.469
-3.673587,0.808767,0.588129,1784474178.502
-2.785677,0.740485,0.672073,1784474178.536
-2.257910,0.682835,0.730573,1784474178.569
-1.987249,0.630615,0.776096,1784474178.602
-1.917842,0.578207,0.815890,1784474178.636
-2.017099,0.524368,0.851492,1784474178.669
-2.265108,0.463195,0.886256,1784474178.702
-2.680099,0.387392,0.921915,1784474178.736
-3.258782,0.295558,0.955325,1784474178.769
-4.046725,0.178773,0.983890,1784474178.802
-5.127210,0.024090,0.999710,1784474178.836
-6.486941,-0.166541,0.986035,1784474178.869
-8.180737,-0.397943,0.917410,1784474178.902
-10.228549,-0.661316,0.750107,1784474178.936
-12.310112,-0.889253,0.457416,1784474178.969
-14.064725,-0.999302,0.037358,1784474179.002
-14.922793,-0.896305,-0.443439,1784474179.036
-14.390035,-0.584329,-0.811517,1784474179.069
-12.572134,-0.176211,-0.984352,1784474179.102
-9.930750,0.203815,-0.979009,1784474179.136
-7.287540,0.468409,-0.883512,1784474179.169
-5.005312,0.634875,-0.772615,1784474179.202
-3.200902,0.734439,-0.678674,1784474179.236
-1.960060,0.788344,-0.615235,1784474179.269
-1.123229,0.817821,-0.575472,1784474179.302
-0.565615,0.833455,-0.552588,1784474179.336
-0.221139,0.840238,-0.542218,1784474179.369
0.003603,0.841984,-0.539502,1784474179.402
0.164796,0.840317,-0.542096,1784474179.436
0.289822,0.836167,-0.548474,1784474179.469
0.409640,0.829757,-0.558125,1784474179.502
0.548544,0.820557,-0.571565,1784474179.536
0.716842,0.808464,-0.588545,1784474179.569
0.937841,0.792136,-0.610345,1784474179.602
