-2.214934,0.554938,0.831892,1784474227.708
-2.396922,0.490397,0.871499,1784474227.741
-2.740309,0.415106,0.909773,1784474227.774
-3.256444,0.323437,0.946250,1784474227.807
-3.997672,0.204865,0.978790,1784474227.841
-4.960883,0.058716,0.998275,1784474227.874
-6.208273,-0.125002,0.992156,1784474227.907
-7.820564,-0.355717,0.934594,1784474227.941
-9.675141,-0.607278,0.794490,1784474227.974
-11.664753,-0.844549,0.535479,1784474228.007
-13.495798,-0.990890,0.134675,1784474228.041
-14.537087,-0.945806,-0.324732,1784474228.074
-14.389407,-0.688359,-0.725370,1784474228.107
-12.916878,-0.288207,-0.957568,1784474228.141
-10.621869,0.096232,-0.995359,1784474228.174
-8.087895,0.392828,-0.919612,1784474228.207
-5.729147,0.594156,-0.804350,1784474228.241
-3.913600,0.712475,-0.701698,1784474228.274
-2.592518,0.782345,-0.622846,1784474228.307
-1.672092,0.824515,-0.565841,1784474228.341
-1.103206,0.849012,-0.528373,1784474228.374
-0.760090,0.864511,-0.502614,1784474228.407
-0.566793,0.875400,-0.483399,1784474228.441
-0.483669,0.883519,-0.468395,1784474228.474
-0.472098,0.890717,-0.454558,1784474228.507
-0.517533,0.898182,-0.439624,1784474228.541
-0.611506,0.906178,-0.422897,1784474228.574
-0.757689,0.915467,-0.402393,1784474228.607
-0.974487,0.926878,-0.375363,1784474228.641
-1.268849,0.940095,-0.340913,1784474228.674
-1.675236,0.955494,-0.295009,1784474228.707
-2.255057,0.973001,-0.230801,1784474228.741
-3.033032,0.989370,-0.145420,1784474228.774
-4.137287,0.999700,-0.024490,1784474228.808
-5.597413,0.990811,0.135257,1784474228.841
-7.531716,0.938730,0.344654,1784474228.874
-10.054527,0.795687,0.605708,1784474228.908
-12.858931,0.515101,0.857130,1784474228.941
-15.479247,0.070528,0.997510,1784474228.974
-16.984656,-0.468061,0.883696,1784474229.008
-16.388607,-0.864229,0.503099,1784474229.041
-13.772043,-0.999654,0.026287,1784474229.074
-9.972648,-0.929838,-0.367970,1784474229.108
-6.319931,-0.800542,-0.599276,1784474229.141
-3.310821,-0.698233,-0.715871,1784474229.174
-1.019555,-0.646265,-0.763113,1784474229.208
0.538458,-0.641970,-0.766730,1784474229.241
1.632210,-0.670172,-0.742206,1784474229.274
2.464873,-0.720906,-0.693033,1784474229.308
3.137839,-0.782134,-0.623110,1784474229.341
3.790228,-0.848239,-0.529613,1784474229.374
4.529100,-0.914453,-0.404693,1784474229.408
5.375354,-0.968111,-0.250521,1784474229.441
6.393201,-0.998258,-0.059007,1784474229.474
7.640719,-0.983916,0.178631,1784474229.508
9.018605,-0.898348,0.439285,1784474229.541
10.462741,-0.713020,0.701144,1784474229.574
11.813518,-0.401943,0.915665,1784474229.608
12.704871,-0.007081,0.999975,1784474229.641
12.906407,0.405733,0.913992,1784474229.674
12.266847,0.749818,0.661644,1784474229.708
10.952745,0.943073,0.332586,1784474229.741
9.268796,0.999984,0.005705,1784474229.774
7.502593,0.961557,-0.274605,1784474229.808
6.004635,0.877826,-0.478981,1784474229.841
4.835502,0.779578,-0.626305,1784474229.874
3.995049,0.678199,-0.734879,1784474229.908
3.501517,0.583208,-0.812323,1784474229.941
3.279798,0.489553,-0.871973,1784474229.974
3.293927,0.389848,-0.920879,1784474230.008
3.517580,0.284528,-0.958668,1784474230.041
3.940008,0.165043,-0.986286,1784474230.074
4.591074,0.021090,-0.999778,1784474230.108
5.451121,-0.143886,-0.989594,1784474230.141
6.555625,-0.335712,-0.941965,1784474230.174
7.952249,-0.555513,-0.831508,1784474230.208
9.512609,-0.769149,-0.639069,1784474230.241
11.136683,-0.938808,-0.344440,1784474230.274
12.597459,-0.998558,0.053674,1784474230.308
13.437955,-0.884308,0.466904,1784474230.341
13.390889,-0.596921,0.802300,1784474230.374
12.343065,-0.198724,0.980056,1784474230.408
10.612398,0.178255,0.983984,1784474230.441
8.604629,0.475441,0.879747,1784474230.474
6.644965,0.683820,0.729650,1784474230.508
5.074789,0.810213,0.586135,1784474230.541
3.903090,0.887075,0.461626,1784474230.574
3.089849,0.935047,0.354524,1784474230.608
2.622722,0.963994,0.265925,1784474230.641
2.410806,0.982596,0.185757,1784474230.674
2.409027,0.994443,0.105279,1784474230.708
2.588562,0.999726,0.023391,1784474230.741
2.938211,0.997723,-0.067450,1784474230.774
3.486929,0.984476,-0.175516,1784474230.808
4.228672,0.954298,-0.298857,1784474230.841
5.213540,0.896469,-0.443106,1784474230.874
6.522765,0.791009,-0.611804,1784474230.908
8.097602,0.621958,-0.783050,1784474230.941
9.927125,0.364843,-0.931069,1784474230.974
11.896308,0.001293,-0.999999,1784474231.008
13.525671,-0.408130,-0.912924,1784474231.041
14.382339,-0.773351,-0.633978,1784474231.074
14.043693,-0.980100,-0.198503,1784474231.108
12.529178,-0.971184,0.238330,1784474231.141
10.274907,-0.815607,0.578606,1784474231.174
7.779840,-0.603890,0.797068,1784474231.208
5.625126,-0.416298,0.909228,1784474231.241
3.926086,-0.270548,0.962707,1784474231.274
2.668427,-0.163088,0.986612,1784474231.308
1.854131,-0.090451,0.995901,1784474231.341
1.345932,-0.038734,0.999250,1784474231.374
1.053584,0.001346,0.999999,1784474231.408
0.929158,0.033631,0.999434,1784474231.441
0.919499,0.063816,0.997962,1784474231.474
1.005653,0.096224,0.995360,1784474231.508
1.175335,0.131824,0.991273,1784474231.541
1.436060,0.174263,0.984699,1784474231.574
1.819551,0.228293,0.973592,1784474231.608
2.335391,0.294272,0.955722,1784474231.641
3.038686,0.377530,0.925997,1784474231.674
4.023808,0.485405,0.874289,1784474231.708
5.308982,0.613479,0.789711,1784474231.741
6.993898,0.759871,0.650073,1784474231.774
9.186217,0.907794,0.419416,1784474231.808
11.664566,0.996117,0.088036,1784474231.841
14.129960,0.942912,-0.333043,1784474231.874
15.913757,0.656482,-0.754342,1784474231.908
16.083579,0.182012,-0.983296,1784474231.941
14.410022,-0.318345,-0.947975,1784474231.974
11.328974,-0.690728,-0.723114,1784474232.008
7.981474,-0.881580,-0.472035,1784474232.041
4.999423,-0.960918,-0.276835,1784474232.074
2.610764,-0.988107,-0.153770,1784474232.108
0.946447,-0.995189,-0.097972,1784474232.141
-0.211911,-0.996152,-0.087641,1784474232.174
-1.047025,-0.993915,-0.110146,1784474232.208
-1.655935,-0.987912,-0.155018,1784474232.241
-2.180328,-0.976048,-0.217554,1784474232.274
-2.724319,-0.954495,-0.298227,1784474232.308
-3.327607,-0.920006,-0.391905,1784474232.341
-4.066066,-0.865516,-0.500882,1784474232.374
-5.026588,-0.778189,-0.628031,1784474232.408
-6.201995,-0.649275,-0.760554,1784474232.441
-7.645298,-0.460155,-0.887839,1784474232.474
-9.388271,-0.187235,-0.982315,1784474232.508
-11.200172,0.151660,-0.988433,1784474232.541
-12.848001,0.523410,-0.852081,1784474232.574
-13.927515,0.846322,-0.532672,1784474232.608
-13.962002,0.995158,-0.098284,1784474232.641
-12.876154,0.940492,0.339816,1784474232.674
-10.949306,0.738108,0.674683,1784474232.707
-8.617066,0.478177,0.878263,1784474232.741
-6.478191,0.248738,0.968571,1784474232.774
-4.717743,0.068680,0.997639,1784474232.807
-3.372915,-0.066756,0.997769,1784474232.841
-2.484435,-0.161274,0.986910,1784474232.874
-1.927976,-0.231588,0.972814,1784474232.907
-1.618803,-0.289014,0.957325,1784474232.941
-1.511384,-0.337574,0.941299,1784474232.974
-1.552515,-0.384386,0.923172,1784474233.007
-1.728992,-0.435005,0.900428,1784474233.041
-2.028508,-0.489776,0.871848,1784474233.074
-2.468973,-0.552900,0.833248,1784474233.107
-3.101860,-0.629016,0.777392,1784474233.141
-3.935650,-0.714671,0.699460,1784474233.174
-5.042844,-0.809921,0.586539,1784474233.207
-6.532070,-0.908824,0.417180,1784474233.241
-8.352178,-0.982963,0.183802,1784474233.274
-10.495251,-0.992009,-0.126166,1784474233.307
-12.803881,-0.865806,-0.500380,1784474233.341
-14.643155,-0.557165,-0.830402,1784474233.374
-15.416274,-0.090683,-0.995880,1784474233.407
-14.615992,0.411487,-0.911416,1784474233.441
-12.445895,0.765940,-0.642912,1784474233.474
-9.584351,0.944275,-0.329158,1784474233.507
-6.668479,0.998109,-0.061464,1784474233.541
-4.304905,0.993185,0.116553,1784474233.574
-2.523337,0.974342,0.225072,1784474233.607
-1.235251,0.958566,0.284869,1784474233.641
-0.389683,0.950998,0.309197,1784474233.674
0.185839,0.950224,0.311567,1784474233.707
0.608724,0.954514,0.298166,1784474233.741
0.937776,0.961890,0.273436,1784474233.774
1.248820,0.971159,0.238432,1784474233.807
1.601939,0.981573,0.191090,1784474233.841
2.020761,0.991228,0.132167,1784474233.874
2.559148,0.998370,0.057079,1784474233.907
3.291861,0.999113,-0.042115,1784474233.941
4.236298,0.986238,-0.165330,1784474233.974
5.477443,0.947305,-0.320334,1784474234.007
7.130920,0.857654,-0.514227,1784474234.041
9.119860,0.690766,-0.723078,1784474234.074
11.390283,0.410925,-0.911669,1784474234.107
13.682770,-0.004825,-0.999988,1784474234.141
15.246978,-0.466874,-0.884324,1784474234.174
15.477014,-0.839947,-0.542669,1784474234.207
14.033441,-0.997682,-0.068044,1784474234.241
11.424071,-0.938387,0.345585,1784474234.274
8.416175,-0.778348,0.627833,1784474234.307
5.581978,-0.610654,0.791898,1784474234.341
3.397029,-0.489486,0.872011,1784474234.374
1.801080,-0.415093,0.909779,1784474234.407
0.665852,-0.378275,0.925693,1784474234.441
-0.081659,-0.370399,0.928873,1784474234.474
-0.607110,-0.381598,0.924328,1784474234.507
-1.022533,-0.407459,0.913224,1784474234.541
-1.382196,-0.443549,0.896250,1784474234.574
-1.759212,-0.489448,0.872032,1784474234.607
-2.219024,-0.547220,0.836989,1784474234.641
-2.784134,-0.614287,0.789082,1784474234.674
-3.518568,-0.692755,0.721173,1784474234.707
-4.513706,-0.784302,0.620379,1784474234.741
-5.774308,-0.877715,0.479184,1784474234.774
-7.376849,-0.960247,0.279152,1784474234.807
-9.387997,-0.999998,-0.002149,1784474234.841
-11.566761,-0.939812,-0.341693,1784474234.874
-13.629124,-0.720348,-0.693613,1784474234.907
-15.024399,-0.308294,-0.951291,1784474234.941
-15.063949,0.186113,-0.982528,1784474234.974
-13.624698,0.615956,-0.787780,1784474235.007
-11.045179,0.883733,-0.467991,1784474235.041
-8.213463,0.985461,-0.169904,1784474235.074
-5.639624,0.998470,0.055303,1784474235.107
-3.537305,0.978328,0.207063,1784474235.141
-2.057059,0.955715,0.294295,1784474235.174
-1.036602,0.940003,0.341166,1784474235.207
-0.335975,0.932213,0.361910,1784474235.241
0.119768,0.931170,0.364585,1784474235.274
0.445473,0.934678,0.355495,1784474235.307
0.715731,0.941594,0.336750,1784474235.341
0.965664,0.950604,0.310406,1784474235.374
1.243256,0.961287,0.275548,1784474235.407
1.595735,0.973446,0.228918,1784474235.441
2.040579,0.985402,0.170246,1784474235.474
2.630867,0.995569,0.094034,1784474235.507
3.448561,0.999960,-0.008890,1784474235.541
4.513760,0.990221,-0.139506,1784474235.574
5.921619,0.951780,-0.306780,1784474235.607
7.796594,0.855293,-0.518145,1784474235.641
10.026537,0.668293,-0.743898,1784474235.674
12.489330,0.351659,-0.936128,1784474235.707
14.775971,-0.106867,-0.994273,1784474235.741
15.978250,-0.580224,-0.814457,1784474235.774
15.510427,-0.910029,-0.414544,1784474235.807
13.285965,-0.997877,0.065133,1784474235.841
10.170840,-0.899602,0.436712,1784474235.874
6.990661,-0.743350,0.668903,1784474235.907
4.218786,-0.605795,0.795620,1784474235.941
2.187931,-0.520847,0.853650,1784474235.974
0.745879,-0.480821,0.876819,1784474236.007
-0.276971,-0.475228,0.879863,1784474236.041
-0.975161,-0.494132,0.869387,1784474236.074
-1.511964,-0.529860,0.848085,1784474236.107
-2.001225,-0.579782,0.814772,1784474236.141
-2.493365,-0.638638,0.769507,1784474236.174
-3.066691,-0.706437,0.707776,1784474236.207
-3.802840,-0.784009,0.620749,1784474236.241
-4.715487,-0.863160,0.504931,1784474236.274
-5.876483,-0.937750,0.347310,1784474236.307
-7.372487,-0.991612,0.129247,1784474236.341
-9.108861,-0.989862,-0.142029,1784474236.374
-11.019241,-0.889121,-0.457673,1784474236.407
-12.883306,-0.634412,-0.772995,1784474236.441
