2.694756,-0.988240,-0.152910,1784474067.570
3.436223,-0.998620,-0.052521,1784474067.603
4.414659,-0.997057,0.076668,1784474067.636
5.695595,-0.970552,0.240890,1784474067.669
7.391395,-0.893609,0.448846,1784474067.703
9.410259,-0.736593,0.676336,1784474067.736
11.675272,-0.461165,0.887315,1784474067.769
13.890200,-0.042415,0.999100,1784474067.803
15.291328,0.428465,0.903558,1784474067.836
15.310347,0.814648,0.579956,1784474067.869
13.694207,0.992554,0.121809,1784474067.903
11.027543,0.959279,-0.282459,1784474067.936
8.061742,0.825516,-0.564379,1784474067.969
5.322341,0.679025,-0.734115,1784474068.003
3.235621,0.571165,-0.820836,1784474068.036
1.722797,0.504090,-0.863651,1784474068.069
0.652150,0.470351,-0.882480,1784474068.103
-0.050389,0.462525,-0.886606,1784474068.136
-0.543150,0.471783,-0.881714,1784474068.169
-0.932320,0.494109,-0.869400,1784474068.203
-1.269279,0.525523,-0.850780,1784474068.236
-1.622836,0.565561,-0.824707,1784474068.269
-2.054752,0.615945,-0.787790,1784474068.303
-2.586816,0.674335,-0.738425,1784474068.336
-3.280537,0.742439,-0.669914,1784474068.369
-4.224963,0.821487,-0.570227,1784474068.403
-5.429723,0.901425,-0.432936,1784474068.436
-6.977544,0.970559,-0.240864,1784474068.469
-8.953295,0.999622,0.027501,1784474068.503
-11.153966,0.935938,0.352166,1784474068.536
-13.339544,0.720829,0.693113,1784474068.569
-14.989011,0.314397,0.949292,1784474068.603
-15.338181,-0.183823,0.982959,1784474068.636
-14.080944,-0.635655,0.771973,1784474068.670
-11.637496,-0.897620,0.440770,1784474068.703
-8.730471,-0.992617,0.121295,1784474068.736
-5.932748,-0.992193,-0.124709,1784474068.770
-3.743897,-0.960502,-0.278273,1784474068.803
-2.130527,-0.929916,-0.367772,1784474068.836
-0.980022,-0.909949,-0.414720,1784474068.870
-0.228690,-0.902009,-0.431717,1784474068.903
0.285861,-0.902743,-0.430180,1784474068.936
0.672390,-0.909830,-0.414981,1784474068.970
0.984658,-0.920928,-0.389732,1784474069.003
1.292067,-0.934952,-0.354775,1784474069.036
1.652085,-0.951527,-0.307564,1784474069.070
2.086756,-0.968661,-0.248386,1784474069.103
