-0.590913,0.872937,-0.487833,1784474312.198
-0.785928,0.883811,-0.467844,1784474312.231
-1.016079,0.897321,-0.441379,1784474312.264
-1.309068,0.913563,-0.406698,1784474312.297
-1.710009,0.933174,-0.359424,1784474312.331
-2.235839,0.954530,-0.298114,1784474312.364
-2.948182,0.976457,-0.215710,1784474312.397
-3.947167,0.994947,-0.100406,1784474312.431
-5.256236,0.998705,0.050874,1784474312.464
-6.982507,0.968302,0.249783,1784474312.497
-9.243087,0.863786,0.503860,1784474312.531
-11.813233,0.640157,0.768244,1784474312.564
-14.375787,0.257491,0.966281,1784474312.597
-16.210993,-0.261132,0.965303,1784474312.631
-16.325228,-0.721868,0.692031,1784474312.664
-14.495545,-0.968474,0.249116,1784474312.697
-11.225953,-0.982695,-0.185230,1784474312.731
-7.737752,-0.878991,-0.476838,1784474312.764
-4.673390,-0.765766,-0.643119,1784474312.797
-2.243917,-0.687475,-0.726208,1784474312.831
-0.560602,-0.655023,-0.755609,1784474312.864
0.612596,-0.656989,-0.753901,1784474312.897
1.468925,-0.684124,-0.729366,1784474312.931
2.109942,-0.726427,-0.687243,1784474312.964
2.681263,-0.778647,-0.627462,1784474312.997
3.291531,-0.838307,-0.545198,1784474313.031
3.977824,-0.897521,-0.440971,1784474313.064
4.816817,-0.951831,-0.306623,1784474313.097
5.893231,-0.991600,-0.129342,1784474313.131
7.177057,-0.996310,0.085824,1784474313.164
8.691243,-0.940077,0.340963,1784474313.197
10.406649,-0.781802,0.623526,1784474313.231
12.015126,-0.502272,0.864710,1784474313.264
13.255242,-0.094070,0.995566,1784474313.298
13.665075,0.345505,0.938417,1784474313.331
13.072972,0.714869,0.699258,1784474313.364
11.534565,0.937777,0.347237,1784474313.398
9.538144,0.999974,0.007210,1784474313.431
7.489615,0.963141,-0.268999,1784474313.464
5.649033,0.880575,-0.473907,1784474313.498
4.262701,0.792786,-0.609500,1784474313.531
3.280338,0.712078,-0.702100,1784474313.564
2.635805,0.638967,-0.769234,1784474313.598
2.297824,0.575002,-0.818152,1784474313.631
2.183813,0.513507,-0.858085,1784474313.664
2.258204,0.447730,-0.894169,1784474313.698
2.496476,0.376573,-0.926387,1784474313.731
2.898083,0.292985,-0.956117,1784474313.764
3.500962,0.187726,-0.982221,1784474313.798
4.302627,0.060292,-0.998181,1784474313.831
5.360318,-0.098713,-0.995116,1784474313.864
6.761435,-0.300009,-0.953936,1784474313.898
8.438641,-0.527379,-0.849630,1784474313.931
10.366508,-0.761917,-0.647675,1784474313.964
12.391400,-0.950415,-0.310985,1784474313.998
13.971554,-0.992649,0.121032,1784474314.031
14.637618,-0.827084,0.562078,1784474314.064
13.992120,-0.464933,0.885346,1784474314.098
12.183311,-0.049943,0.998752,1784474314.131
9.736144,0.306361,0.951916,1784474314.164
7.171072,0.562078,0.827084,1784474314.198
5.036673,0.714554,0.699580,1784474314.231
3.396934,0.803369,0.595481,1784474314.264
2.204828,0.855364,0.518028,1784474314.298
1.439651,0.884345,0.466835,1784474314.331
0.958764,0.901736,0.432287,1784474314.364
0.669653,0.913101,0.407735,1784474314.398
0.523813,0.920809,0.390015,1784474314.431
0.467584,0.926978,0.375115,1784474314.464
0.476486,0.932820,0.360342,1784474314.498
0.537222,0.938681,0.344786,1784474314.531
0.646726,0.945210,0.326463,1784474314.564
0.816613,0.953009,0.302941,1784474314.598
1.050751,0.961863,0.273531,1784474314.631
1.375433,0.972010,0.234939,1784474314.664
1.839225,0.983355,0.181693,1784474314.698
2.462211,0.993738,0.111735,1784474314.731
3.319070,0.999857,0.016894,1784474314.764
4.532847,0.993268,-0.115843,1784474314.798
6.129598,0.957795,-0.287452,1784474314.831
8.221798,0.863826,-0.503791,1784474314.864
10.888823,0.657792,-0.753199,1784474314.898
13.719415,0.305435,-0.952213,1784474314.931
16.112286,-0.184485,-0.982835,1784474314.964
17.052544,-0.685788,-0.727801,1784474314.998
15.782978,-0.964315,-0.264757,1784474315.031
12.709413,-0.979216,0.202822,1784474315.064
8.811648,-0.842703,0.538379,1784474315.098
5.312101,-0.698033,0.716065,1784474315.131
2.537752,-0.602549,0.798082,1784474315.164
0.469534,-0.563561,0.826075,1784474315.198
-0.927535,-0.571494,0.820606,1784474315.231
-1.918293,-0.610458,0.792048,1784474315.264
-2.695879,-0.671285,0.741199,1784474315.298
-3.353620,-0.742095,0.670294,1784474315.331
-4.019103,-0.818064,0.575128,1784474315.364
-4.793761,-0.894758,0.446551,1784474315.398
-5.690436,-0.958266,0.285880,1784474315.431
-6.767106,-0.996444,0.084260,1784474315.464
-8.071822,-0.985917,-0.167235,1784474315.498
-9.481689,-0.896894,-0.442246,1784474315.531
-10.905352,-0.699983,-0.714160,1784474315.564
-12.148035,-0.372567,-0.928005,1784474315.598
-12.839606,0.032655,-0.999467,1784474315.631
-12.782665,0.441836,-0.897096,1784474315.664
-11.894788,0.770051,-0.637982,1784474315.698
-10.430104,0.948270,-0.317466,1784474315.731
-8.709155,0.999969,-0.007890,1784474315.764
-6.998959,0.966969,0.254893,1784474315.798
-5.604238,0.894220,0.447627,1784474315.831
-4.551227,0.807920,0.589292,1784474315.864
-3.822793,0.717076,0.696995,1784474315.898
-3.423176,0.629575,0.776939,1784474315.931
-3.281409,0.540562,0.841304,1784474315.964
-3.367941,0.442740,0.896650,1784474315.998
-3.657874,0.336433,0.941707,1784474316.031
-4.147975,0.213000,0.977052,1784474316.064
-4.874434,0.061526,0.998106,1784474316.098
-5.814600,-0.114359,0.993439,1784474316.131
-7.002473,-0.320254,0.947332,1784474316.164
-8.475076,-0.555696,0.831386,1784474316.198
-10.072513,-0.780686,0.624924,1784474316.231
-11.656459,-0.950697,0.310120,1784474316.264
-12.952667,-0.994471,-0.105014,1784474316.298
-13.510574,-0.855392,-0.517981,1784474316.331
-13.126860,-0.551601,-0.834108,1784474316.364
-11.793854,-0.158316,-0.987388,1784474316.398
-9.928628,0.198123,-0.980177,1784474316.431
-7.929796,0.473221,-0.880944,1784474316.464
-6.076790,0.666272,-0.745709,1784474316.498
-4.647068,0.786012,-0.618212,1784474316.531
-3.613978,0.861930,-0.507028,1784474316.564
-2.923606,0.912303,-0.409516,1784474316.598
-2.553223,0.945241,-0.326374,1784474316.631
-2.420009,0.968650,-0.248430,1784474316.664
-2.487640,0.985898,-0.167350,1784474316.698
-2.730626,0.996608,-0.082293,1784474316.731
-3.146680,0.999898,0.014308,1784474316.764
-3.773113,0.991347,0.131271,1784474316.798
-4.603873,0.963869,0.266377,1784474316.831
-5.692629,0.905047,0.425312,1784474316.864
-7.118888,0.791882,0.610675,1784474316.898
-8.797656,0.606108,0.795382,1784474316.931
-10.679545,0.323254,0.946312,1784474316.964
-12.578254,-0.067774,0.997701,1784474316.998
-13.952351,-0.486642,0.873601,1784474317.031
-14.376200,-0.829963,0.557819,1784474317.064
-13.542280,-0.993518,0.113675,1784474317.098
-11.684703,-0.954266,-0.298959,1784474317.131
-9.316377,-0.796364,-0.604817,1784474317.164
-6.970529,-0.608637,-0.793449,1784474317.197
-4.928129,-0.438957,-0.898508,1784474317.231
-3.426288,-0.313289,-0.949658,1784474317.264
-2.372758,-0.222743,-0.974877,1784474317.297
-1.668275,-0.156587,-0.987664,1784474317.331
-1.260900,-0.109517,-0.993985,1784474317.364
-1.048940,-0.072119,-0.997396,1784474317.397
-0.977700,-0.038117,-0.999273,1784474317.431
-1.017298,-0.005453,-0.999985,1784474317.464
-1.148454,0.030099,-0.999547,1784474317.497
-1.378895,0.072833,-0.997344,1784474317.531
-1.708096,0.123368,-0.992361,1784474317.564
-2.167061,0.186353,-0.982483,1784474317.597
-2.817271,0.268586,-0.963256,1784474317.631
-3.676226,0.369796,-0.929113,1784474317.664
-4.829043,0.495831,-0.868419,1784474317.697
-6.403456,0.651314,-0.758809,1784474317.731
-8.362285,0.815006,-0.579452,1784474317.764
-10.711450,0.954432,-0.298430,1784474317.797
-13.281946,0.994348,0.106165,1784474317.831
-15.334715,0.835441,0.549580,1784474317.864
-16.137105,0.448213,0.893927,1784474317.897
-15.089707,-0.071006,0.997476,1784474317.931
-12.504708,-0.504050,0.863674,1784474317.964
-9.235540,-0.774517,0.632553,1784474317.997
-6.019492,-0.909613,0.415456,1784474318.031
-3.486057,-0.962504,0.271266,1784474318.064
-1.612495,-0.981386,0.192043,1784474318.097
-0.264429,-0.986671,0.162726,1784474318.131
0.639010,-0.985422,0.170129,1784474318.164
1.293961,-0.979328,0.202277,1784474318.197
1.837117,-0.967054,0.254571,1784474318.231
2.332938,-0.947193,0.320665,1784474318.264
2.872562,-0.916169,0.400793,1784474318.297
3.540095,-0.867161,0.498027,1784474318.331
4.354717,-0.795196,0.606352,1784474318.364
5.387864,-0.688001,0.725710,1784474318.397
6.727856,-0.525186,0.850987,1784474318.431
8.311538,-0.300037,0.953928,1784474318.464
10.118622,-0.000170,1.000000,1784474318.497
12.016878,0.368530,0.929616,1784474318.531
13.525590,0.718177,0.695861,1784474318.564
14.233837,0.952813,0.303559,1784474318.597
13.770646,0.985411,-0.170194,1784474318.631
12.214131,0.824471,-0.565904,1784474318.664
10.001602,0.566932,-0.823765,1784474318.697
7.602045,0.300368,-0.953823,1784474318.731
5.551810,0.090036,-0.995939,1784474318.764
3.945885,-0.064416,-0.997923,1784474318.797
2.765227,-0.175759,-0.984433,1784474318.831
2.009893,-0.251426,-0.967876,1784474318.864
1.551347,-0.306948,-0.951726,1784474318.897
1.307689,-0.352188,-0.935929,1784474318.931
1.234888,-0.390745,-0.920499,1784474318.964
