-1.251777,0.570657,-0.821189,1784474175.413
-1.490521,0.607090,-0.794633,1784474175.446
-1.840178,0.649700,-0.760191,1784474175.479
-2.327379,0.700267,-0.713881,1784474175.512
-3.016279,0.761967,-0.647616,1784474175.546
-3.923431,0.830813,-0.556551,1784474175.579
-5.134932,0.904284,-0.426932,1784474175.612
-6.776411,0.971574,-0.236738,1784474175.646
-8.792542,0.999842,0.017753,1784474175.679
-11.159285,0.940249,0.340486,1784474175.712
-13.650994,0.717171,0.696897,1784474175.746
-15.486148,0.310159,0.950685,1784474175.779
-15.961635,-0.206898,0.978363,1784474175.812
-14.607504,-0.668776,0.743464,1784474175.846
-11.891308,-0.921178,0.389141,1784474175.879
-8.666332,-0.998084,0.061874,1784474175.912
-5.595810,-0.984283,-0.176599,1784474175.946
-3.221424,-0.949230,-0.314582,1784474175.979
-1.483935,-0.922939,-0.384946,1784474176.012
-0.240848,-0.912064,-0.410048,1784474176.046
0.591207,-0.914912,-0.403653,1784474176.079
1.196666,-0.926704,-0.375792,1784474176.112
1.703206,-0.944243,-0.329249,1784474176.146
2.170800,-0.963398,-0.268074,1784474176.179
2.684761,-0.981771,-0.190068,1784474176.212
3.325586,-0.996030,-0.089022,1784474176.246
4.113048,-0.999440,0.033459,1784474176.279
5.119247,-0.982821,0.184562,1784474176.312
6.437088,-0.927968,0.372661,1784474176.346
8.015785,-0.813686,0.581304,1784474176.379
9.852314,-0.609389,0.792872,1784474176.412
11.840017,-0.281522,0.959555,1784474176.446
13.503665,0.134587,0.990902,1784474176.479
14.417922,0.575467,0.817825,1784474176.513
14.114935,0.885380,0.464868,1784474176.546
12.624609,0.999193,0.040164,1784474176.579
10.293895,0.939486,-0.342587,1784474176.613
7.850797,0.797536,-0.603272,1784474176.646
5.667490,0.646003,-0.763335,1784474176.679
3.896456,0.515944,-0.856623,1784474176.713
2.660127,0.422114,-0.906543,1784474176.746
1.827980,0.355192,-0.934793,1784474176.779
1.293335,0.306117,-0.951994,1784474176.813
0.999681,0.270517,-0.962715,1784474176.846
0.862152,0.241235,-0.970467,1784474176.879
0.838167,0.213383,-0.976969,1784474176.913
0.904277,0.185397,-0.982664,1784474176.946
1.049512,0.153770,-0.988107,1784474176.979
1.286224,0.114572,-0.993415,1784474177.013
1.616667,0.067016,-0.997752,1784474177.046
2.074359,0.006335,-0.999980,1784474177.079
2.722697,-0.074884,-0.997192,1784474177.113
3.581615,-0.177741,-0.984077,1784474177.146
4.739407,-0.310420,-0.950599,1784474177.179
6.329381,-0.482356,-0.875975,1784474177.213
8.320529,-0.677836,-0.735213,1784474177.246
10.726231,-0.872030,-0.489452,1784474177.279
13.380397,-0.994990,-0.099972,1784474177.313
15.517536,-0.928632,0.371001,1784474177.346
16.360345,-0.612822,0.790221,1784474177.379
15.268475,-0.116461,0.993195,1784474177.413
12.573199,0.337844,0.941202,1784474177.446
9.181384,0.646078,0.763272,1784474177.479
5.866026,0.816402,0.577483,1784474177.513
3.269775,0.892418,0.451210,1784474177.546
