-0.390357,0.531529,-0.847040,1784474325.297
0.457867,0.529518,-0.848299,1784474325.330
1.068524,0.507310,-0.861764,1784474325.363
1.556044,0.469131,-0.883129,1784474325.396
2.022954,0.414362,-0.910112,1784474325.430
2.513178,0.345092,-0.938569,1784474325.463
3.099685,0.256861,-0.966448,1784474325.496
3.863438,0.141088,-0.989997,1784474325.530
4.816567,-0.001485,-0.999999,1784474325.563
6.032021,-0.179334,-0.983788,1784474325.596
7.597035,-0.400321,-0.916375,1784474325.630
9.404416,-0.638552,-0.769578,1784474325.663
11.368244,-0.860492,-0.509464,1784474325.696
13.229800,-0.993471,-0.114087,1784474325.730
14.382536,-0.941290,0.337599,1784474325.763
14.412687,-0.680012,0.733201,1784474325.796
13.126830,-0.273226,0.961950,1784474325.830
10.950336,0.120861,0.992669,1784474325.863
8.453810,0.426087,0.904682,1784474325.896
6.072013,0.632547,0.774522,1784474325.930
4.207161,0.752698,0.658366,1784474325.963
2.833999,0.822812,0.568314,1784474325.996
1.869681,0.864758,0.502189,1784474326.030
1.271887,0.889124,0.457666,1784474326.063
0.913512,0.904737,0.425970,1784474326.096
0.717544,0.915996,0.401188,1784474326.130
0.643440,0.924660,0.380794,1784474326.163
0.652119,0.932518,0.361124,1784474326.196
0.731156,0.940700,0.339239,1784474326.230
0.872449,0.949312,0.314336,1784474326.263
1.084348,0.958934,0.283629,1784474326.296
1.394221,0.969995,0.243123,1784474326.330
1.811916,0.981464,0.191646,1784474326.363
2.405544,0.992641,0.121092,1784474326.397
3.197089,0.999573,0.029222,1784474326.430
4.274013,0.995615,-0.093550,1784474326.463
5.772967,0.965359,-0.260927,1784474326.497
7.687918,0.884339,-0.466845,1784474326.530
10.073787,0.711770,-0.702413,1784474326.563
12.846186,0.390651,-0.920539,1784474326.597
15.308009,-0.066119,-0.997812,1784474326.630
16.649101,-0.563438,-0.826158,1784474326.663
16.028791,-0.916823,-0.399293,1784474326.697
13.516784,-0.996825,0.079628,1784474326.730
10.014797,-0.892727,0.450598,1784474326.763
6.426691,-0.735809,0.677189,1784474326.797
3.548575,-0.617615,0.786480,1784474326.830
1.402282,-0.553892,0.832588,1784474326.863
-0.150793,-0.538090,0.842888,1784474326.897
-1.199380,-0.557989,0.829848,1784474326.930
-1.968952,-0.601341,0.798992,1784474326.963
-2.618195,-0.662175,0.749349,1784474326.997
-3.219716,-0.731347,0.682006,1784474327.030
-3.876965,-0.806062,0.591831,1784474327.063
-4.682011,-0.883329,0.468753,1784474327.097
-5.641748,-0.949987,0.312289,1784474327.130
-6.814344,-0.993723,0.111869,1784474327.163
-8.251286,-0.989634,-0.143613,1784474327.197
-9.812382,-0.903621,-0.428332,1784474327.230
-11.381787,-0.701403,-0.712765,1784474327.263
-12.714181,-0.357627,-0.933865,1784474327.297
-13.372485,0.067169,-0.997742,1784474327.330
-13.137213,0.485673,-0.874141,1784474327.363
-11.958807,0.804932,-0.593367,1784474327.397
-10.199531,0.963930,-0.266156,1784474327.430
-8.247178,0.999423,0.033978,1784474327.463
-6.391911,0.960750,0.277416,1784474327.497
-4.932993,0.893290,0.449480,1784474327.530
-3.862312,0.819810,0.572635,1784474327.563
-3.136004,0.746957,0.664872,1784474327.597
-2.738589,0.679800,0.733397,1784474327.630
-2.587414,0.613352,0.789810,1784474327.663
-2.645511,0.541212,0.840886,1784474327.697
-2.886757,0.462632,0.886550,1784474327.730
-3.307116,0.370044,0.929014,1784474327.763
