-11.107530,-0.027393,0.999625,1784474354.353
-13.568683,-0.422545,0.906342,1784474354.386
-15.489242,-0.795153,0.606409,1784474354.419
-16.069604,-0.992088,0.125548,1784474354.452
-14.792326,-0.919709,-0.392600,1784474354.486
-12.086562,-0.661148,-0.750255,1784474354.519
-8.819509,-0.369743,-0.929134,1784474354.552
-5.683905,-0.134790,-0.990874,1784474354.586
-3.249229,0.009140,-0.999958,1784474354.619
-1.463558,0.084235,-0.996446,1784474354.652
-0.183788,0.110100,-0.993920,1784474354.686
0.674563,0.100802,-0.994906,1784474354.719
1.301019,0.067550,-0.997716,1784474354.752
1.827241,0.013965,-0.999902,1784474354.786
2.314825,-0.054550,-0.998511,1784474354.819
2.851728,-0.139416,-0.990234,1784474354.852
3.520756,-0.245580,-0.969376,1784474354.886
4.340535,-0.368784,-0.929515,1784474354.919
5.382757,-0.512398,-0.858748,1784474354.952
6.736898,-0.677113,-0.735879,1784474354.986
8.339411,-0.837471,-0.546481,1784474355.019
10.169224,-0.963156,-0.268944,1784474355.052
12.089972,-0.994235,0.107223,1784474355.086
13.609801,-0.860866,0.508832,1784474355.119
14.307621,-0.542244,0.840221,1784474355.152
13.808400,-0.091583,0.995797,1784474355.186
12.203911,0.332763,0.943011,1784474355.219
9.947666,0.647737,0.761864,1784474355.252
7.518049,0.841417,0.540386,1784474355.286
5.453380,0.936240,0.351362,1784474355.319
3.842637,0.978496,0.206265,1784474355.352
2.661434,0.995097,0.098904,1784474355.386
1.905799,0.999687,0.025013,1784474355.419
1.434381,0.999526,-0.030774,1784474355.453
1.194238,0.997298,-0.073469,1784474355.486
1.109779,0.993830,-0.110913,1784474355.519
1.147301,0.988889,-0.148656,1784474355.553
1.286782,0.982160,-0.188045,1784474355.586
1.526407,0.972416,-0.233254,1784474355.619
1.891660,0.957283,-0.289151,1784474355.653
2.388305,0.934561,-0.355803,1784474355.686
3.066202,0.898900,-0.438155,1784474355.719
4.013099,0.839978,-0.542621,1784474355.753
5.243253,0.747866,-0.663850,1784474355.786
6.849651,0.601692,-0.798728,1784474355.819
8.935376,0.368546,-0.929610,1784474355.853
11.300114,0.043005,-0.999075,1784474355.886
13.687827,-0.362659,-0.931922,1784474355.919
15.508566,-0.765235,-0.643752,1784474355.953
15.875848,-0.984427,-0.175792,1784474355.986
14.499127,-0.946560,0.322528,1784474356.019
11.689938,-0.714441,0.699696,1784474356.053
8.492518,-0.447823,0.894122,1784474356.086
5.557311,-0.233177,0.972434,1784474356.119
3.157312,-0.090233,0.995921,1784474356.153
1.465076,-0.016537,0.999863,1784474356.186
0.285950,0.010561,0.999944,1784474356.219
-0.551344,0.004769,0.999989,1784474356.253
-1.139004,-0.023853,0.999715,1784474356.286
-1.616975,-0.069684,0.997569,1784474356.319
-2.084897,-0.132476,0.991186,1784474356.353
-2.584688,-0.208417,0.978040,1784474356.386
-3.188371,-0.300438,0.953801,1784474356.419
-3.977658,-0.413963,0.910293,1784474356.453
-4.963172,-0.543121,0.839655,1784474356.486
-6.217443,-0.687802,0.725898,1784474356.519
-7.824686,-0.839881,0.542771,1784474356.553
-9.664123,-0.959696,0.281042,1784474356.586
-11.630491,-0.997725,-0.067419,1784474356.619
-13.435366,-0.879575,-0.475760,1784474356.653
-14.460893,-0.574065,-0.818810,1784474356.686
-14.318805,-0.132712,-0.991155,1784474356.719
-12.875633,0.325768,-0.945450,1784474356.753
-10.620236,0.659281,-0.751897,1784474356.786
-8.122969,0.856153,-0.516723,1784474356.819
-5.791826,0.952699,-0.303916,1784474356.853
-3.993299,0.988828,-0.149060,1784474356.886
-2.682904,0.999144,-0.041379,1784474356.919
-1.770669,0.999464,0.032746,1784474356.953
-1.209988,0.996729,0.080821,1784474356.986
-0.877566,0.993433,0.114417,1784474357.019
-0.699799,0.990075,0.140539,1784474357.053
-0.637937,0.986778,0.162079,1784474357.086
-0.655808,0.983127,0.182924,1784474357.119
-0.742982,0.978530,0.206107,1784474357.153
-0.892315,0.972638,0.232327,1784474357.186
-1.113630,0.964445,0.264284,1784474357.219
-1.435952,0.952133,0.305684,1784474357.253
-1.869841,0.934109,0.356987,1784474357.286
-2.465090,0.906300,0.422635,1784474357.319
-3.307769,0.860702,0.509108,1784474357.353
-4.424579,0.789156,0.614193,1784474357.386
-5.923586,0.673630,0.739069,1784474357.419
-7.949180,0.482684,0.875795,1784474357.453
-10.386737,0.199749,0.979847,1784474357.486
-13.089084,-0.186336,0.982486,1784474357.519
-15.550947,-0.627032,0.778993,1784474357.553
-16.695453,-0.937394,0.348272,1784474357.586
-15.875334,-0.982562,-0.185934,1784474357.619
-13.128729,-0.775678,-0.631129,1784474357.653
-9.578447,-0.491695,-0.870768,1784474357.686
-6.136736,-0.254878,-0.966973,1784474357.719
-3.248728,-0.101652,-0.994820,1784474357.753
-1.185226,-0.031595,-0.999501,1784474357.786
0.266210,-0.018605,-0.999827,1784474357.819
1.309547,-0.046926,-0.998898,1784474357.853
2.056257,-0.103179,-0.994663,1784474357.886
2.679176,-0.180987,-0.983485,1784474357.919
3.302306,-0.280108,-0.959968,1784474357.953
3.971891,-0.393094,-0.919498,1784474357.986
4.770342,-0.521159,-0.853460,1784474358.019
5.781996,-0.665002,-0.746841,1784474358.053
6.982284,-0.806431,-0.591328,1784474358.086
8.398498,-0.929123,-0.369770,1784474358.119
