-1.164668,0.221670,-0.975122,1784474273.222
-0.658687,0.250042,-0.968235,1784474273.255
-0.342060,0.265443,-0.964127,1784474273.288
-0.145721,0.272855,-0.962055,1784474273.321
-0.018415,0.275324,-0.961352,1784474273.355
0.065275,0.274469,-0.961596,1784474273.388
0.131045,0.271295,-0.962496,1784474273.421
0.195258,0.265928,-0.963993,1784474273.455
0.265291,0.258595,-0.965986,1784474273.488
0.352787,0.248747,-0.968568,1784474273.521
0.472401,0.235178,-0.971952,1784474273.555
0.630638,0.217506,-0.976059,1784474273.588
0.848290,0.193708,-0.981059,1784474273.621
1.160731,0.160236,-0.987079,1784474273.655
1.585076,0.115541,-0.993303,1784474273.688
2.177684,0.053935,-0.998544,1784474273.721
3.035119,-0.034247,-0.999413,1784474273.755
4.198517,-0.152550,-0.988296,1784474273.788
5.798525,-0.312231,-0.950006,1784474273.821
8.016237,-0.524173,-0.851612,1784474273.855
10.750627,-0.758697,-0.651444,1784474273.888
13.835507,-0.954577,-0.297964,1784474273.921
16.628925,-0.976012,0.217719,1784474273.955
17.764856,-0.701366,0.712802,1784474273.988
16.468262,-0.204751,0.978814,1784474274.021
12.969055,0.292601,0.956234,1784474274.055
8.784646,0.608410,0.793623,1784474274.088
4.950730,0.768724,0.639581,1784474274.121
1.866672,0.835215,0.549923,1784474274.155
-0.278381,0.847670,0.530524,1784474274.188
-1.774810,0.827969,0.560774,1784474274.221
-2.868154,0.780221,0.625504,1784474274.255
-3.686074,0.707553,0.706660,1784474274.288
-4.430192,0.603252,0.797550,1784474274.322
-5.161219,0.469818,0.882763,1784474274.355
-5.970545,0.300570,0.953760,1784474274.388
-6.927952,0.085817,0.996311,1784474274.422
-7.984194,-0.159651,0.987173,1784474274.455
-9.128789,-0.428768,0.903415,1784474274.488
-10.300772,-0.699175,0.714950,1784474274.522
-11.270108,-0.904996,0.425421,1784474274.555
-11.876474,-0.998436,0.055913,1784474274.588
-11.945735,-0.939088,-0.343678,1784474274.622
-11.419017,-0.740065,-0.672535,1784474274.655
-10.408049,-0.455071,-0.890455,1784474274.688
-9.083985,-0.140835,-0.990033,1784474274.722
-7.762911,0.135399,-0.990791,1784474274.755
-6.586872,0.362944,-0.931811,1784474274.788
-5.631823,0.546222,-0.837640,1784474274.822
-4.988332,0.683091,-0.730333,1784474274.855
-4.618113,0.789248,-0.614074,1784474274.888
-4.499537,0.874209,-0.485549,1784474274.922
-4.617054,0.936910,-0.349571,1784474274.955
-4.948778,0.980129,-0.198363,1784474274.988
-5.508005,0.999752,-0.022262,1784474275.022
-6.260245,0.985292,0.170882,1784474275.055
-7.212855,0.923390,0.383864,1784474275.088
-8.376464,0.790527,0.612427,1784474275.122
-9.612937,0.576442,0.817138,1784474275.155
-10.821125,0.272776,0.962078,1784474275.188
-11.822486,-0.109997,0.993932,1784474275.222
-12.320299,-0.488532,0.872546,1784474275.255
-12.180496,-0.793452,0.608633,1784474275.288
-11.361722,-0.968225,0.250081,1784474275.322
-10.087980,-0.994857,-0.101285,1784474275.355
-8.613247,-0.917334,-0.398119,1784474275.388
-7.148551,-0.779944,-0.625850,1784474275.422
-5.949764,-0.628638,-0.777698,1784474275.455
-5.045106,-0.479147,-0.877735,1784474275.488
-4.430305,-0.333294,-0.942823,1784474275.522
-4.118266,-0.198304,-0.980141,1784474275.555
-4.055855,-0.065386,-0.997860,1784474275.588
-4.226711,0.074738,-0.997203,1784474275.622
-4.607389,0.218412,-0.975857,1784474275.655
-5.198052,0.372489,-0.928037,1784474275.688
-6.031753,0.541615,-0.840627,1784474275.722
-7.061582,0.709173,-0.705034,1784474275.755
-8.290175,0.863291,-0.504706,1784474275.788
-9.694566,0.975276,-0.220991,1784474275.822
-11.046119,0.992763,0.120089,1784474275.855
-12.152819,0.875287,0.483605,1784474275.888
-12.744376,0.597605,0.801791,1784474275.922
-12.573852,0.218905,0.975746,1784474275.955
-11.658753,-0.179561,0.983747,1784474275.988
-10.159669,-0.524249,0.851565,1784474276.022
-8.494114,-0.757129,0.653266,1784474276.055
-6.912580,-0.896493,0.443058,1784474276.088
-5.558613,-0.969253,0.246068,1784474276.122
-4.581866,-0.996580,0.082631,1784474276.155
-3.934184,-0.998399,-0.056572,1784474276.188
-3.573518,-0.983259,-0.182212,1784474276.222
-3.479678,-0.955654,-0.294491,1784474276.255
-3.607036,-0.914979,-0.403501,1784474276.288
-3.953033,-0.855943,-0.517071,1784474276.322
-4.496957,-0.775968,-0.630772,1784474276.355
-5.257615,-0.665032,-0.746815,1784474276.388
-6.284983,-0.506843,-0.862038,1784474276.422
-7.524833,-0.299033,-0.954243,1784474276.455
-8.974251,-0.031198,-0.999513,1784474276.488
-10.578380,0.297364,-0.954764,1784474276.522
-12.025051,0.625922,-0.779886,1784474276.555
-13.041940,0.887593,-0.460629,1784474276.588
-13.297320,0.999604,-0.028151,1784474276.622
-12.620545,0.920432,0.390902,1784474276.655
-11.173278,0.700161,0.713985,1784474276.688
-9.256177,0.415670,0.909515,1784474276.722
-7.376404,0.154955,0.987922,1784474276.755
-5.745843,-0.059173,0.998248,1784474276.788
-4.448923,-0.228670,0.973504,1784474276.822
-3.571567,-0.353794,0.935323,1784474276.855
-3.026283,-0.452335,0.891848,1784474276.888
-2.752044,-0.536878,0.843660,1784474276.922
-2.715462,-0.610237,0.792219,1784474276.955
-2.873575,-0.680283,0.732950,1784474276.988
-3.227619,-0.752267,0.658858,1784474277.022
-3.763130,-0.822942,0.568126,1784474277.055
-4.509190,-0.892482,0.451083,1784474277.088
-5.530847,-0.956053,0.293192,1784474277.122
-6.798104,-0.995559,0.094137,1784474277.155
-8.341625,-0.987922,-0.154953,1784474277.188
-10.154921,-0.891349,-0.453318,1784474277.222
-11.939538,-0.670231,-0.742152,1784474277.255
-13.395861,-0.309105,-0.951028,1784474277.288
-14.083199,0.155570,-0.987825,1784474277.322
-13.636949,0.578206,-0.815890,1784474277.355
-12.143122,0.864221,-0.503112,1784474277.388
-9.940639,0.988505,-0.151188,1784474277.422
-7.682867,0.990550,0.137151,1784474277.455
-5.683668,0.937265,0.348618,1784474277.488
-4.070138,0.867949,0.496653,1784474277.522
-2.951871,0.805727,0.592287,1784474277.555
-2.212881,0.753246,0.657739,1784474277.588
-1.761990,0.707820,0.706392,1784474277.622
-1.550984,0.668639,0.743587,1784474277.655
-1.509418,0.630589,0.776117,1784474277.688
-1.610283,0.588831,0.808256,1784474277.722
-1.835200,0.542148,0.840283,1784474277.755
-2.190498,0.485355,0.874317,1784474277.788
-2.715283,0.411055,0.911611,1784474277.822
-3.415851,0.317108,0.948390,1784474277.855
-4.355490,0.193489,0.981102,1784474277.888
-5.636609,0.025200,0.999682,1784474277.922
-7.239226,-0.185938,0.982562,1784474277.955
-9.206845,-0.442540,0.896749,1784474277.988
-11.502054,-0.725119,0.688624,1784474278.022
-13.652381,-0.941902,0.335887,1784474278.055
-15.131946,-0.990775,-0.135516,1784474278.088
-15.281086,-0.791409,-0.611287,1784474278.122
-13.854783,-0.416062,-0.909336,1784474278.155
-11.301138,-0.013220,-0.999913,1784474278.188
-8.374486,0.305046,-0.952338,1784474278.221
-5.619605,0.518540,-0.855054,1784474278.255
-3.494641,0.638724,-0.769436,1784474278.288
-1.942268,0.703489,-0.710706,1784474278.321
-0.840542,0.735102,-0.677957,1784474278.355
-0.120801,0.745012,-0.667051,1784474278.388
0.376099,0.741716,-0.670715,1784474278.421
0.756477,0.728359,-0.685195,1784474278.455
1.072445,0.707200,-0.707014,1784474278.488
1.392028,0.677812,-0.735236,1784474278.521
1.773427,0.637303,-0.770613,1784474278.555
2.238382,0.585004,-0.811031,1784474278.588
2.843377,0.515154,-0.857098,1784474278.621
3.669940,0.417527,-0.908665,1784474278.655
4.733696,0.288186,-0.957575,1784474278.688
6.122140,0.113250,-0.993567,1784474278.721
7.944581,-0.125066,-0.992148,1784474278.755
10.075315,-0.410450,-0.911883,1784474278.788
12.382243,-0.713600,-0.700553,1784474278.821
14.473763,-0.950237,-0.311529,1784474278.855
15.533013,-0.983402,0.181442,1784474278.888
15.064693,-0.770210,0.637790,1784474278.921
13.007351,-0.388658,0.921382,1784474278.955
10.132906,-0.017577,0.999846,1784474278.988
7.175992,0.262770,0.964859,1784474279.021
4.572835,0.446305,0.894881,1784474279.055
2.649954,0.547354,0.836901,1784474279.088
1.281239,0.598806,0.800894,1784474279.121
0.319268,0.619150,0.785273,1784474279.155
-0.317632,0.618428,0.785842,1784474279.188
-0.778782,0.603650,0.797249,1784474279.221
-1.164794,0.576710,0.816949,1784474279.255
-1.523020,0.539804,0.841791,1784474279.288
-1.920186,0.491114,0.871095,1784474279.321
-2.421348,0.425621,0.904902,1784474279.355
-3.047279,0.342478,0.939526,1784474279.388
-3.865295,0.233518,0.972352,1784474279.421
-4.972841,0.085643,0.996326,1784474279.455
-6.366757,-0.100942,0.994892,1784474279.488
-8.113871,-0.333430,0.942775,1784474279.521
-10.246552,-0.607060,0.794656,1784474279.555
-12.439290,-0.856224,0.516604,1784474279.588
-14.309291,-0.995115,0.098724,1784474279.621
-15.235082,-0.918054,-0.396456,1784474279.655
-14.667997,-0.617696,-0.786417,1784474279.688
-12.722057,-0.210126,-0.977674,1784474279.721
-9.911150,0.171966,-0.985103,1784474279.755
-7.123620,0.436638,-0.899637,1784474279.788
-4.738686,0.601153,-0.799134,1784474279.821
-2.866581,0.697282,-0.716797,1784474279.855
-1.582198,0.746681,-0.665182,1784474279.888
-0.709342,0.770405,-0.637555,1784474279.921
-0.110703,0.778596,-0.627525,1784474279.955
0.286211,0.776416,-0.630221,1784474279.988
0.583335,0.767082,-0.641550,1784474280.021
0.848128,0.751127,-0.660157,1784474280.055
1.111458,0.729353,-0.684138,1784474280.088
1.419148,0.700172,-0.713975,1784474280.121
1.820950,0.659878,-0.751373,1784474280.155
2.334515,0.606962,-0.794731,1784474280.188
3.018968,0.534658,-0.845068,1784474280.221
3.966528,0.431067,-0.902320,1784474280.255
5.194375,0.290592,-0.956847,1784474280.288
6.798124,0.097131,-0.995272,1784474280.321
8.884275,-0.168325,-0.985732,1784474280.355
11.257438,-0.481165,-0.876630,1784474280.388
13.666801,-0.792586,-0.609760,1784474280.421
15.524218,-0.987922,-0.154949,1784474280.455
15.929628,-0.932945,0.360020,1784474280.488
14.574534,-0.640531,0.767933,1784474280.521
11.760858,-0.243583,0.969880,1784474280.555
8.540838,0.087313,0.996181,1784474280.588
5.578004,0.312224,0.950009,1784474280.621
3.152788,0.446426,0.894820,1784474280.655
1.441707,0.510788,0.859707,1784474280.688
0.248619,0.533032,0.846095,1784474280.721
-0.599721,0.526874,0.849943,1784474280.755
-1.196632,0.500814,0.865555,1784474280.788
-1.683898,0.458757,0.888562,1784474280.821
-2.162710,0.399535,0.916718,1784474280.855
-2.675338,0.325122,0.945672,1784474280.888
-3.294844,0.230599,0.973049,1784474280.921
-4.103970,0.106880,0.994272,1784474280.955
-5.111791,-0.044787,0.998997,1784474280.988
-6.389332,-0.232271,0.972651,1784474281.021
-8.015980,-0.461094,0.887351,1784474281.055
-9.859033,-0.699371,0.714759,1784474281.088
-11.797756,-0.905662,0.423999,1784474281.121
-13.525413,-0.999987,0.005012,1784474281.155
-14.431616,-0.896263,-0.443523,1784474281.188
-14.161999,-0.594061,-0.804420,1784474281.221
-12.632277,-0.177265,-0.984163,1784474281.255
-10.362534,0.200013,-0.979793,1784474281.288
-7.906231,0.480625,-0.876926,1784474281.321
-5.643708,0.666411,-0.745585,1784474281.355
-3.913260,0.773823,-0.633402,1784474281.388
-2.661028,0.836827,-0.547467,1784474281.421
-1.796058,0.875139,-0.483872,1784474281.455
-1.271351,0.898065,-0.439863,1784474281.488
-0.969089,0.913440,-0.406974,1784474281.521
-0.820633,0.925222,-0.379427,1784474281.555
-0.789485,0.934876,-0.354975,1784474281.588
-0.844113,0.944041,-0.329828,1784474281.621
-0.979716,0.953765,-0.300554,1784474281.655
-1.191126,0.963883,-0.266326,1784474281.688
-1.495340,0.974708,-0.223481,1784474281.721
-1.932944,0.986039,-0.166513,1784474281.755
-2.517788,0.995579,-0.093924,1784474281.788
-3.314489,0.999998,0.001898,1784474281.821
-4.430500,0.991148,0.132760,1784474281.855
-5.883254,0.954463,0.298329,1784474281.888
-7.772720,0.863843,0.503760,1784474281.921
-10.181753,0.672531,0.740069,1784474281.955
-12.786035,0.349987,0.936754,1784474281.988
-15.135978,-0.105876,0.994379,1784474282.021
-16.403881,-0.603243,0.797557,1784474282.055
-15.777660,-0.926010,0.377499,1784474282.088
-13.370796,-0.995333,-0.096505,1784474282.121
-9.908853,-0.881422,-0.472329,1784474282.155
-6.558664,-0.724193,-0.689598,1784474282.188
-3.770396,-0.599377,-0.800467,1784474282.221
-1.628834,-0.526133,-0.850403,1784474282.255
-0.168265,-0.502578,-0.864532,1784474282.288
0.849656,-0.513545,-0.858062,1784474282.321
1.607484,-0.549759,-0.835323,1784474282.355
2.198746,-0.601521,-0.798857,1784474282.388
2.753394,-0.664908,-0.746925,1784474282.421
3.372184,-0.738992,-0.673714,1784474282.455
4.086573,-0.816087,-0.577929,1784474282.488
4.970577,-0.892995,-0.450068,1784474282.521
6.109013,-0.961433,-0.275040,1784474282.555
7.463957,-0.998505,-0.054659,1784474282.588
9.049087,-0.976327,0.216301,1784474282.621
10.813222,-0.849127,0.528189,1784474282.655
12.408524,-0.588813,0.808269,1784474282.688
13.514123,-0.198078,0.980186,1784474282.721
13.738677,0.263911,0.964547,1784474282.755
12.900490,0.651054,0.759031,1784474282.788
11.214913,0.894729,0.446610,1784474282.821
9.054609,0.992930,0.118700,1784474282.855
6.994235,0.989619,-0.143713,1784474282.888
5.248398,0.941324,-0.337504,1784474282.921
3.884998,0.878742,-0.477296,1784474282.955
2.971130,0.820099,-0.572221,1784474282.988
2.397294,0.766983,-0.641667,1784474283.021
2.086992,0.716490,-0.697598,1784474283.055
1.998919,0.668282,-0.743908,1784474283.088
2.087140,0.615379,-0.788232,1784474283.122
2.328772,0.556609,-0.830775,1784474283.155
2.725920,0.485681,-0.874136,1784474283.188
3.317957,0.393716,-0.919232,1784474283.222
4.105117,0.278691,-0.960381,1784474283.255
5.147523,0.129644,-0.991561,1784474283.288
6.538005,-0.068317,-0.997664,1784474283.322
8.220026,-0.306801,-0.951774,1784474283.355
10.182988,-0.577661,-0.816277,1784474283.388
12.293247,-0.841067,-0.540930,1784474283.422
14.007448,-0.990893,-0.134652,1784474283.455
14.826910,-0.941304,0.337559,1784474283.488
14.293807,-0.665006,0.746838,1784474283.522
12.501100,-0.279628,0.960109,1784474283.555
9.985170,0.087313,0.996181,1784474283.588
7.306150,0.370437,0.928858,1784474283.622
5.059888,0.548936,0.835864,1784474283.655
3.326368,0.657239,0.753682,1784474283.688
2.059357,0.722010,0.691882,1784474283.722
1.237157,0.757671,0.652637,1784474283.755
0.706961,0.777630,0.628723,1784474283.788
0.367032,0.788584,0.614927,1784474283.822
0.164556,0.793724,0.608278,1784474283.855
0.037441,0.795615,0.605803,1784474283.888
-0.049640,0.795409,0.606072,1784474283.922
-0.113821,0.793733,0.608266,1784474283.955
-0.172723,0.790831,0.612034,1784474283.988
-0.239247,0.786524,0.617560,1784474284.022
