-5.727270,0.616742,-0.787165,1784474188.416
-2.957582,0.720433,-0.693524,1784474188.449
-0.925409,0.761472,-0.648198,1784474188.482
0.500576,0.764627,-0.644474,1784474188.515
1.529712,0.740922,-0.671591,1784474188.549
2.275323,0.696716,-0.717347,1784474188.582
2.908900,0.632520,-0.774544,1784474188.615
3.554081,0.543599,-0.839345,1784474188.649
4.254405,0.431201,-0.902256,1784474188.682
5.090648,0.287541,-0.957768,1784474188.715
6.144151,0.100576,-0.994929,1784474188.749
7.379199,-0.122119,-0.992516,1784474188.782
8.808872,-0.379986,-0.924992,1784474188.815
10.392942,-0.657061,-0.753838,1784474188.849
11.839060,-0.884345,-0.466834,1784474188.882
12.891794,-0.997146,-0.075502,1784474188.915
13.227633,-0.931905,0.362703,1784474188.949
12.653592,-0.696452,0.717603,1784474188.982
11.301213,-0.365445,0.930833,1784474189.015
9.447659,-0.021587,0.999767,1784474189.049
7.591247,0.255456,0.966821,1784474189.082
5.956008,0.461937,0.886913,1784474189.115
4.639067,0.611933,0.790910,1784474189.149
3.738313,0.714068,0.700076,1784474189.182
3.171948,0.788387,0.615180,1784474189.215
2.881251,0.846928,0.531708,1784474189.249
2.834423,0.892962,0.450133,1784474189.282
2.987494,0.931857,0.362826,1784474189.315
3.340857,0.965328,0.261041,1784474189.349
3.878942,0.989469,0.144744,1784474189.382
4.629281,0.999987,0.005113,1784474189.415
5.654806,0.985676,-0.168648,1784474189.449
6.921658,0.929830,-0.367991,1784474189.482
8.505249,0.802603,-0.596514,1784474189.516
10.240098,0.582516,-0.812819,1784474189.549
11.973396,0.251299,-0.967910,1784474189.582
13.388660,-0.178593,-0.983923,1784474189.616
13.965440,-0.592280,-0.805732,1784474189.649
13.469880,-0.886337,-0.463042,1784474189.682
11.916824,-0.998843,-0.048101,1784474189.716
9.813716,-0.952248,0.305326,1784474189.749
7.617857,-0.827321,0.561730,1784474189.782
5.628538,-0.682552,0.730837,1784474189.816
4.121810,-0.558303,0.829637,1784474189.849
3.044845,-0.458002,0.888951,1784474189.882
2.322345,-0.376357,0.926475,1784474189.916
1.917486,-0.311531,0.950236,1784474189.949
1.735396,-0.254331,0.967117,1784474189.982
1.729006,-0.197426,0.980318,1784474190.016
1.870138,-0.139199,0.990264,1784474190.049
2.148131,-0.073526,0.997293,1784474190.082
2.587808,0.006667,0.999978,1784474190.116
3.189640,0.101597,0.994826,1784474190.149
4.004778,0.218459,0.975846,1784474190.182
5.122695,0.366344,0.930479,1784474190.216
6.532860,0.537234,0.843433,1784474190.249
8.294141,0.725473,0.688250,1784474190.282
10.425722,0.904548,0.426372,1784474190.316
12.583638,0.998232,0.059444,1784474190.349
14.370502,0.925666,-0.378342,1784474190.382
15.169735,0.625927,-0.779881,1784474190.416
14.485783,0.182204,-0.983261,1784474190.449
12.479750,-0.260602,-0.965446,1784474190.482
9.679512,-0.597147,-0.802132,1784474190.516
6.947546,-0.790851,-0.612009,1784474190.549
4.631305,-0.891497,-0.453027,1784474190.582
2.823625,-0.940739,-0.339131,1784474190.616
1.588918,-0.962406,-0.271614,1784474190.649
0.753704,-0.971868,-0.235528,1784474190.682
0.184923,-0.975291,-0.220923,1784474190.716
-0.187543,-0.975159,-0.221504,1784474190.749
-0.460903,-0.972659,-0.232239,1784474190.782
-0.698386,-0.967849,-0.251532,1784474190.816
-0.929221,-0.960728,-0.277491,1784474190.849
-1.195178,-0.950416,-0.310982,1784474190.882
-1.540336,-0.934961,-0.354751,1784474190.916
-1.981079,-0.912832,-0.408335,1784474190.949
-2.569895,-0.879713,-0.475506,1784474190.982
-3.389584,-0.827278,-0.561793,1784474191.016
-4.462018,-0.747980,-0.663721,1784474191.049
-5.885504,-0.624615,-0.780933,1784474191.082
-7.789925,-0.428222,-0.903674,1784474191.116
-10.065414,-0.147277,-0.989095,1784474191.149
-12.588757,0.225093,-0.974337,1784474191.182
-14.935736,0.642641,-0.766167,1784474191.216
-16.158901,0.937598,-0.347722,1784474191.249
-15.645821,0.984797,0.173707,1784474191.282
-13.319866,0.783738,0.621091,1784474191.316
-10.099473,0.492200,0.870482,1784474191.349
-6.840737,0.235377,0.971904,1784474191.382
-4.021028,0.056295,0.998414,1784474191.416
-1.965785,-0.039604,0.999215,1784474191.449
-0.509365,-0.078197,0.996938,1784474191.482
0.526868,-0.076301,0.997085,1784474191.516
1.242327,-0.046222,0.998931,1784474191.549
1.804205,0.004578,0.999990,1784474191.582
2.330181,0.075076,0.997178,1784474191.616
2.870736,0.160359,0.987059,1784474191.649
3.506904,0.263124,0.964762,1784474191.682
4.323806,0.388719,0.921356,1784474191.716
5.328544,0.529799,0.848123,1784474191.749
6.587116,0.685186,0.728368,1784474191.782
8.167880,0.844531,0.535506,1784474191.816
9.929636,0.964810,0.262946,1784474191.849
11.745709,0.995706,-0.092567,1784474191.882
13.320477,0.867262,-0.497852,1784474191.916
14.101866,0.559828,-0.828609,1784474191.949
13.793117,0.130480,-0.991451,1784474191.982
12.339398,-0.310307,-0.950637,1784474192.016
10.220901,-0.634896,-0.772597,1784474192.049
7.932144,-0.833864,-0.551970,1784474192.082
5.816347,-0.938287,-0.345858,1784474192.116
4.191337,-0.981986,-0.188954,1784474192.149
3.014722,-0.997339,-0.072897,1784474192.182
2.209901,-0.999896,0.014407,1784474192.216
1.739326,-0.996912,0.078527,1784474192.249
1.497975,-0.991384,0.130985,1784474192.282
1.429287,-0.983729,0.179658,1784474192.316
1.501332,-0.973965,0.226698,1784474192.349
1.694564,-0.960727,0.277496,1784474192.382
2.022728,-0.941361,0.337402,1784474192.416
2.484894,-0.913767,0.406239,1784474192.449
3.121855,-0.872439,0.488724,1784474192.482
4.011191,-0.807097,0.590419,1784474192.516
5.161401,-0.709058,0.705150,1784474192.549
6.655634,-0.559224,0.829017,1784474192.582
8.589621,-0.328234,0.944596,1784474192.616
10.789763,-0.014223,0.999899,1784474192.649
13.054017,0.371605,0.928391,1784474192.682
14.896909,0.757366,0.652991,1784474192.716
15.509303,0.978964,0.204034,1784474192.749
14.541330,0.957020,-0.290022,1784474192.782
12.141250,0.731882,-0.681431,1784474192.816
9.194908,0.452848,-0.891588,1784474192.849
6.356769,0.214115,-0.976808,1784474192.882
3.956515,0.043420,-0.999057,1784474192.916
2.227852,-0.056143,-0.998423,1784474192.949
1.015812,-0.107629,-0.994191,1784474192.982
0.169346,-0.126274,-0.991995,1784474193.016
-0.393808,-0.121786,-0.992556,1784474193.049
-0.809564,-0.101568,-0.994829,1784474193.082
-1.169448,-0.067774,-0.997701,1784474193.116
-1.515831,-0.023411,-0.999726,1784474193.149
-1.910347,0.033114,-0.999452,1784474193.182
-2.416151,0.106365,-0.994327,1784474193.216
-3.053149,0.195396,-0.980725,1784474193.249
-3.889320,0.306011,-0.952028,1784474193.282
-5.024471,0.445935,-0.895065,1784474193.316
-6.455259,0.606287,-0.795246,1784474193.349
-8.248688,0.779518,-0.626380,1784474193.382
-10.364707,0.932532,-0.361087,1784474193.415
-12.659250,0.999727,0.023347,1784474193.449
-14.518367,0.889482,0.456970,1784474193.482
-15.356722,0.563965,0.825798,1784474193.515
-14.654504,0.084529,0.996421,1784474193.549
-12.569689,-0.358432,0.933556,1784474193.582
-9.755155,-0.670197,0.742184,1784474193.615
-6.847868,-0.849182,0.528101,1784474193.649
-4.469986,-0.931483,0.363785,1784474193.682
-2.667158,-0.967147,0.254218,1784474193.715
-1.359539,-0.981881,0.189501,1784474193.749
-0.501434,-0.987018,0.160607,1784474193.782
0.079124,-0.987976,0.154609,1784474193.815
0.499315,-0.986311,0.164893,1784474193.849
0.818171,-0.982437,0.186594,1784474193.882
1.111218,-0.975968,0.217913,1784474193.915
1.436601,-0.965609,0.259997,1784474193.949
1.817803,-0.950276,0.311407,1784474193.982
2.305535,-0.926949,0.375188,1784474194.015
2.969245,-0.889722,0.456502,1784474194.049
3.827541,-0.833177,0.553006,1784474194.082
4.963184,-0.744691,0.667410,1784474194.115
6.494862,-0.601717,0.798709,1784474194.149
8.377066,-0.389786,0.920905,1784474194.182
10.606564,-0.086707,0.996234,1784474194.215
13.018641,0.311063,0.950389,1784474194.249
14.934673,0.703730,0.710468,1784474194.282
15.705357,0.961017,0.276489,1784474194.315
14.792055,0.970646,-0.240514,1784474194.349
12.447530,0.768548,-0.639792,1784474194.382
9.420436,0.493883,-0.869528,1784474194.415
6.386454,0.247839,-0.968801,1784474194.449
3.959154,0.082541,-0.996588,1784474194.482
2.145608,-0.015551,-0.999879,1784474194.515
0.838009,-0.064161,-0.997940,1784474194.549
-0.027376,-0.076181,-0.997094,1784474194.582
-0.632569,-0.064472,-0.997919,1784474194.615
-1.102846,-0.034478,-0.999405,1784474194.649
-1.499613,0.008714,-0.999962,1784474194.682
-1.905451,0.064949,-0.997889,1784474194.715
-2.391758,0.137579,-0.990491,1784474194.749
-2.982791,0.224663,-0.974437,1784474194.782
-3.744868,0.331070,-0.943606,1784474194.815
-4.769681,0.463480,-0.886107,1784474194.849
-6.056386,0.613376,-0.789791,1784474194.882
-7.673136,0.775018,-0.631940,1784474194.915
-9.668281,0.925260,-0.379334,1784474194.949
-11.776345,0.999413,-0.034268,1784474194.982
-13.693416,0.925608,0.378485,1784474195.015
-14.877033,0.638966,0.769235,1784474195.049
-14.724642,0.199501,0.979898,1784474195.082
-13.195791,-0.259460,0.965754,1784474195.115
