5.401818,0.426251,-0.904605,1784474148.964
2.628265,0.306386,-0.951907,1784474148.997
0.607615,0.257976,-0.966151,1784474149.030
-0.807598,0.263197,-0.964742,1784474149.063
-1.834313,0.307648,-0.951500,1784474149.097
-2.588674,0.376969,-0.926226,1784474149.130
-3.242294,0.464597,-0.885522,1784474149.163
-3.919157,0.568863,-0.822432,1784474149.197
-4.659137,0.679235,-0.733921,1784474149.230
-5.540104,0.792559,-0.609795,1784474149.263
-6.637124,0.900959,-0.433905,1784474149.297
-7.897689,0.978264,-0.207362,1784474149.330
-9.313494,0.997151,0.075429,1784474149.363
-10.810419,0.913691,0.406410,1784474149.397
-12.075704,0.698372,0.715735,1784474149.430
-12.858936,0.351871,0.936048,1784474149.463
-12.887797,-0.080538,0.996752,1784474149.497
-12.085802,-0.474508,0.880251,1784474149.530
-10.646338,-0.764388,0.644756,1784474149.563
-8.852434,-0.932409,0.361405,1784474149.597
-7.147017,-0.994270,0.106900,1784474149.630
-5.694970,-0.994681,-0.103003,1784474149.663
-4.558847,-0.962192,-0.272374,1784474149.697
-3.809147,-0.916064,-0.401031,1784474149.730
-3.369166,-0.862767,-0.505602,1784474149.763
-3.190554,-0.801629,-0.597822,1784474149.797
-3.244953,-0.734126,-0.679013,1784474149.830
-3.501494,-0.654465,-0.756092,1784474149.863
-3.972310,-0.553688,-0.832724,1784474149.897
-4.640410,-0.430403,-0.902637,1784474149.930
-5.537116,-0.273684,-0.961820,1784474149.963
-6.721406,-0.068947,-0.997620,1784474149.997
-8.123931,0.175092,-0.984552,1784474150.030
-9.772136,0.462345,-0.886700,1784474150.064
-11.410467,0.738740,-0.673990,1784474150.097
-12.797155,0.943325,-0.331870,1784474150.130
-13.565341,0.993654,0.112480,1784474150.164
-13.362370,0.847413,0.530934,1784474150.197
-12.201758,0.554289,0.832324,1784474150.230
-10.317880,0.202877,0.979204,1784474150.264
-8.270983,-0.101226,0.994863,1784474150.297
-6.378293,-0.334791,0.942292,1784474150.330
-4.797971,-0.505002,0.863118,1784474150.364
-3.675874,-0.619061,0.785343,1784474150.397
-2.926663,-0.699838,0.714302,1784474150.430
-2.477844,-0.761740,0.647883,1784474150.464
-2.292020,-0.809913,0.586550,1784474150.497
-2.305150,-0.851775,0.523908,1784474150.530
-2.498816,-0.891494,0.453033,1784474150.564
-2.854878,-0.927879,0.372882,1784474150.597
-3.388164,-0.961234,0.275735,1784474150.630
-4.151787,-0.988551,0.150884,1784474150.664
-5.140546,-0.999999,-0.001626,1784474150.697
-6.414536,-0.981607,-0.190911,1784474150.730
-8.048425,-0.905659,-0.424006,1784474150.764
-9.905243,-0.742203,-0.670176,1784474150.797
-11.859176,-0.458351,-0.888771,1784474150.830
-13.595134,-0.041012,-0.999159,1784474150.864
-14.492386,0.412975,-0.910742,1784474150.897
-14.193823,0.784850,-0.619686,1784474150.930
-12.622762,0.978014,-0.208541,1784474150.964
-10.316620,0.985832,0.167739,1784474150.997
-7.836533,0.893115,0.449829,1784474151.030
-5.562768,0.769977,0.638072,1784474151.064
-3.829753,0.663932,0.747793,1784474151.097
-2.578407,0.582826,0.812597,1784474151.130
-1.714387,0.523310,0.852142,1784474151.164
-1.188540,0.482765,0.875750,1784474151.197
-0.881891,0.453153,0.891433,1784474151.230
-0.724623,0.429052,0.903280,1784474151.264
-0.679864,0.408252,0.912869,1784474151.297
-0.714734,0.387305,0.921952,1784474151.330
-0.821798,0.363228,0.931700,1784474151.364
-0.995140,0.335242,0.942132,1784474151.397
-1.247732,0.300265,0.953856,1784474151.430
-1.613238,0.253693,0.967285,1784474151.464
-2.103789,0.194105,0.980981,1784474151.497
-2.775253,0.114826,0.993386,1784474151.530
-3.722826,0.004985,0.999988,1784474151.564
-4.971732,-0.137648,0.990481,1784474151.597
-6.631268,-0.323220,0.946324,1784474151.630
-8.831469,-0.557751,0.830009,1784474151.664
-11.386548,-0.799029,0.601293,1784474151.697
-14.034126,-0.975053,0.221972,1784474151.730
-16.108063,-0.957408,-0.288740,1784474151.764
-16.551883,-0.669443,-0.742864,1784474151.797
-14.993765,-0.206940,-0.978354,1784474151.830
-11.818350,0.246234,-0.969210,1784474151.864
-8.259315,0.546525,-0.837443,1784474151.897
-5.052028,0.713573,-0.700581,1784474151.930
-2.472392,0.794995,-0.606616,1784474151.964
-0.671521,0.823891,-0.566749,1784474151.997
0.586008,0.823627,-0.567131,1784474152.030
1.499872,0.802228,-0.597018,1784474152.064
2.176024,0.764101,-0.645097,1784474152.097
2.768870,0.708713,-0.705497,1784474152.130
3.392147,0.630952,-0.775822,1784474152.164
4.084983,0.530669,-0.847579,1784474152.197
4.925354,0.399322,-0.916811,1784474152.230
5.996684,0.223317,-0.974746,1784474152.264
7.266360,0.006378,-0.999980,1784474152.297
8.753095,-0.255299,-0.966862,1784474152.330
10.422357,-0.552041,-0.833817,1784474152.364
11.969718,-0.816690,-0.577077,1784474152.397
13.117837,-0.980262,-0.197702,1784474152.430
13.506107,-0.967279,0.253715,1784474152.464
12.909065,-0.768233,0.640170,1784474152.497
11.465523,-0.455306,0.890335,1784474152.530
9.483163,-0.116559,0.993184,1784474152.564
7.505893,0.161441,0.986882,1784474152.597
5.774348,0.370434,0.928859,1784474152.630
4.386669,0.522954,0.852361,1784474152.664
3.437910,0.627170,0.778882,1784474152.697
2.834366,0.703452,0.710743,1784474152.730
2.507596,0.764417,0.644723,1784474152.764
2.420893,0.813910,0.580991,1784474152.797
2.523982,0.858329,0.513100,1784474152.830
2.811034,0.901113,0.433584,1784474152.864
3.267508,0.939906,0.341434,1784474152.897
3.918469,0.973639,0.228096,1784474152.930
4.826822,0.996661,0.081647,1784474152.964
